Wall time,Step,Value
1596892146.217837,16857,91.11968994140625
1596892151.1889002,17066,97.11912536621094
1596892151.6994708,17097,92.63898468017578
1596892156.9485621,17317,92.255859375
1596892157.3307195,17339,95.11363983154297
1596892160.8605297,17543,97.12286376953125
1596892161.1052916,17557,85.56180572509766
1596892180.712114,18451,94.6606216430664
1596892194.8814495,19116,89.7674331665039
1596892195.7693043,19169,92.8515853881836
1596892203.457621,19531,91.95849609375
1596892205.320951,19640,92.29998779296875
1596892205.5626962,19654,90.04007720947266
1596892208.3383758,19731,93.26025390625
1596892212.8117645,19995,98.37792205810547
1596892213.785187,20053,100.67322540283203
1596892213.933976,20062,92.52916717529297
1596892216.660882,20138,93.51142120361328
1596892218.4763494,20244,92.49783325195312
1596892218.616239,20252,100.57662200927734
1596892219.8834,20323,93.0434341430664
1596892223.3906503,20440,91.0381088256836
1596892225.012928,20539,84.72767639160156
1596892225.6606672,20578,100.62051391601562
1596892230.6193688,20779,93.24659729003906
1596892230.667949,20782,91.28800964355469
1596892231.9159558,20855,92.22127532958984
1596892235.792247,21080,91.17031860351562
1596892238.3191144,21144,95.97541809082031
1596892239.7769063,21232,91.28205871582031
1596892241.3278408,21319,99.20289611816406
1596892246.3615909,21523,91.58280944824219
1596892253.3784087,21848,92.6865234375
1596892261.701305,22245,96.26850891113281
1596892263.1442966,22330,95.82317352294922
1596892263.6234667,22358,97.4805908203125
1596892279.878415,23138,95.55577850341797
1596892280.04849,23148,91.86140441894531
1596892280.775305,23192,92.51547241210938
1596892281.2208917,23218,93.31304168701172
1596892283.882111,23286,91.91188049316406
1596892285.179845,23361,99.33666229248047
1596892286.3536346,23427,96.83887481689453
1596892288.3110723,23540,90.94361114501953
1596892292.0275598,23670,94.15748596191406
1596892292.2187724,23681,93.08734130859375
1596892292.5472345,23701,98.8759994506836
1596892298.1753862,23938,93.78290557861328
1596892301.694663,24147,94.13563537597656
1596892303.9849827,24282,92.1911392211914
1596892304.020717,24284,98.9275894165039
1596892306.111016,24322,98.44652557373047
1596892311.306301,24621,95.18109893798828
1596892314.4171615,24719,92.51849365234375
1596892314.5529542,24727,95.13967895507812
1596892317.4934313,24901,95.53630828857422
1596892318.0728579,24934,91.14311981201172
1596892325.0734718,25253,104.69458770751953
1596892326.3840683,25332,94.99754333496094
1596892328.8399796,25391,94.88410186767578
1596892337.4194689,25812,92.22716522216797
1596892338.0068824,25847,94.0886001586914
1596892339.3303843,25921,91.72718048095703
1596892347.4415884,26303,93.192626953125
1596892358.8838859,26797,91.45056915283203
1596892358.9019055,26798,95.34111022949219
1596892359.415022,26829,99.25375366210938
1596892366.2698202,27142,91.3875961303711
1596892366.4793901,27154,91.90823364257812
1596892366.5731843,27159,93.02397155761719
1596892368.5950472,27274,90.12773895263672
1596892373.9902449,27505,95.38274383544922
1596892375.664488,27603,95.10002136230469
1596892376.269111,27638,91.91365051269531
1596892380.948546,27825,98.95265197753906
1596892382.5127418,27916,99.12727355957031
1596892392.8676066,28438,92.54304504394531
1596892396.1209872,28543,96.43790435791016
1596892404.9090896,28970,92.89865112304688
1596892405.3506544,28996,91.44544982910156
1596892406.5087004,29062,95.8956298828125
1596892408.8872442,29201,92.55299377441406
1596892411.4014404,29263,94.3983154296875
1596892414.9958735,29471,91.76168823242188
1596892415.2730205,29487,97.9871826171875
1596892418.8956282,29611,94.58937072753906
1596892422.7433252,29829,94.64586639404297
1596892427.1679823,30005,88.595458984375
1596892427.6096556,30031,95.6277084350586
1596892430.0333729,30174,103.24565887451172
1596892434.0962741,30327,96.67271423339844
1596892436.5692115,30470,101.6404800415039
1596892438.98854,30612,93.12580871582031
1596892442.0894358,30706,97.35964965820312
1596892442.3204474,30720,100.77546691894531
1596892457.003274,31406,93.18842315673828
1596892457.6344755,31443,93.453125
1596892463.4555328,31696,91.55408477783203
1596892466.6190152,31880,102.76925659179688
1596892467.550327,31936,105.95227813720703
1596892468.693184,32004,94.4881362915039
1596892473.6953757,32207,94.09122467041016
1596892479.0429945,32435,93.83958435058594
1596892480.851783,32542,91.55425262451172
1596892482.8281612,32657,102.98975372314453
1596892486.1382325,32762,93.8095703125
1596892488.406347,32894,91.48625946044922
1596892488.5452302,32902,91.46537017822266
1596892490.8376162,33034,98.0860824584961
1596892494.843198,33181,103.33821105957031
1596892496.3958192,33271,91.612060546875
1596892497.59976,33341,93.45771026611328
1596892498.1794074,33375,103.77823638916016
1596892498.6365187,33403,90.8595199584961
1596892505.8143435,33737,102.87327575683594
1596892506.0077524,33749,98.5917739868164
1596892506.334998,33768,90.98992156982422
1596892506.6388931,33785,91.3393325805664
1596892509.0555174,33839,94.10228729248047
1596892509.68385,33876,93.08744812011719
1596892510.3402379,33913,92.41178894042969
1596892512.4475245,34036,94.05631256103516
1596892514.2403433,34141,91.61200714111328
1596892519.5567515,34362,91.10935974121094
1596892519.8873277,34383,94.78026580810547
1596892523.8272922,34525,91.94680786132812
1596892525.109317,34599,101.10720825195312
1596892528.232205,34783,91.59039306640625
1596892540.5742464,35333,92.84661102294922
1596892540.93267,35354,96.39104461669922
1596892541.3260894,35377,97.5771713256836
1596892543.1488667,35483,97.4666519165039
1596892546.217645,35573,92.857666015625
1596892549.6049116,35771,91.02577209472656
1596892550.9190788,35849,89.70966339111328
1596892554.2420342,35953,90.68766784667969
1596892554.556163,35970,92.2905044555664
1596892555.702927,36037,95.01691436767578
1596892559.3360896,36246,92.68861389160156
1596892561.3649848,36275,94.16510009765625
1596892568.8137465,36629,91.54910278320312
1596892569.2973409,36659,93.4048843383789
1596892571.1064065,36767,93.28783416748047
1596892572.53091,36850,91.4246826171875
1596892573.5333972,36907,92.2148666381836
1596892580.1520042,37202,103.78177642822266
1596892586.6638947,37489,91.69690704345703
1596892592.9013307,37764,94.09683227539062
1596892594.8015382,37876,92.30781555175781
1596892601.7331872,38192,90.68644714355469
1596892607.4637444,38439,92.68201446533203
1596892607.7282274,38455,87.9164047241211
1596892613.7527938,38720,96.30281829833984
1596892615.7886236,38840,99.85504150390625
1596892618.194252,38981,92.18135833740234
1596892625.2250814,39296,93.9810791015625
1596892633.7295165,39702,91.36014556884766
1596892634.2330358,39730,85.75310516357422
1596892636.5927105,39781,95.53219604492188
1596892638.228998,39878,91.60128021240234
1596892638.7705102,39909,91.04485321044922
1596892640.6780639,40020,90.5921859741211
1596892646.8792698,40296,101.04508209228516
1596892651.931371,40500,90.8135986328125
1596892654.483956,40647,100.17290496826172
1596892654.763313,40663,97.39710235595703
1596892654.8314402,40667,101.21613311767578
1596892655.3807137,40700,98.48863220214844
1596892655.7081032,40720,94.32319641113281
1596892656.9676244,40793,98.42854309082031
1596892662.6784554,41040,93.71949005126953
1596892667.6291242,41244,93.81329345703125
1596892668.0897398,41271,92.86358642578125
1596892669.3054662,41341,98.00658416748047
1596892674.2763848,41539,101.56083679199219
1596892674.542259,41555,92.37557220458984
1596892685.9750893,42134,90.97240447998047
1596892692.8937747,42450,90.3992919921875
1596892693.217265,42468,94.51189422607422
1596892698.4473994,42678,92.19407653808594
1596892715.839196,43518,94.60688781738281
1596892717.423385,43607,95.66007232666016
1596892718.023646,43639,92.65792846679688
1596892720.7659323,43711,98.30623626708984
1596892721.2410257,43738,94.0661849975586
1596892721.3090136,43742,97.96015930175781
1596892722.390531,43805,103.20848083496094
1596892725.6776745,43993,96.92481231689453
1596892728.575615,44073,101.3718490600586
1596892730.7209191,44200,90.15421295166016
1596892730.8340583,44207,103.32801818847656
1596892731.6176345,44251,95.78295135498047
1596892732.5501573,44304,102.83740997314453
1596892738.9004524,44585,97.93353271484375
1596892744.4323077,44816,88.62446594238281
1596892746.9896686,44964,97.21585083007812
1596892754.5112238,45310,92.0377426147461
1596892754.6651773,45319,90.25096893310547
1596892755.6060727,45372,90.78380584716797
1596892759.391016,45507,90.01692199707031
1596892762.0085049,45658,93.34126281738281
1596892776.399301,46318,91.65584564208984
1596892776.6865613,46334,92.802490234375
1596892778.091413,46413,94.06298065185547
1596892781.1004894,46499,93.15233612060547
1596892796.8889067,47241,94.596923828125
1596892797.9149854,47301,93.97481536865234
1596892804.4151692,47585,93.01437377929688
1596892805.3231406,47638,95.69029998779297
1596892805.8553085,47669,98.60045623779297
1596892806.5037367,47705,90.76423645019531
1596892807.193921,47744,91.97859191894531
1596892811.1240702,47882,92.87744140625
1596892812.2132628,47947,96.53567504882812
1596892812.6133254,47970,100.7427749633789
1596892814.449189,48076,91.4618148803711
1596892816.284909,48181,93.0601577758789
1596892818.5264885,48227,95.1153793334961
1596892823.607258,48522,99.9592514038086
1596892830.7116272,48844,94.1318588256836
1596892839.611068,49272,91.69110870361328
1596892842.4515617,49351,91.19303894042969
1596892844.604436,49477,88.8702392578125
1596892856.7584858,50006,93.96729278564453
1596892857.6350846,50056,89.33769989013672
1596892859.1735191,50149,94.1131362915039
1596892859.4435303,50165,48.23242950439453
1596892859.97892,50195,96.15825653076172
1596892861.2702608,50268,92.74786376953125
1596892869.0247931,50629,93.71070098876953
1596892873.803867,50819,90.92529296875
1596892876.6030326,50979,94.23837280273438
1596892880.784061,51134,90.95023345947266
1596892882.45096,51227,100.0451889038086
1596892883.411718,51282,93.67268371582031
1596892895.2580779,51798,100.58746337890625
1596892895.3923929,51806,102.79129028320312
1596892897.9614732,51954,100.90135192871094
1596892898.8023093,52001,98.2428970336914
1596892905.403208,52292,95.10551452636719
1596892906.432158,52353,93.42577362060547
1596892910.6551056,52510,91.39627075195312
1596892913.7131758,52682,97.8537826538086
1596892919.1591527,52906,93.11568450927734
1596892919.7368076,52939,93.30225372314453
1596892922.418921,53092,91.77210235595703
1596892922.683917,53107,94.8486557006836
1596892930.4911327,53468,93.85260009765625
1596892936.075942,53706,91.8368911743164
1596892936.1978507,53713,94.08985137939453
1596892936.2751303,53717,101.1932601928711
1596892936.3463416,53721,91.69454193115234
1596892940.2429538,53862,93.18274688720703
1596892941.0269442,53906,90.89420318603516
1596892943.9438875,54072,97.53011322021484
1596892944.5677733,54108,94.5912857055664
1596892944.8290327,54123,87.52415466308594
1596892948.4260888,54241,99.69587707519531
1596892957.875767,54691,98.29489135742188
1596892959.910451,54807,94.10667419433594
1596892963.6034095,54937,95.3565902709961
1596892964.3810542,54982,98.90393829345703
1596892968.1401243,55193,29.10014533996582
1596892971.4014122,55299,42.62297821044922
1596892975.6742835,55543,92.45226287841797
1596892975.8174624,55551,92.66936492919922
1596892980.073183,55713,89.2155532836914
1596892981.006473,55766,97.54326629638672
1596892993.982678,56337,93.60877227783203
1596892996.9733934,56507,93.88126373291016
1596892997.2227652,56521,92.00775909423828
1596892998.7381074,56608,106.57437133789062
1596893003.3267744,56787,97.13098907470703
1596893003.9184194,56820,93.12023162841797
1596893006.9897277,56999,94.13591766357422
1596893013.6562228,57299,93.03726959228516
1596893013.7632694,57305,88.71350860595703
1596893018.4004927,57484,92.08020782470703
1596893024.6683295,57760,95.05220031738281
1596893035.5136633,58295,92.16801452636719
1596893039.4808366,58440,69.29365539550781
1596893041.4690232,58556,91.78483581542969
1596893042.950873,58641,100.2052001953125
1596893044.288395,58719,83.6003646850586
1596893044.730478,58746,94.70513916015625
1596893045.0150065,58763,87.0662612915039
1596893056.7806997,59264,94.46897888183594
1596893057.6326687,59311,97.75344848632812
1596893059.6848347,59432,87.63541412353516
1596893064.7962773,59640,93.45285034179688
1596893065.3123887,59670,92.68628692626953
1596893075.5697355,60179,99.59331512451172
1596893075.674595,60185,93.40087890625
1596893077.5255935,60207,98.91805267333984
1596893079.100294,60297,93.22602844238281
1596893082.1741934,60475,92.3294906616211
1596893097.5411584,61205,91.94792175292969
1596893100.2654877,61276,88.85332489013672
1596893103.067771,61438,91.43968200683594
1596893104.6794105,61534,92.4267807006836
1596893108.7191026,61680,98.61963653564453
1596893118.1992447,62139,90.43327331542969
1596893119.5699112,62219,90.018310546875
1596893126.1474383,62516,93.89990997314453
1596893126.6703992,62547,94.06617736816406
1596893133.7299328,62874,89.57495880126953
1596893137.8078132,63024,93.0887222290039
1596893141.2070599,63220,95.65957641601562
1596893143.583305,63358,101.61997985839844
1596893146.2936547,63428,74.96121978759766
1596893146.311748,63429,89.79057312011719
1596893147.7765064,63513,102.14021301269531
1596893150.475399,63671,89.38715362548828
1596893155.3289294,63865,92.06719970703125
1596893157.4027276,63988,99.56826782226562
1596893160.8074636,64098,99.94170379638672
1596893163.0188437,64225,86.73235321044922
1596893169.4501033,64511,99.54655456542969
1596893169.620796,64521,89.25041961669922
1596893172.4109895,64687,86.10387420654297
1596893177.4805927,64889,96.49235534667969
1596893185.0768838,65245,90.03050231933594
1596893185.8729618,65292,104.20145416259766
1596893188.612342,65450,93.60810089111328
1596893190.6503668,65481,93.05975341796875
1596893192.7482448,65601,87.22968292236328
1596893193.4739144,65643,103.48003387451172
1596893194.5747588,65709,94.22791290283203
1596893199.4737236,65907,93.9272689819336
1596893201.9163172,66049,96.77409362792969
1596893207.6327024,66298,92.91495513916016
1596893215.149512,66647,97.85359191894531
1596893217.5218549,66787,96.14620971679688
1596893221.883122,66948,94.27854919433594
1596893222.376778,66976,93.19892883300781
1596893223.1430323,67021,93.84745025634766
1596893231.8998342,67440,113.66590118408203
1596893249.0011709,68263,94.67111206054688
1596893249.3315666,68281,94.90414428710938
1596893252.5042963,68378,92.72914123535156
1596893253.3679388,68429,85.45696258544922
1596893256.1564627,68590,65.212646484375
1596893263.4603937,68929,98.78943634033203
1596893264.4437408,68988,74.92180633544922
1596893269.1553211,69171,93.16988372802734
1596893269.3970027,69185,94.53276062011719
1596893275.5465899,69455,99.19406127929688
1596893275.9013577,69476,85.94856262207031
1596893281.5746157,69719,96.049072265625
1596893282.9398136,69798,91.8060073852539
1596893284.9857376,69915,92.09706115722656
1596893297.4873607,70462,55.26773452758789
1596893299.5513992,70580,88.87741088867188
1596893300.855684,70656,100.81341552734375
1596893306.83794,70915,91.64622497558594
1596893308.1987095,70996,96.45602416992188
1596893317.1157062,71428,90.65853881835938
1596893320.8344092,71554,98.1832275390625
1596893321.291665,71580,101.70487976074219
1596893323.275424,71696,95.4229507446289
1596893327.398605,71850,91.60260009765625
1596893328.3626776,71906,99.56499481201172
1596893329.2773368,71957,93.11734771728516
1596893329.6541357,71979,92.5093994140625
1596893330.210374,72012,92.88566589355469
1596893330.6291041,72037,96.45112609863281
1596893336.6576056,72297,98.74848175048828
1596893336.6902652,72299,98.31743621826172
1596893338.4575016,72401,94.74942016601562
1596893338.5079634,72404,92.87061309814453
1596893342.6394308,72558,97.50521087646484
1596893345.4944675,72723,89.58554077148438
1596893349.62075,72873,99.82701110839844
1596893351.9383538,73009,102.99108123779297
1596893354.8755503,73179,93.41107940673828
1596893358.8468,73318,92.71357727050781
1596893368.4525812,73789,95.11824035644531
1596893368.5409522,73794,102.53544616699219
1596893369.3537328,73841,92.32171630859375
1596893370.436045,73901,105.12065124511719
1596893372.336791,73924,91.61241149902344
1596893376.885852,74187,92.79664611816406
1596893377.0163856,74194,96.75126647949219
1596893392.249033,74901,94.2381362915039
1596893398.5236473,75171,97.8441162109375
1596893405.198054,75469,92.13735961914062
1596893405.5013251,75487,99.78131866455078
1596893406.8461208,75567,100.24290466308594
1596893414.5148082,75928,94.22990417480469
1596893418.2206187,76056,98.28453826904297
1596893418.9234335,76099,94.12822723388672
1596893421.0011168,76218,101.83688354492188
1596893426.1485653,76431,94.48162078857422
1596893426.9781494,76482,95.31231689453125
1596893429.4509897,76626,93.10169219970703
1596893430.2893925,76673,92.63353729248047
1596893433.8097928,76790,93.53089141845703
1596893435.8069203,76906,105.3613052368164
1596893435.9158492,76913,94.9471435546875
1596893442.3142471,77198,98.30719757080078
1596893444.47358,77324,99.37096405029297
1596893449.5880182,77530,91.48929595947266
1596893455.71643,77802,101.58847045898438
1596893457.4331465,77901,93.3658676147461
1596893461.4017742,78135,94.30025482177734
1596893464.1462924,78208,95.27291870117188
1596893465.1386456,78265,95.08991241455078
1596893475.3238804,78775,19.087011337280273
1596893476.490936,78843,99.7236557006836
1596893479.4124084,78920,96.54047393798828
1596893479.6533866,78934,94.35775756835938
1596893480.325511,78973,92.2230224609375
1596893480.8550127,79005,89.87541961669922
1596893487.500045,79309,98.45843505859375
1596893489.363917,79418,90.40745544433594
1596893493.9724698,79597,98.08727264404297
1596893501.919312,79975,93.18913269042969
1596893502.8993504,80031,95.87881469726562
1596893502.9628532,80035,99.86397552490234
1596893504.043036,80100,92.61740112304688
1596893505.1570368,80165,107.52426147460938
1596893510.5413797,80390,89.81685638427734
1596893510.8204155,80406,98.24829864501953
1596893513.2756052,80550,103.51048278808594
1596893513.7223141,80576,96.96035766601562
1596893516.0342517,80613,95.45157623291016
1596893524.0851586,80996,92.59272766113281
1596893524.4063306,81015,48.15690994262695
1596893526.1697552,81117,92.09009552001953
1596893532.234193,81381,95.99954986572266
1596893534.1637983,81494,93.68767547607422
1596893534.7654166,81529,79.36241912841797
1596893543.5604117,81952,91.57191467285156
1596893561.6870522,82736,93.51514434814453
1596893562.2667992,82770,92.27244567871094
1596893563.6337147,82849,99.11095428466797
1596893569.1262653,83075,94.44782257080078
1596893570.0449305,83127,95.704833984375
1596893572.4507506,83267,96.43898010253906
1596893578.3234026,83510,91.90221405029297
1596893582.6604016,83762,93.9489974975586
1596893587.0253472,83923,52.895503997802734
1596893592.7034512,84165,90.13655853271484
1596893593.2744946,84197,101.378662109375
1596893596.6465454,84394,91.50386810302734
1596893596.9198112,84409,93.3421401977539
1596893601.7465265,84601,97.05300903320312
1596893603.1689823,84686,85.48137664794922
1596893604.0863216,84740,94.65912628173828
1596893605.4891534,84818,101.028564453125
1596893610.5026157,85020,95.5606689453125
1596893611.0360434,85052,95.10626983642578
1596893611.679103,85089,99.70362854003906
1596893613.1217601,85169,100.58165740966797
1596893617.2406657,85320,105.7475357055664
1596893620.498632,85508,92.44236755371094
1596893622.5757706,85539,92.7005615234375
1596893623.135776,85572,90.32813262939453
1596893625.0760498,85686,91.27071380615234
1596893626.1316025,85749,98.8260498046875
1596893631.8195028,85985,92.79804229736328
1596893632.3133001,86014,91.66311645507812
1596893641.4120874,86452,93.34378814697266
1596893648.6941698,86780,93.34434509277344
1596893648.9184453,86793,93.39492797851562
1596893650.1847713,86865,96.0231704711914
1596893654.2361145,87008,87.59373474121094
1596893662.4494252,87393,88.25760650634766
1596893663.4409587,87450,93.7757568359375
1596893665.2096214,87556,92.68328857421875
1596893666.3525646,87621,99.19877624511719
1596893668.7016325,87666,91.59146881103516
1596893671.4783585,87829,95.7436752319336
1596893678.400742,88137,93.45773315429688
1596893685.1571865,88441,101.63825988769531
1596893689.2449338,88674,91.47406005859375
1596893693.210013,88815,94.5379409790039
1596893702.5947487,89262,90.40509796142578
1596893704.0906034,89347,97.48472595214844
1596893704.3730714,89363,104.0892333984375
1596893712.6047645,89745,93.25628662109375
1596893714.4686804,89762,96.7012939453125
1596893716.6538334,89892,93.13003540039062
1596893718.0911932,89973,92.64424896240234
1596893719.201337,90035,99.70660400390625
1596893724.2765846,90237,90.84627532958984
1596893728.0655026,90450,94.42417907714844
1596893742.073325,91074,92.39659118652344
1596893742.4203522,91094,99.01221466064453
1596893747.5693347,91300,92.80945587158203
1596893750.6614387,91474,97.86524963378906
1596893754.826778,91624,84.24484252929688
1596893755.1924603,91644,101.32868957519531
1596893755.2510288,91647,101.05564880371094
1596893756.7328186,91732,91.77008819580078
1596893756.7826567,91735,91.1727294921875
1596893764.7007885,92094,111.3294906616211
1596893765.1514378,92120,94.89427185058594
1596893778.785429,92729,97.36328887939453
1596893779.8613944,92788,92.57837677001953
1596893787.3843606,93126,96.15088653564453
1596893789.0680306,93223,100.4524917602539
1596893795.0398095,93471,102.7945785522461
1596893804.105368,93901,97.967529296875
1596893815.6135948,94380,95.88420104980469
1596893816.3896668,94424,98.0843734741211
1596893818.3903458,94536,92.6380844116211
1596893824.279432,94784,92.6655502319336
1596893826.2152393,94891,98.6771469116211
1596893830.6469,95057,95.72952270507812
1596893832.8987215,95184,87.79087829589844
1596893835.2987344,95321,95.97126007080078
1596893836.2789295,95377,93.10970306396484
1596893838.3713365,95409,89.26443481445312
1596893839.6311812,95480,93.90718841552734
1596893847.8290324,95860,91.88533782958984
1596893849.4110804,95949,95.44629669189453
1596893849.8187184,95972,91.66629028320312
1596893857.1125424,96301,93.14939880371094
1596893862.712586,96535,91.33625030517578
1596893863.8619766,96600,87.91339874267578
1596893872.7290206,97018,80.00541687011719
1596893876.6427596,97156,98.18462371826172
1596893877.850272,97226,92.78591918945312
1596893879.1076164,97296,94.61824035644531
1596893881.2194483,97416,94.32093048095703
1596893882.0009642,97460,90.7426986694336
1596893885.957663,97596,100.93455505371094
1596893886.9520664,97653,101.19551849365234
1596893888.5102696,97742,91.5421142578125
1596893889.3991377,97796,91.69963073730469
1596893892.3279161,97876,93.41323852539062
1596893894.2583954,97986,94.5584945678711
1596893896.8483992,98139,94.83390045166016
1596893899.6332242,98212,97.46702575683594
1596893903.0334713,98404,92.65127563476562
1596893904.2668302,98474,90.66410064697266
1596893905.096537,98523,92.61824798583984
1596893917.5112987,99055,92.63505554199219
1596893927.0013762,99506,90.27074432373047
1596893928.8256638,99612,94.92772674560547
1596893928.8573031,99614,91.6763916015625
1596893935.2006555,99884,91.32579040527344
1596893943.766665,100284,95.46089172363281
1596893950.2877905,100566,80.32977294921875
1596893950.6967425,100589,92.90967559814453
1596893955.0488892,100751,95.3516845703125
1596893956.904799,100858,85.48017883300781
1596893957.958047,100917,97.53266143798828
1596893958.1323273,100926,94.25213623046875
1596893959.3342955,100997,91.49125671386719
1596893962.19175,101072,95.25904846191406
1596893963.6529377,101155,91.330078125
1596893965.066851,101234,93.88880157470703
1596893966.7852566,101335,92.89269256591797
1596893967.1139672,101355,93.10244750976562
1596893969.988955,101431,90.73204040527344
1596893971.0138316,101488,94.68428039550781
1596893971.210441,101499,97.72894287109375
1596893980.0554123,101923,92.75003051757812
1596893980.4085188,101943,91.72370147705078
1596893988.275977,102307,91.57349395751953
1596893993.324962,102509,92.2911376953125
1596893993.8990526,102541,90.38204193115234
1596893994.8638163,102595,94.66676330566406
1596893996.4490182,102685,94.9149398803711
1596894001.3778353,102880,89.96272277832031
1596894001.9201453,102911,91.4519271850586
1596894002.9036365,102966,92.79595947265625
1596894003.50218,103001,107.20342254638672
1596894003.6774037,103011,99.05583953857422
1596894008.607141,103206,30.604990005493164
1596894013.0779088,103462,92.80911254882812
1596894015.616834,103517,90.28063201904297
1596894024.5599346,103947,70.09400939941406
1596894031.9060936,104276,59.77582550048828
1596894032.9264073,104334,95.1436767578125
1596894040.968117,104704,100.24678802490234
1596894042.721777,104808,105.7869644165039
1596894042.9547637,104822,92.30120086669922
1596894043.2730947,104841,90.15931701660156
1596894043.996157,104882,109.59886169433594
1596894045.8369212,104896,91.831298828125
1596894046.082371,104911,96.18994140625
1596894046.3138268,104924,95.79741668701172
1596894047.0092986,104963,92.9732437133789
1596894049.2977626,105093,91.4701919555664
1596894053.775703,105265,112.34849548339844
1596894056.7563703,105434,96.52936553955078
1596894061.3657112,105610,92.65062713623047
1596894062.9348829,105702,93.42535400390625
1596894064.202121,105774,93.68023681640625
1596894064.4301815,105788,96.77064514160156
1596894073.2188966,106210,90.88756561279297
1596894074.1951594,106267,92.86865997314453
