Wall time,Step,Value
1597148798.6817086,14338,78.96516418457031
1597148833.9259024,14447,54.253631591796875
1597148880.3443232,14638,44.420257568359375
1597148887.6473134,14668,74.02059173583984
1597148914.48781,14779,75.59488677978516
1597148946.3127663,14873,71.93338012695312
1597149101.198491,15473,74.82830047607422
1597149118.1515424,15507,49.40645217895508
1597149180.526412,15764,75.84483337402344
1597149275.0873826,16116,80.65362548828125
1597149333.9431975,16321,63.19935607910156
1597149472.6428568,16857,73.2975082397461
1597149532.7449048,17066,72.08235931396484
1597149540.1702142,17097,57.98812484741211
1597149602.5080357,17317,63.68644332885742
1597149607.875147,17339,65.3617172241211
1597149657.4851372,17543,69.43780517578125
1597149660.8999894,17557,61.888328552246094
1597149905.3338673,18451,60.076087951660156
1597150084.8417752,19116,68.11029815673828
1597150097.646133,19169,79.83378601074219
1597150194.4711587,19531,59.85710906982422
1597150221.417905,19640,56.116737365722656
1597150224.8429892,19654,68.83958435058594
1597150252.4237356,19731,62.861915588378906
1597150316.4332838,19995,60.9979362487793
1597150330.5644016,20053,57.134422302246094
1597150332.8040855,20062,71.46988677978516
1597150359.8423588,20138,66.93669891357422
1597150385.5081308,20244,61.00577163696289
1597150387.476954,20252,70.47108459472656
1597150404.8463163,20323,66.10121154785156
1597150442.2199345,20440,64.09062957763672
1597150465.9549656,20539,62.243743896484375
1597150475.8051112,20578,54.31977844238281
1597150533.7817266,20779,58.08929443359375
1597150534.5067022,20782,69.0332260131836
1597150552.0541422,20855,68.63444519042969
1597150607.0084996,21080,61.255802154541016
1597150631.270729,21144,64.94157409667969
1597150652.5575063,21232,60.5217170715332
1597150673.7617538,21319,69.92662048339844
1597150732.4379168,21523,66.40631866455078
1597150820.4287174,21848,61.894432067871094
1597150926.0250473,22245,64.99088287353516
1597150946.8450398,22330,68.06925964355469
1597150953.6796038,22358,64.1193618774414
1597151161.5421493,23138,74.9740982055664
1597151163.9848716,23148,60.874542236328125
1597151174.844265,23192,68.77082061767578
1597151181.083666,23218,62.80955505371094
1597151206.3517563,23286,70.99641418457031
1597151224.9368477,23361,61.74672317504883
1597151241.2761133,23427,69.06195831298828
1597151268.854386,23540,68.42588806152344
1597151309.0940309,23670,67.75457763671875
1597151311.7988772,23681,61.38459396362305
1597151316.736444,23701,79.8082504272461
1597151382.9466472,23938,52.20556640625
1597151434.3595347,24147,53.496360778808594
1597151467.586149,24282,76.71329498291016
1597151468.0689518,24284,66.1358413696289
1597151486.1542416,24322,61.560054779052734
1597151558.8826735,24621,64.67768859863281
1597151591.5088775,24719,68.2017593383789
1597151593.5066469,24727,60.111167907714844
1597151635.8577442,24901,70.51718139648438
1597151643.7661312,24934,60.86467361450195
1597151730.5213625,25253,67.91846466064453
1597151749.5899494,25332,56.56112289428711
1597151772.8387535,25391,59.90529251098633
1597151884.3517425,25812,65.0489273071289
1597151892.8889198,25847,63.30928039550781
1597151910.9023507,25921,65.71651458740234
1597152012.918277,26303,62.096038818359375
1597152150.7279468,26797,68.09587860107422
1597152150.9618979,26798,59.22766876220703
1597152158.5033317,26829,69.94076538085938
1597152243.8956487,27142,61.976478576660156
1597152246.850866,27154,64.41829681396484
1597152248.0927734,27159,63.939453125
1597152276.1680017,27274,77.26022338867188
1597152340.9513478,27505,71.31832122802734
1597152364.936095,27603,75.45231628417969
1597152373.337575,27638,62.75902557373047
1597152427.6969614,27825,71.31468963623047
1597152450.3928547,27916,64.91499328613281
1597152586.0084887,28438,78.6171646118164
1597152620.448221,28543,70.82149505615234
1597152733.5977726,28970,64.95592498779297
1597152739.903212,28996,57.648406982421875
1597152756.143527,29062,60.3079719543457
1597152790.0081038,29201,71.52490997314453
1597152814.0436459,29263,65.93890380859375
1597152864.551903,29471,68.92549896240234
1597152868.4356575,29487,71.7725830078125
1597152907.7422106,29611,72.78752136230469
1597152960.8384092,29829,69.64814758300781
1597153012.7593286,30005,67.56439208984375
1597153019.0472586,30031,57.37525939941406
1597153053.8751922,30174,71.29431915283203
1597153100.141021,30327,70.45802307128906
1597153135.0482917,30470,70.654052734375
1597153169.7753227,30612,59.14763259887695
1597153201.8060539,30706,65.23241424560547
1597153205.256508,30720,73.09337615966797
1597153389.7670345,31406,69.923095703125
1597153398.8894787,31443,66.52691650390625
1597153469.727054,31696,60.05741882324219
1597153514.5971272,31880,65.37300109863281
1597153528.2781293,31936,76.23396301269531
1597153544.965941,32004,80.6988754272461
1597153603.3305597,32207,67.45848846435547
1597153667.7408464,32435,69.23311614990234
1597153693.9911902,32542,59.30484390258789
1597153722.1732903,32657,74.59795379638672
1597153756.6686122,32762,60.06322479248047
1597153788.6981285,32894,64.31629180908203
1597153790.6614504,32902,77.76274108886719
1597153823.1780174,33034,72.24320983886719
1597153867.8183002,33181,67.7264404296875
1597153889.9753788,33271,78.8979721069336
1597153907.142765,33341,62.59022521972656
1597153915.4514675,33375,78.71760559082031
1597153922.272215,33403,78.216796875
1597154012.9420977,33737,67.6653823852539
1597154015.9018612,33749,67.64654541015625
1597154020.511921,33768,80.22331237792969
1597154024.578253,33785,81.33319091796875
1597154046.59332,33839,77.60575103759766
1597154055.520357,33876,66.58329772949219
1597154064.6849496,33913,79.47034454345703
1597154094.7241302,34036,70.13721466064453
1597154119.9604545,34141,65.25054931640625
1597154183.2070663,34362,72.13255310058594
1597154188.311071,34383,78.42853546142578
1597154231.6549993,34525,79.053955078125
1597154249.6478665,34599,66.41463470458984
1597154294.4772933,34783,60.14606857299805
1597154446.9133348,35333,78.10352325439453
1597154452.0965126,35354,80.75606536865234
1597154457.7562802,35377,68.72305297851562
1597154483.55787,35483,71.93699645996094
1597154514.0433724,35573,84.36797332763672
1597154562.4770663,35771,76.41152954101562
1597154581.3401604,35849,65.19448852539062
1597154615.4597642,35953,74.23217010498047
1597154619.6239004,35970,76.35830688476562
1597154636.053089,36037,85.6193618774414
1597154687.1501272,36246,62.985816955566406
1597154703.0476003,36275,65.39265441894531
1597154798.116084,36629,74.60250854492188
1597154805.431904,36659,69.85572814941406
1597154831.877975,36767,75.54399108886719
1597154851.9668283,36850,78.60476684570312
1597154865.9054782,36907,73.72943115234375
1597154947.0126565,37202,80.40828704833984
1597155025.769015,37489,76.4095230102539
1597155101.5147357,37764,78.59113311767578
1597155128.8890278,37876,81.87315368652344
1597155215.0532432,38192,64.64881134033203
1597155284.308696,38439,64.56841278076172
1597155288.2689826,38455,82.17098999023438
1597155361.6316493,38720,79.18834686279297
1597155391.0560927,38840,69.94985961914062
1597155425.578156,38981,73.25415802001953
1597155511.3926556,39296,80.01184844970703
1597155619.1433642,39702,70.646728515625
1597155626.0095448,39730,76.35920715332031
1597155647.3871098,39781,79.15481567382812
1597155671.044455,39878,82.28948974609375
1597155678.7600543,39909,72.79920196533203
1597155705.7496793,40020,78.18817901611328
1597155781.9920871,40296,74.11166381835938
1597155840.6776507,40500,77.35025787353516
1597155876.4817252,40647,60.548072814941406
1597155880.4020548,40663,76.00653839111328
1597155881.3904486,40667,83.20408630371094
1597155889.3648593,40700,82.2184829711914
1597155894.1616542,40720,76.09577178955078
1597155912.0255537,40793,67.81049346923828
1597155981.1729991,41040,83.38018035888672
1597156039.8004842,41244,82.09747314453125
1597156046.2792265,41271,71.01219177246094
1597156063.4093492,41341,80.22124481201172
1597156120.5037546,41539,67.65674591064453
1597156124.4452515,41555,73.44682312011719
1597156274.113384,42134,86.39087677001953
1597156359.9740863,42450,82.80504608154297
1597156364.4332972,42468,84.4317855834961
1597156424.7311726,42678,71.3342514038086
1597156647.3510704,43518,85.88737487792969
1597156669.2815344,43607,71.48062896728516
1597156677.073507,43639,79.65899658203125
1597156703.4605274,43711,71.78357696533203
1597156710.1269982,43738,85.05072784423828
1597156711.0854435,43742,69.88713073730469
1597156726.2403533,43805,85.7628173828125
1597156772.2557697,43993,78.04828643798828
1597156800.6362257,44073,76.16371154785156
1597156831.4324334,44200,74.73426055908203
1597156833.1384506,44207,88.1922378540039
1597156843.8909683,44251,80.13262176513672
1597156856.7807121,44304,79.31898498535156
1597156934.639265,44585,75.61396789550781
1597156999.7897284,44816,77.45948028564453
1597157035.8423908,44964,75.97001647949219
1597157129.0913992,45310,76.25045776367188
1597157131.316471,45319,65.4698486328125
1597157144.1261873,45372,84.6852798461914
1597157186.2195506,45507,73.91435241699219
1597157223.2194357,45658,81.65512084960938
1597157402.310701,46318,77.69450378417969
1597157406.2635658,46334,74.60688018798828
1597157425.8268309,46413,78.48123168945312
1597157455.8515563,46499,85.55182647705078
1597157654.8285723,47241,82.72998809814453
1597157669.5664291,47301,75.41936492919922
1597157748.3336082,47585,77.81349182128906
1597157761.291529,47638,90.90099334716797
1597157768.9316614,47669,88.73187255859375
1597157777.7474768,47705,77.35367584228516
1597157787.1945856,47744,85.61909484863281
1597157829.8738048,47882,71.42444610595703
1597157845.7960484,47947,77.98933410644531
1597157851.4197505,47970,84.36811065673828
1597157877.3228056,48076,83.47264099121094
1597157903.0480034,48181,85.58548736572266
1597157923.2788265,48227,87.03268432617188
1597157995.4062357,48522,79.2676010131836
1597158082.7640426,48844,77.90916442871094
1597158196.5682487,49272,85.79334259033203
1597158224.788033,49351,73.33905029296875
1597158255.573461,49477,83.65740966796875
1597158402.524454,50006,75.19608306884766
1597158414.701069,50056,82.39006805419922
1597158437.531364,50149,75.03450775146484
1597158441.4069898,50165,87.03926849365234
1597158448.7052128,50195,83.78072357177734
1597158466.4209182,50268,85.33482360839844
1597158563.3951566,50629,87.94912719726562
1597158618.6677403,50819,89.9168701171875
1597158657.6809955,50979,85.93063354492188
1597158704.6152384,51134,78.8695068359375
1597158727.2880921,51227,84.83223724365234
1597158740.6969275,51282,83.98920440673828
1597158884.466233,51798,83.16897583007812
1597158886.433259,51806,83.44062042236328
1597158922.9887562,51954,83.62149047851562
1597158934.2527168,52001,80.35682678222656
1597159014.161961,52292,87.44717407226562
1597159028.9386735,52353,64.8591079711914
1597159076.2042844,52510,80.17813873291016
1597159118.263427,52682,88.59036254882812
1597159182.2600589,52906,82.62397766113281
1597159190.3446577,52939,86.37199401855469
1597159227.6522138,53092,81.79419708251953
1597159231.3421729,53107,85.8062515258789
1597159328.4104755,53468,77.52787780761719
1597159395.4053948,53706,80.783447265625
1597159397.1330974,53713,80.58155822753906
1597159398.1095564,53717,94.1051254272461
1597159399.087414,53721,85.06143951416016
1597159442.906303,53862,86.88240814208984
1597159453.7120905,53906,78.5290756225586
1597159494.0095522,54072,77.03458404541016
1597159502.7931402,54108,82.61836242675781
1597159506.5171695,54123,87.88211059570312
1597159544.4492877,54241,83.19237518310547
1597159663.1625812,54691,75.97421264648438
1597159691.6971323,54807,78.8837661743164
1597159732.5273778,54937,83.58000946044922
1597159743.563182,54982,84.4511947631836
1597159795.2199438,55193,87.11116790771484
1597159830.0772038,55299,80.90663146972656
1597159889.490357,55543,81.47579193115234
1597159891.4586198,55551,79.96239471435547
1597159940.2934792,55713,69.2920150756836
1597159953.1244678,55766,82.02434539794922
1597160110.412276,56337,79.4520034790039
1597160151.832712,56507,84.64855194091797
1597160155.2739,56521,87.02440643310547
1597160176.7388308,56608,81.75118255615234
1597160229.4550447,56787,66.46803283691406
1597160237.511912,56820,80.43865966796875
1597160281.0208166,56999,83.33409881591797
1597160362.9386568,57299,88.1490707397461
1597160364.4138682,57305,82.0416259765625
1597160417.2410464,57484,75.06226348876953
1597160494.010863,57760,81.88526916503906
1597160633.3579106,58295,84.07032012939453
1597160677.5828602,58440,81.4091796875
1597160706.1538448,58556,80.07164001464844
1597160726.8796122,58641,77.43268585205078
1597160745.967871,58719,80.96572875976562
1597160752.5504384,58746,83.68482208251953
1597160756.6494324,58763,72.70013427734375
1597160896.8073947,59264,77.01113891601562
1597160908.1849012,59311,84.18401336669922
1597160938.168982,59432,75.8538818359375
1597160998.1070127,59640,84.44780731201172
1597161005.2894206,59670,73.80591583251953
1597161138.6191905,60179,71.67247772216797
1597161140.0498357,60185,86.71088409423828
1597161154.3217237,60207,89.96102905273438
1597161176.3088663,60297,81.61531066894531
1597161219.9435382,60475,90.07390594482422
1597161415.9270594,61205,86.6489028930664
1597161442.4565086,61276,79.65612030029297
1597161482.0252264,61438,86.65177917480469
1597161505.5661852,61534,80.8774185180664
1597161550.058382,61680,82.68243408203125
1597161671.0778744,62139,86.86035919189453
1597161690.9912508,62219,82.88377380371094
1597161772.3096325,62516,80.47852325439453
1597161779.956896,62547,87.04009246826172
1597161868.744247,62874,88.5165023803711
1597161914.2346437,63024,85.33787536621094
1597161962.457588,63220,88.77745819091797
1597161995.9780593,63358,86.92938232421875
1597162022.0304718,63428,86.78194427490234
1597162022.275067,63429,82.28244018554688
1597162042.8297446,63513,94.02291870117188
1597162081.195704,63671,69.81710052490234
1597162137.7664974,63865,83.62266540527344
1597162167.7616751,63988,78.89224243164062
1597162204.0362206,64098,82.82096862792969
1597162235.1362045,64225,74.1373519897461
1597162314.24742,64511,78.38963317871094
1597162316.7025821,64521,86.72905731201172
1597162357.2849956,64687,84.53317260742188
1597162415.7997596,64889,81.08949279785156
1597162512.1631358,65245,87.38209533691406
1597162523.7968569,65292,88.00262451171875
1597162562.426965,65450,85.61280822753906
1597162578.9087093,65481,78.64298248291016
1597162608.1351376,65601,83.60466003417969
1597162618.4733322,65643,84.9408187866211
1597162634.4992542,65709,91.30067443847656
1597162692.1862354,65907,81.37393188476562
1597162726.8177156,66049,84.32477569580078
1597162796.6217926,66298,73.24527740478516
1597162890.8816524,66647,84.27326202392578
1597162925.08082,66787,85.66507720947266
1597162973.6559691,66948,87.71803283691406
1597162980.499331,66976,84.05929565429688
1597162991.4042704,67021,80.40975189208984
1597163102.6766534,67440,77.81165313720703
1597163321.9057834,68263,88.86811828613281
1597163326.332503,68281,81.496337890625
1597163359.0782006,68378,85.71360778808594
1597163371.415865,68429,73.0390853881836
1597163410.8208306,68590,84.6029052734375
1597163502.9474564,68929,85.22734069824219
1597163517.385411,68988,85.82823181152344
1597163571.4216754,69171,85.88996124267578
1597163574.83174,69185,85.48002624511719
1597163649.8202715,69455,80.58414459228516
1597163654.982104,69476,88.1341323852539
1597163723.6668649,69719,78.16780090332031
1597163742.770901,69798,86.88652038574219
1597163771.168068,69915,88.1561279296875
1597163922.8509362,70462,84.65408325195312
1597163952.0297942,70580,83.36492919921875
1597163970.574087,70656,85.7634506225586
1597164042.6579137,70915,78.95362854003906
1597164062.5021977,70996,90.25456237792969
1597164177.0466022,71428,73.42802429199219
1597164217.2718766,71554,82.04191589355469
1597164223.4940076,71580,85.11817932128906
1597164251.9117506,71696,80.66773986816406
1597164298.555441,71850,81.11515808105469
1597164312.2269669,71906,84.52234649658203
1597164324.552784,71957,87.30680847167969
1597164330.025396,71979,83.68419647216797
1597164338.2063456,72012,79.49862670898438
1597164344.2765799,72037,83.87516784667969
1597164416.7641323,72297,83.7791748046875
1597164417.269032,72299,87.10821533203125
1597164442.1989548,72401,82.33796691894531
1597164442.9231071,72404,78.09874725341797
1597164490.060878,72558,84.43944549560547
1597164530.1706328,72723,86.21837615966797
1597164575.979251,72873,80.80826568603516
1597164609.0748975,73009,90.46218872070312
1597164650.766915,73179,78.9676284790039
1597164693.517193,73318,83.78628540039062
1597164817.6191416,73789,82.80986785888672
1597164818.8350117,73794,83.80386352539062
1597164830.3596299,73841,83.53864288330078
1597164844.8765213,73901,86.53555297851562
1597164859.6769423,73924,79.92057800292969
1597164923.889448,74187,86.21147918701172
1597164925.5933516,74194,88.93916320800781
1597165116.722479,74901,80.57575988769531
1597165191.887805,75171,88.79084777832031
1597165274.2913177,75469,84.17625427246094
1597165278.7120547,75487,83.96186828613281
1597165298.4339976,75567,86.5097885131836
1597165395.6810942,75928,84.06977844238281
1597165436.0375872,76056,86.54388427734375
1597165446.5861995,76099,81.70279693603516
1597165476.0019565,76218,88.20851135253906
1597165537.0197322,76431,90.27288055419922
1597165549.353336,76482,87.38566589355469
1597165584.6010287,76626,73.2447738647461
1597165596.2333052,76673,80.44182586669922
1597165633.9070165,76790,78.27716064453125
1597165662.341209,76906,82.22682189941406
1597165664.0506682,76913,89.15626525878906
1597165743.0568993,77198,79.27969360351562
1597165773.7447667,77324,86.14171600341797
1597165833.190943,77530,82.28192138671875
1597165908.4932175,77802,89.89649200439453
1597165932.6644082,77901,87.57453918457031
1597165989.895715,78135,83.16500091552734
1597166016.6322446,78208,89.12030792236328
1597166030.5591543,78265,84.43312072753906
1597166163.8246362,78775,86.92173767089844
1597166180.4537804,78843,87.10216522216797
1597166208.545987,78920,89.39983367919922
1597166211.997786,78934,89.79656982421875
1597166221.6278746,78973,88.59944152832031
1597166229.5896986,79005,85.97258758544922
1597166312.946158,79309,88.12469482421875
1597166339.2741747,79418,83.72322845458984
1597166392.180906,79597,87.14359283447266
1597166493.5195377,79975,86.05998992919922
1597166507.014271,80031,89.27659606933594
1597166507.973556,80035,81.15965270996094
1597166523.815812,80100,87.6725082397461
1597166539.7391434,80165,83.46949768066406
1597166603.7689588,80390,88.75981903076172
1597166607.7436066,80406,89.4844741821289
1597166642.7537603,80550,79.18043518066406
1597166649.1035547,80576,88.24124908447266
1597166667.4565182,80613,85.11062622070312
1597166770.2124884,80996,81.47306823730469
1597166774.8935463,81015,89.70793914794922
1597166799.664331,81117,87.96550750732422
1597166873.3693233,81381,85.45077514648438
1597166900.7337422,81494,84.88307189941406
1597166909.2232895,81529,85.97696685791016
1597167021.7485068,81952,90.27483367919922
1597167240.8676887,82736,82.77618408203125
1597167249.3756611,82770,84.11925506591797
1597167268.5797324,82849,80.40756225585938
1597167333.1276436,83075,79.85328674316406
1597167345.5811496,83127,83.91122436523438
1597167379.4884346,83267,88.40753173828125
1597167447.872418,83510,76.97745513916016
1597167509.7685945,83762,90.13582611083984
1597167558.0885866,83923,86.6448745727539
1597167626.3720636,84165,87.24622344970703
1597167634.083029,84197,83.11051940917969
1597167682.3552325,84394,89.7160873413086
1597167686.0623612,84409,89.38648986816406
1597167741.90415,84601,84.74942779541016
1597167763.08832,84686,65.99918365478516
1597167776.3901427,84740,88.58429718017578
1597167795.5816863,84818,82.094970703125
1597167854.144025,85020,88.88276672363281
1597167861.933449,85052,87.49954223632812
1597167870.8617463,85089,88.98760986328125
1597167890.4004505,85169,81.83721160888672
1597167936.4335747,85320,87.6108169555664
1597167982.3647473,85508,87.06312561035156
1597167999.053487,85539,79.76121520996094
1597168007.4718404,85572,87.65277862548828
1597168035.3299203,85686,85.68743133544922
1597168050.7797058,85749,90.00385284423828
1597168117.4086187,85985,79.93360137939453
1597168124.563666,86014,87.82323455810547
1597168240.446398,86452,87.39901733398438
1597168330.0653267,86780,89.0508804321289
1597168333.2710176,86793,89.42548370361328
1597168351.1005118,86865,71.32860565185547
1597168394.704776,87008,89.96818542480469
1597168497.8688936,87393,80.28575897216797
1597168512.1958196,87450,87.92044830322266
1597168538.1376393,87556,85.41725158691406
1597168553.6643665,87621,68.66352081298828
1597168573.8704972,87666,84.75787353515625
1597168613.7839067,87829,84.4199447631836
1597168697.965238,88137,88.48966217041016
1597168781.6447134,88441,86.45419311523438
1597168838.4602342,88674,88.31304931640625
1597168882.4105215,88815,83.70404815673828
1597169000.5799475,89262,84.4817886352539
1597169021.3534567,89347,81.14303588867188
1597169025.1890004,89363,86.6783447265625
1597169128.0926075,89745,89.83699035644531
1597169141.5468912,89762,84.78926849365234
1597169173.5426238,89892,81.8642349243164
1597169193.2577748,89973,85.02229309082031
1597169208.332166,90035,83.78927612304688
1597169267.1796134,90237,85.82723236083984
1597169318.988261,90450,77.67144012451172
1597169489.75251,91074,89.14122772216797
1597169494.6744425,91094,81.5216064453125
1597169554.7446575,91300,86.33099365234375
1597169597.070343,91474,85.45346069335938
1597169643.2398455,91624,88.57122802734375
1597169648.0291245,91644,88.76576232910156
1597169648.747053,91647,84.52566528320312
1597169669.2972698,91732,85.27989196777344
1597169670.040933,91735,85.00569152832031
1597169766.807127,92094,89.02485656738281
1597169773.1473143,92120,89.33697509765625
1597169940.3940558,92729,83.0651626586914
1597169954.9542887,92788,84.36219024658203
1597170046.9666758,93126,88.6791763305664
1597170070.6316519,93223,91.72793579101562
1597170140.5180743,93471,83.09996032714844
1597170255.066819,93901,83.51538848876953
1597170391.2577612,94380,80.1782455444336
1597170401.9201298,94424,86.89421081542969
1597170429.2441757,94536,87.26929473876953
1597170499.0517004,94784,79.31380462646484
1597170525.2967243,94891,88.37698364257812
1597170575.576193,95057,88.68464660644531
1597170606.517228,95184,88.3970947265625
1597170640.0749571,95321,81.54718780517578
1597170653.771809,95377,86.01889038085938
1597170670.9130092,95409,85.51708984375
1597170688.2322216,95480,82.397216796875
1597170790.4705625,95860,89.88270568847656
1597170812.4473922,95949,87.46403503417969
1597170818.0975845,95972,85.13531494140625
1597170907.8651342,96301,79.54602813720703
1597170974.4552586,96535,85.19380950927734
1597170990.431496,96600,86.57620239257812
1597171102.349701,97018,88.35005187988281
1597171145.3693092,97156,88.15701293945312
1597171162.5581028,97226,81.22225189208984
1597171179.8448653,97296,89.36431121826172
1597171209.1618822,97416,87.84015655517578
1597171219.996468,97460,87.55847930908203
1597171262.5343041,97596,82.7198486328125
1597171276.4407356,97653,89.38848114013672
1597171298.2609365,97742,88.92708587646484
1597171311.4629312,97796,86.62566375732422
1597171340.6374037,97876,88.99915313720703
1597171367.5724657,97986,81.49282836914062
1597171405.0306628,98139,84.02547454833984
1597171432.3159385,98212,89.19012451171875
1597171479.364347,98404,87.59333038330078
1597171496.5494432,98474,89.32148742675781
1597171508.3910828,98523,84.6439208984375
1597171657.4295592,99055,83.14390563964844
1597171776.966727,99506,87.79290771484375
1597171802.847023,99612,87.84952545166016
1597171803.3277624,99614,86.68914031982422
1597171878.948185,99884,89.3100357055664
1597171986.3017535,100284,88.34248352050781
1597172064.2180188,100566,84.2434310913086
1597172069.8900003,100589,80.48077392578125
1597172119.1599505,100751,88.35134887695312
1597172145.1877086,100858,87.94249725341797
1597172159.5939932,100917,67.36666107177734
1597172161.8106058,100926,88.40978240966797
1597172179.262241,100997,87.9012451171875
1597172206.9888904,101072,88.61722564697266
1597172227.173522,101155,79.66397857666016
1597172246.273446,101234,80.19547271728516
1597172271.1236694,101335,86.62118530273438
1597172276.0190096,101355,85.1617202758789
1597172303.9080603,101431,80.88157653808594
1597172318.0079978,101488,89.64330291748047
1597172320.6719682,101499,86.35810089111328
1597172433.640437,101923,82.92378997802734
1597172438.4799676,101943,89.84053802490234
1597172536.7354674,102307,89.04801940917969
1597172595.5665255,102509,85.88737487792969
1597172603.5835338,102541,90.30183410644531
1597172616.6225598,102595,86.39511108398438
1597172638.667142,102685,87.1595687866211
1597172695.7951694,102880,80.34555053710938
1597172703.2094977,102911,88.01197052001953
1597172716.6427002,102966,86.4687728881836
1597172725.1485023,103001,83.32892608642578
1597172727.6283722,103011,88.12548828125
1597172784.7616768,103206,82.92503356933594
1597172847.2229836,103462,85.14997863769531
1597172870.339026,103517,87.95269012451172
1597172984.2227714,103947,91.63671875
1597173073.7186012,104276,84.4892349243164
1597173087.8978062,104334,81.52012634277344
1597173187.3833196,104704,88.91357421875
1597173212.934163,104808,82.7310791015625
1597173216.3858862,104822,82.69664001464844
1597173221.0274658,104841,87.98368835449219
1597173231.0934396,104882,86.75879669189453
1597173243.7333548,104896,88.40451049804688
1597173247.3208025,104911,89.36215209960938
1597173250.4137788,104924,87.71537780761719
1597173259.7333658,104963,86.54368591308594
1597173291.5403352,105093,86.42015075683594
1597173342.939497,105265,88.19933319091797
1597173384.3947022,105434,83.78034210205078
1597173436.8066049,105610,89.17216491699219
1597173459.0876675,105702,87.75874328613281
1597173476.7903328,105774,86.3946762084961
1597173480.2073705,105788,88.47785949707031
1597173592.8260431,106210,83.75838470458984
1597173606.655486,106267,87.14227294921875
