Wall time,Step,Value
1575406035.5545175,69799,71.6444320678711
1575406042.6237485,69916,55.682830810546875
1575406081.1050668,70463,72.44768524169922
1575406088.2166488,70581,71.69273376464844
1575406092.9138303,70657,55.462921142578125
1575406113.6416755,70997,60.997013092041016
1575406144.940114,71429,63.10652542114258
1575406152.5388236,71555,63.173973083496094
1575406173.7288022,71907,59.5673942565918
1575406176.8222044,71958,81.87933349609375
1575406178.2176642,71980,57.56713104248047
1575406180.3704462,72013,62.857688903808594
1575406181.903087,72038,66.08715057373047
1575406197.7503967,72298,75.03617095947266
1575406209.0685594,72402,63.49097442626953
1575406209.256024,72405,74.29911804199219
1575406228.611694,72724,71.93937683105469
1575406245.967688,73010,62.793190002441406
1575406256.3315098,73180,60.845001220703125
1575406298.5017192,73795,62.034881591796875
1575406306.423005,73925,54.536128997802734
1575406322.4454906,74188,64.62267303466797
1575406406.6544604,75488,61.523048400878906
1575406456.3230608,76219,60.64698028564453
1575406472.2839465,76483,62.65118408203125
1575406481.1373584,76627,72.24552917480469
1575406484.0359373,76674,58.829261779785156
1575406491.2342854,76791,63.17840576171875
1575406498.4725912,76907,52.798675537109375
1575406498.894342,76914,65.1584701538086
1575406521.0796049,77199,61.1323356628418
1575406564.2100186,77902,53.83304977416992
1575406583.3957217,78136,70.4063491821289
1575406587.780435,78209,69.1714096069336
1575406622.2948315,78776,62.08830642700195
1575406626.4287226,78844,72.99256896972656
1575406631.2146895,78921,63.18293380737305
1575406632.091069,78935,60.72319412231445
1575406634.4332323,78974,63.03700256347656
1575406636.3984907,79006,60.89318084716797
1575406677.4278424,79598,55.5657844543457
1575406704.0448394,80032,63.36833190917969
1575406708.286092,80101,67.06332397460938
1575406712.2551677,80166,58.39533996582031
1575406730.655685,80391,58.928855895996094
1575406731.6290834,80407,57.580753326416016
1575406740.2826984,80551,60.44813919067383
1575406741.8458896,80577,64.43377685546875
1575406744.1314187,80614,65.1479263305664
1575406767.5199404,80997,70.81436157226562
1575406768.6718018,81016,67.31864929199219
1575406791.2043207,81382,64.88570404052734
1575406803.0025287,81495,60.53660583496094
1575406883.4578435,82737,63.51421356201172
1575406885.5229683,82771,67.71088409423828
1575406890.3794422,82850,64.08879089355469
1575406916.1070442,83268,63.35788345336914
1575406951.2698123,83763,54.911983489990234
1575406990.8707666,84410,69.67063903808594
1575407002.6042616,84602,58.383018493652344
1575407037.2514002,85090,76.0267333984375
1575407062.7878447,85509,54.04985427856445
1575407064.7040396,85540,65.2707290649414
1575407073.6519475,85687,59.805110931396484
1575407098.8271434,86015,62.41543960571289
1575407145.495582,86781,77.43778228759766
1575407150.6815915,86866,60.76905059814453
1575407159.4574838,87009,68.02619934082031
1575407187.9332838,87394,59.5595817565918
1575407204.4391809,87667,63.351280212402344
1575407214.3643506,87830,65.34707641601562
1575407233.3054621,88138,63.9167366027832
1575407271.069095,88675,80.01985931396484
1575407279.6458633,88816,75.15361022949219
1575407312.3075423,89348,64.15184020996094
1575407313.2673626,89364,62.41269302368164
1575407355.2826955,89974,66.19393157958984
1575407359.1563787,90036,61.74872589111328
1575407371.508843,90238,69.59710693359375
1575407441.475951,91301,64.75432586669922
1575407461.2585413,91625,57.67483901977539
1575407462.699579,91648,62.785614013671875
1575407472.7928526,91733,64.75045776367188
1575407496.5771103,92121,58.64372634887695
1575407533.9702692,92730,68.76339721679688
1575407542.4565594,92789,61.34698486328125
1575407563.1542387,93127,61.63759231567383
1575407569.0603461,93224,58.82770538330078
1575407584.2650063,93472,65.51093292236328
1575407610.8147254,93902,64.70394134521484
1575407654.503495,94537,61.4156379699707
1575407669.633728,94785,66.11357116699219
1575407691.3587456,95058,66.20330047607422
1575407707.3371754,95322,67.26393127441406
1575407710.6979167,95378,59.61793899536133
1575407716.9525082,95481,66.17874145507812
1575407747.2433126,95973,59.88286209106445
1575407772.2080712,96302,70.38177490234375
1575407786.5901783,96536,61.9727897644043
1575407790.513466,96601,69.75909423828125
1575407828.7246714,97227,75.5633316040039
1575407845.396204,97417,57.59803771972656
1575407856.3033595,97597,66.5116958618164
1575407868.7832608,97797,76.10846710205078
1575407873.5814245,97877,70.66429901123047
1575407880.2712078,97987,59.462791442871094
1575407894.2545993,98213,74.77256774902344
1575407915.3455257,98475,76.19867706298828
1575407950.800172,99056,63.03317642211914
1575407978.4078994,99507,69.28153991699219
1575407990.0425124,99615,66.66071319580078
1575408006.667854,99885,63.1649169921875
1575408049.4719756,100590,71.420166015625
1575408070.789622,100859,64.41424560546875
1575408074.39699,100918,63.81291198730469
1575408079.200008,100998,59.91771697998047
1575408083.682177,101073,69.9153823852539
1575408093.5108893,101235,64.39337921142578
1575408099.7066371,101336,69.60173797607422
1575408109.693256,101500,68.9439697265625
1575408140.349103,101924,63.11716079711914
1575408141.614247,101944,58.19704818725586
1575408178.0752816,102542,64.97073364257812
1575408186.7570207,102686,64.94779968261719
1575408198.700181,102881,65.03900909423828
1575408200.6551816,102912,56.696475982666016
1575408204.0329852,102967,72.10814666748047
1575408210.983539,103002,67.99848175048828
1575408211.5914974,103012,68.88121032714844
1575408223.6559677,103207,74.53106689453125
1575408242.462109,103518,59.72230911254883
1575408268.7799315,103948,64.06805419921875
1575408293.6730628,104277,73.19893646240234
1575408297.2638452,104335,72.69680786132812
1575408331.562446,104897,65.68914794921875
1575408332.4246533,104912,73.66233825683594
1575408333.1944506,104925,62.625064849853516
1575408343.5476778,105094,50.00794982910156
1575408369.4234712,105435,64.27909851074219
1575408380.1557431,105611,66.3702392578125
1575408390.1362026,105775,87.18549346923828
1575408390.979247,105789,62.55949401855469
1575408416.6045375,106211,69.60765838623047
1575408420.038414,106268,53.454490661621094
1575408432.5435097,106391,70.23705291748047
1575408443.2674916,106567,73.31963348388672
1575408449.4777014,106667,65.04466247558594
1575408526.2486348,107838,65.60073852539062
1575408572.433658,108587,48.14406204223633
1575408617.2916462,109243,69.56261444091797
1575408617.3487,109244,66.85692596435547
1575408620.899639,109302,74.08397674560547
1575408657.795857,109823,73.54659271240234
1575408680.1993294,110192,66.31390380859375
1575408682.2127354,110225,75.26181030273438
1575408694.0822988,110419,58.68427276611328
1575408704.2783825,110587,57.68265151977539
1575408707.5805435,110642,70.45146179199219
1575408746.3057482,111195,68.44580078125
1575408754.1837962,111324,65.631591796875
1575408777.3595955,111699,64.3687515258789
1575408790.6589437,111916,80.10005187988281
1575408841.0348947,112665,63.221492767333984
1575408843.4158988,112704,78.63108825683594
1575408855.2722754,112903,66.36183166503906
1575408886.136807,113323,70.40494537353516
1575408902.723809,113590,67.34989166259766
1575408912.0194173,113742,72.20523834228516
1575408926.505056,113981,71.28813171386719
1575408945.6906545,114293,56.192134857177734
1575408960.814261,114460,69.43978118896484
1575408999.8096647,115097,60.81214904785156
1575409029.7285233,115507,54.16401672363281
1575409030.452188,115519,70.6752700805664
1575409045.4041216,115766,67.50096893310547
1575409052.1947708,115879,62.0814094543457
1575409062.039509,116040,64.01042938232422
1575409106.0071075,116674,67.44184112548828
1575409108.321145,116712,72.6954345703125
1575409112.8001301,116784,75.87507629394531
1575409127.079635,117017,65.32872009277344
1575409128.9101186,117048,69.33088684082031
1575409135.4590685,117156,63.60428237915039
1575409165.027102,117636,60.737667083740234
1575409181.3372867,117826,71.79802703857422
1575409188.439544,117942,70.44551849365234
1575409203.5421498,118191,50.844337463378906
1575409231.8972816,118652,55.961334228515625
1575409258.0348437,118999,64.56431579589844
1575409276.4167347,119303,72.12406158447266
1575409286.8042586,119471,72.90919494628906
1575409317.9437718,119980,66.36905670166016
1575409401.9574537,121193,72.37191772460938
1575409402.0142016,121194,60.325321197509766
1575409410.4476597,121333,65.1114730834961
1575409412.3722775,121363,66.05007934570312
1575409414.8153985,121404,68.83103942871094
1575409441.252421,121836,60.43113327026367
1575409463.9359517,122206,62.94895935058594
1575409494.410344,122623,68.06813049316406
1575409495.1433153,122635,71.0118408203125
1575409501.4735398,122740,65.99330139160156
1575409521.6289122,123069,60.31892013549805
1575409559.81302,123610,67.50206756591797
1575409561.2832088,123634,58.500335693359375
1575409563.265884,123667,67.34815979003906
1575409595.7397008,124198,67.46125793457031
1575409635.2969446,124761,72.91423034667969
1575409638.773678,124819,59.849891662597656
1575409652.3348727,125044,60.83660125732422
1575409667.5030634,125291,64.5157470703125
1575409777.811405,126936,64.1379165649414
1575409787.7847986,127098,66.28599548339844
1575409814.9228587,127543,68.92647552490234
1575409820.6630309,127638,59.49329376220703
1575409829.8757627,127786,55.37974548339844
1575409835.507826,127879,61.72593307495117
1575409854.711226,128113,71.15007781982422
1575409866.4839308,128305,77.90147399902344
1575409872.9171762,128409,73.7316665649414
1575409923.0513246,129147,70.41780090332031
1575409933.6049318,129319,66.19649505615234
1575409938.961628,129407,60.05766677856445
1575409944.684108,129503,63.719425201416016
1575409947.293619,129546,58.883506774902344
1575409970.4255476,129926,68.59952545166016
1575409979.4791505,130072,62.27874755859375
1575410023.3909345,130704,57.60153579711914
1575410037.0147026,130927,73.43303680419922
1575410087.9618163,131681,59.783016204833984
1575410091.302315,131735,62.16596221923828
1575410099.9468288,131877,73.86431121826172
1575410153.7447774,132677,83.73480987548828
1575410168.578695,132917,73.09219360351562
1575410186.3760788,133207,58.46768569946289
1575410193.3280735,133319,77.52803802490234
1575410231.212809,133861,62.524539947509766
1575410240.3086236,134008,72.28501892089844
1575410262.7978127,134377,73.36582946777344
1575410263.5630827,134390,75.98209381103516
1575410268.7680876,134475,69.95748138427734
1575410298.4817343,134878,59.516536712646484
1575410304.983013,134984,65.59501647949219
1575410343.6104305,135616,65.86178588867188
1575410364.154209,135873,66.3746566772461
1575410384.7294059,136210,68.04708099365234
1575410393.709587,136359,58.858497619628906
1575410412.9143639,136674,59.187110900878906
1575410413.208472,136679,71.89776611328125
1575410414.0957894,136694,62.827327728271484
1575410439.2547586,137024,62.36629104614258
1575410441.2154758,137056,55.12281799316406
1575410472.283415,137566,58.07884216308594
1575410479.537462,137688,60.04741287231445
1575410496.6379623,137967,68.21394348144531
1575410560.9280903,138940,62.497745513916016
1575410585.5413687,139259,62.52820587158203
1575410594.4739895,139404,56.46339416503906
1575410597.3175445,139450,69.56148529052734
1575410629.1079156,139976,67.80335235595703
1575410631.5057034,140016,60.252174377441406
1575410633.3507864,140046,78.08020782470703
1575410633.946166,140056,57.79560852050781
1575410638.578264,140132,65.07115173339844
1575410640.7204695,140166,55.021114349365234
1575410681.2682297,140751,81.28099822998047
1575410695.8176506,140990,72.8188247680664
1575410709.976431,141223,71.38148498535156
1575410753.4448628,141854,73.2733383178711
1575410755.6786542,141890,75.33993530273438
1575410774.5055506,142197,67.97108459472656
1575410774.5725896,142198,59.7978515625
1575410813.5489695,142752,77.15501403808594
1575410822.1179945,142893,56.9142951965332
1575410840.267625,143187,75.9552001953125
1575410849.8198826,143343,59.94524002075195
1575410864.1174827,143572,62.507381439208984
1575410882.3840342,143793,62.84310531616211
1575410890.027697,143919,64.40902709960938
1575410908.9680805,144227,59.82539749145508
1575410912.5206301,144286,55.757667541503906
1575410919.7472675,144405,76.648193359375
1575410927.2896156,144529,70.87206268310547
1575411004.7615895,145712,69.29059600830078
1575411009.755777,145792,57.26902770996094
1575411046.5019748,146313,59.23368453979492
1575411070.0405164,146697,80.47339630126953
1575411123.9939814,147492,86.5304183959961
1575411166.8806596,148190,65.3507308959961
1575411172.9636512,148289,69.45167541503906
1575411185.9895058,148425,66.19751739501953
1575411193.4597626,148547,72.49027252197266
1575411196.9607387,148605,58.96879196166992
1575411201.189057,148674,69.77850341796875
1575411201.4383483,148678,69.7818832397461
1575411248.1741407,149443,73.05121612548828
1575411267.7161348,149684,67.69084930419922
1575411280.1511931,149887,57.34458541870117
1575411283.2702293,149938,81.83336639404297
1575411287.5598888,150007,57.970367431640625
1575411321.1399686,150557,75.92558288574219
1575411338.462337,150759,56.82793426513672
1575411344.9340281,150864,57.6231689453125
1575411356.0889714,151043,60.883243560791016
1575411356.9140341,151057,58.597816467285156
1575411359.089711,151093,68.45370483398438
1575411361.6083236,151134,67.5802001953125
1575411367.3249671,151228,63.084449768066406
1575411370.2191708,151277,48.182525634765625
1575411381.3504171,151457,64.75834655761719
1575411386.5939872,151544,79.02638244628906
1575411395.9238899,151697,74.82161712646484
1575411451.4415376,152524,59.316078186035156
1575411466.341758,152767,59.10014724731445
1575411519.5307276,153557,68.62767791748047
1575411523.5803838,153624,59.05854034423828
1575411527.4022725,153685,67.40916442871094
1575411583.6043606,154522,54.452552795410156
1575411592.23296,154665,73.51421356201172
1575411629.595126,155190,56.72780227661133
1575411653.7291656,155585,81.70735931396484
1575411662.0414917,155721,70.40927124023438
1575411662.9653463,155736,57.88490676879883
1575411708.265209,156393,58.74129104614258
1575411724.031802,156653,60.09932327270508
1575411734.532421,156827,62.68086242675781
1575411738.9363532,156900,63.392539978027344
1575411747.9957535,157046,77.19145965576172
1575411749.2219002,157065,65.61088562011719
1575411753.3924928,157131,64.49717712402344
1575411763.2376983,157292,59.730533599853516
1575411768.8483355,157383,59.875823974609375
1575411776.7291763,157431,65.59794616699219
1575411788.5208626,157624,66.94923400878906
1575411807.0404623,157928,60.24304962158203
1575411813.904213,158042,74.1309814453125
1575411876.9057372,158985,58.790584564208984
1575411886.6535685,159144,58.509281158447266
1575411902.6098247,159409,71.87813568115234
1575411909.5491083,159523,60.37434005737305
1575411930.1180618,159780,69.08560943603516
1575411955.9363527,160203,65.32672882080078
1575411958.939083,160253,73.02198028564453
1575411969.607913,160425,53.90106964111328
1575411971.863553,160462,74.11836242675781
1575411986.8424034,160709,56.96719741821289
1575412019.697713,161160,79.4782485961914
1575412021.3849769,161188,64.64630889892578
1575412032.162901,161365,53.40365219116211
1575412072.7637365,161951,60.58341979980469
1575412074.189065,161974,54.91641616821289
1575412084.6138067,162143,63.81809997558594
1575412084.6713994,162144,66.78870391845703
1575412088.6321619,162207,69.76884460449219
1575412111.5778532,162584,63.21954345703125
1575412124.257609,162790,64.6871566772461
1575412160.2600238,163297,61.284881591796875
1575412200.5587008,163957,65.16895294189453
1575412246.2252812,164623,55.15205383300781
1575412260.778901,164860,64.45060729980469
1575412302.750669,165464,61.50345993041992
1575412310.8383794,165598,68.08892059326172
1575412323.220159,165801,62.74962615966797
1575412335.1183236,165998,59.56880187988281
1575412353.6674302,166299,61.793113708496094
1575412355.039934,166322,72.11299133300781
1575412371.6595733,166514,72.13220977783203
1575412393.7474694,166871,60.392086029052734
1575412398.4394705,166948,68.21676635742188
1575412410.8565342,167150,77.98841857910156
1575412416.2081552,167235,67.12789154052734
1575412426.209603,167397,69.15512084960938
1575412446.2797565,167645,69.88597106933594
1575412470.4271994,168038,65.37628936767578
1575412479.2797692,168181,62.84065246582031
1575412492.0311644,168390,66.02091217041016
1575412501.7956488,168550,63.114585876464844
1575412512.2603726,168721,66.93096923828125
1575412526.9930942,168878,73.61094665527344
1575412554.4141197,169324,68.23719024658203
1575412568.6336966,169555,67.42754364013672
1575412593.0520854,169874,74.93008422851562
1575412598.5493693,169964,63.42257308959961
1575412612.3834367,170189,71.50091552734375
1575412631.1390233,170496,64.46989440917969
1575412680.4271185,171213,66.06642150878906
1575412705.1218536,171621,58.316200256347656
1575412707.4786627,171660,63.915950775146484
1575412708.0765123,171670,68.83757019042969
1575412747.6626978,172232,66.51783752441406
1575412758.9480824,172417,61.77192687988281
1575412793.0163505,172973,55.38758087158203
1575412800.3662925,173094,76.70564270019531
1575412805.2660303,173175,63.133758544921875
1575412817.6626515,173296,62.916229248046875
1575412833.439088,173557,74.32736206054688
1575412844.9617283,173746,71.43604278564453
1575412890.7085776,174415,68.98426818847656
1575412904.806767,174648,65.79672241210938
1575412933.332384,175111,61.255332946777344
1575412937.0209906,175171,59.220638275146484
1575412943.3565297,175274,65.46463775634766
1575412965.217684,175552,57.80448913574219
1575412997.4830534,176082,73.33985900878906
1575413010.0934064,176284,65.4808120727539
1575413028.349067,176584,61.99802017211914
1575413063.7731676,177086,63.27450180053711
1575413100.2271183,177686,76.11872863769531
1575413105.7957776,177778,66.90055847167969
1575413118.599045,177904,64.05754852294922
1575413136.1202724,178193,72.43224334716797
1575413164.945132,178662,64.72077178955078
1575413167.4567204,178702,54.895545959472656
1575413202.5059,179197,68.47398376464844
1575413232.1945639,179681,63.6859016418457
1575413249.5547986,179967,54.46457290649414
1575413276.0610785,180316,58.17904281616211
1575413293.672831,180605,66.97881317138672
1575413320.8490288,181050,61.649078369140625
1575413321.0890388,181054,61.07527542114258
1575413324.4447186,181109,67.2786636352539
1575413350.89085,181464,74.75244903564453
1575413361.4223633,181637,63.62980651855469
1575413389.0939655,182088,58.56496810913086
1575413419.404823,182503,57.15511703491211
1575413440.0298483,182836,68.70555114746094
1575413443.381833,182890,63.67097854614258
1575413446.7270427,182945,71.31681060791016
1575413447.0335934,182950,54.47340393066406
1575413463.8925729,183225,67.10343933105469
1575413466.8241775,183272,74.41120910644531
1575413466.9428551,183274,51.411128997802734
1575413479.847259,183487,66.72526550292969
1575413491.6521862,183599,77.05299377441406
1575413525.231122,184150,62.54916000366211
1575413566.596368,184746,71.2762451171875
1575413585.6604261,185059,63.037261962890625
1575413619.728389,185616,66.11079406738281
1575413648.3770328,186006,59.940364837646484
1575413662.1125088,186233,74.14649200439453
1575413662.8855326,186246,61.31547927856445
1575413675.8990998,186456,69.76634979248047
1575413680.9638705,186538,67.08187103271484
1575413690.161281,186689,69.64138793945312
1575413691.8577805,186717,66.41268157958984
1575413709.671007,186926,64.27862548828125
1575413716.2355587,187035,59.43690490722656
1575413719.5744152,187091,73.24657440185547
1575413722.6625738,187141,68.20511627197266
1575413751.0306463,187601,65.63729095458984
1575413755.5467563,187675,78.24962615966797
1575413771.9529195,187944,71.75450134277344
1575413774.7575765,187990,58.40360641479492
1575413860.8027544,189232,69.61901092529297
