Wall time,Step,Value
1575403016.1277153,24728,54.49454116821289
1575403028.8795347,24935,62.43354034423828
1575403048.3075047,25254,53.0444450378418
1575403056.70084,25392,49.262351989746094
1575403082.3709035,25813,58.1020393371582
1575403089.287435,25848,58.0098991394043
1575403147.3358803,26798,50.36740493774414
1575403147.4019237,26799,57.18032455444336
1575403201.1134796,27604,47.779640197753906
1575403262.9686449,28544,46.70677947998047
1575403288.9717455,28971,51.6653938293457
1575403290.50267,28997,52.75605010986328
1575403294.4927478,29063,52.63297653198242
1575403303.0100787,29202,58.116790771484375
1575403311.5464313,29264,54.28828048706055
1575403346.092167,29830,47.581565856933594
1575403356.8051717,30006,55.04685592651367
1575403358.4238403,30032,47.8837890625
1575403367.2934415,30175,65.34892272949219
1575403390.0859473,30471,53.99104690551758
1575403398.87976,30613,52.09065246582031
1575403404.6011822,30707,70.9593505859375
1575403405.4765935,30721,64.35125732421875
1575403447.152992,31407,50.21600341796875
1575403449.3524022,31444,56.69667053222656
1575403480.608513,31881,52.04622268676758
1575403484.0657985,31937,46.57473373413086
1575403514.404818,32436,44.68471908569336
1575403532.8148704,32658,61.54323959350586
1575403539.0996695,32763,49.686344146728516
1575403547.2574651,32895,54.884849548339844
1575403547.7188625,32903,74.71511840820312
1575403555.903103,33035,55.23550033569336
1575403564.7976682,33182,62.21949005126953
1575403576.7822273,33376,52.49259948730469
1575403578.5119684,33404,49.23798370361328
1575403598.7649388,33738,64.54191589355469
1575403599.464542,33750,48.071861267089844
1575403606.4655309,33786,51.968544006347656
1575403609.7700875,33840,45.436676025390625
1575403612.0939138,33877,63.40381622314453
1575403614.3977578,33914,54.705589294433594
1575403621.9297996,34037,67.34781646728516
1575403641.7909527,34363,53.840797424316406
1575403651.7758486,34526,55.412940979003906
1575403656.2256799,34600,61.634464263916016
1575403707.0955467,35355,59.15476989746094
1575403714.8674703,35484,45.620059967041016
1575403743.6547651,35954,50.960208892822266
1575403753.716439,36038,46.46632385253906
1575403789.9571073,36630,50.266746520996094
1575403791.7573903,36660,45.432071685791016
1575403803.5694728,36851,59.82137680053711
1575403829.6357589,37203,58.78057098388672
1575403847.2526343,37490,61.256126403808594
1575403864.0846431,37765,56.80531692504883
1575403871.0944169,37877,52.415958404541016
1575403911.2602732,38456,63.354400634765625
1575403927.102499,38721,43.27490997314453
1575403934.3615694,38841,48.37189483642578
1575403962.280054,39297,65.29440307617188
1575403992.0323954,39703,41.49402618408203
1575404004.5595355,39910,64.49274444580078
1575404028.0967827,40297,48.78476333618164
1575404040.7152066,40501,47.8661994934082
1575404059.083224,40721,48.79743194580078
1575404063.6179676,40794,55.102970123291016
1575404078.708741,41041,48.9646110534668
1575404092.7602754,41272,42.64756393432617
1575404109.0920088,41540,48.771820068359375
1575404150.0467324,42135,60.47286605834961
1575404169.4979908,42451,53.63007354736328
1575404170.634053,42469,67.8320541381836
1575404239.1659443,43519,68.57842254638672
1575404246.5643094,43640,53.006126403808594
1575404250.939293,43712,51.206024169921875
1575404256.6064723,43806,58.1442756652832
1575404272.8530416,43994,60.128807067871094
1575404277.738558,44074,64.89949035644531
1575404285.517813,44201,56.0302734375
1575404285.9341643,44208,63.01425552368164
1575404288.5894327,44252,68.95050811767578
1575404291.8508322,44305,66.48472595214844
1575404323.2246494,44817,49.335723876953125
1575404332.3141387,44965,61.70104217529297
1575404361.9491577,45373,52.60452651977539
1575404370.3055716,45508,59.47056198120117
1575404379.4863389,45659,52.11559295654297
1575404425.4055061,46335,50.873619079589844
1575404430.2103589,46414,56.284385681152344
1575404484.4234884,47302,69.95918273925781
1575404509.8239717,47639,54.65495681762695
1575404516.3210738,47745,44.60765838623047
1575404529.9853265,47971,69.54624938964844
1575404542.921632,48182,64.37889862060547
1575404614.3203688,49273,52.507850646972656
1575404619.1207488,49352,67.52562713623047
1575404626.677697,49478,53.15860366821289
1575404663.7079804,50007,59.96599578857422
1575404666.7336547,50057,57.34130096435547
1575404717.8371315,50820,48.77610778808594
1575404727.6858613,50980,61.03842544555664
1575404737.1290627,51135,55.22722625732422
1575404742.77922,51228,57.22492599487305
1575404777.639211,51799,61.800628662109375
1575404812.9199803,52293,54.87522506713867
1575404836.753598,52683,56.675052642822266
1575404850.489638,52907,62.73744201660156
1575404852.496118,52940,53.5797119140625
1575404866.6971028,53093,62.48866653442383
1575404867.5956466,53108,53.794612884521484
1575404889.5596318,53469,61.55695343017578
1575404904.170007,53707,50.17460250854492
1575404904.8267481,53718,46.560386657714844
1575404913.6105733,53863,64.73603820800781
1575404916.307864,53907,44.494632720947266
1575404976.1711287,54808,67.92634582519531
1575404984.1831188,54938,39.0673942565918
1575405011.0211055,55300,61.62507629394531
1575405025.8599217,55544,50.56425094604492
1575405039.4874175,55767,51.727386474609375
1575405074.1852434,56338,57.07765579223633
1575405089.9614787,56522,60.981563568115234
1575405095.3153849,56609,60.60573196411133
1575405106.265467,56788,53.23549270629883
1575405108.3035328,56821,62.40059280395508
1575405138.2024896,57306,56.81940460205078
1575405149.0340292,57485,69.75285339355469
1575405212.057601,58441,64.44756317138672
1575405233.9352045,58720,53.22602081298828
1575405235.5949924,58747,53.53487014770508
1575405236.635488,58764,60.83030319213867
1575405267.1688533,59265,51.34434127807617
1575405270.0922058,59312,71.24547576904297
1575405277.4926908,59433,62.43123245239258
1575405290.1244326,59641,42.57403564453125
1575405327.8023784,60180,64.02002716064453
1575405328.1443923,60186,39.44160461425781
1575405334.9514027,60298,58.25950241088867
1575405345.9017012,60476,65.46417999267578
1575405395.3551393,61206,50.65565490722656
1575405399.7127259,61277,61.202178955078125
1575405457.4877627,62140,55.17965316772461
1575405482.253464,62548,51.64360046386719
1575405545.9323063,63514,64.83065795898438
1575405555.6709976,63672,53.37285614013672
1575405567.453939,63866,59.43701171875
1575405612.7178745,64522,61.298648834228516
1575405635.054617,64890,47.195980072021484
1575405659.840366,65293,48.855098724365234
1575405683.372479,65602,70.28907775878906
1575405685.9856377,65644,48.183006286621094
1575405760.5807657,66788,65.56273651123047
1575405772.085719,66977,60.369014739990234
1575405774.8416712,67022,48.77772903442383
1575405800.3864844,67441,64.53883361816406
1575405856.606326,68282,60.548099517822266
1575405862.4478624,68379,70.83283996582031
1575405875.5528316,68591,62.099449157714844
1575405915.8738024,69172,52.53910827636719
1575405916.7031944,69186,55.72655487060547
1575405933.266302,69456,54.73320770263672
1575405949.272627,69720,65.4994888305664
1575405954.1450503,69799,54.85107421875
1575405966.1318886,69916,74.64251708984375
1575405999.7143195,70463,67.326416015625
1575406006.9630692,70581,66.62940216064453
1575406011.5748076,70657,50.6878547668457
1575406032.0340765,70997,58.186241149902344
1575406063.127272,71429,62.93495178222656
1575406070.97931,71555,61.537261962890625
1575406092.2810082,71907,62.40818786621094
1575406095.4580727,71958,51.25264358520508
1575406096.805349,71980,61.64554977416992
1575406098.9008484,72013,47.11433029174805
1575406100.4523094,72038,66.96813201904297
1575406121.1792731,72298,57.09467697143555
1575406127.4869695,72402,59.77421951293945
1575406127.6612043,72405,70.33700561523438
1575406147.158909,72724,47.2917594909668
1575406164.652069,73010,61.500999450683594
1575406175.027242,73180,55.45945739746094
1575406217.1937861,73795,56.56334686279297
1575406225.0852463,73925,59.64436340332031
1575406241.0659156,74188,59.605064392089844
1575406325.1071823,75488,60.81711959838867
1575406374.6871078,76219,58.237972259521484
1575406390.9073462,76483,56.351627349853516
1575406399.7784488,76627,69.65838623046875
1575406402.7026913,76674,64.28536224365234
1575406414.6341672,76791,56.05637741088867
1575406421.760458,76907,63.54629898071289
1575406422.1835396,76914,55.05096435546875
1575406439.5021052,77199,65.3459701538086
1575406487.4111316,77902,68.58878326416016
1575406501.7439935,78136,63.88434600830078
1575406506.22433,78209,52.329559326171875
1575406540.599252,78776,48.2701301574707
1575406544.868845,78844,57.461666107177734
1575406549.4657145,78921,66.82406616210938
1575406550.2947767,78935,61.37454605102539
1575406557.498126,78974,48.7513313293457
1575406559.4370348,79006,66.0346908569336
1575406595.6144464,79598,60.05472946166992
1575406622.1020238,80032,63.5961799621582
1575406631.134523,80101,47.72274398803711
1575406635.052087,80166,45.555885314941406
1575406648.863504,80391,47.55970001220703
1575406649.8058047,80407,52.574974060058594
1575406658.753048,80551,57.92501449584961
1575406660.3158698,80577,59.99132537841797
1575406662.622671,80614,55.0869255065918
1575406685.8523664,80997,65.78765869140625
1575406687.0320065,81016,55.63810729980469
1575406713.980575,81382,58.165462493896484
1575406720.9369578,81495,66.25872802734375
1575406801.7935643,82737,57.432228088378906
1575406803.8339837,82771,56.97186279296875
1575406808.6238742,82850,61.951473236083984
1575406833.7653813,83268,61.56250762939453
1575406868.8358705,83763,67.79158020019531
1575406908.358064,84410,60.38602828979492
1575406920.0732067,84602,59.08156967163086
1575406954.4389246,85090,63.72187805175781
1575406959.3271976,85170,65.99230194091797
1575406980.1003003,85509,64.10803985595703
1575406981.9996495,85540,68.2939682006836
1575406990.9264448,85687,60.74800109863281
1575407015.79739,86015,68.75455474853516
1575407062.538249,86781,56.18455505371094
1575407072.5295446,86866,61.47145462036133
1575407081.2139187,87009,54.62820816040039
1575407104.6313357,87394,73.71878051757812
1575407121.3240614,87667,50.15925979614258
1575407131.4034417,87830,56.57114028930664
1575407155.1205149,88138,58.32229995727539
1575407187.9420233,88675,66.26864624023438
1575407196.7272255,88816,62.64105987548828
1575407234.098433,89348,53.080013275146484
1575407235.0879092,89364,62.77047348022461
1575407272.4236188,89974,64.4539794921875
1575407276.2857606,90036,47.410736083984375
1575407288.5951114,90238,51.60123825073242
1575407358.2744622,91301,66.14250183105469
1575407382.7940128,91625,61.19584274291992
1575407384.2118242,91648,59.106788635253906
1575407389.3352544,91733,62.15574264526367
1575407413.1423678,92121,57.92978286743164
1575407455.1018565,92730,64.02074432373047
1575407458.7165368,92789,60.144920349121094
1575407479.363364,93127,54.415748596191406
1575407485.2894976,93224,74.64972686767578
1575407500.5028985,93472,59.2582893371582
1575407531.8459177,93902,51.738582611083984
1575407570.4744785,94537,69.93345642089844
1575407590.1995904,94785,64.29932403564453
1575407606.6862023,95058,67.31340789794922
1575407622.6700492,95322,63.35224914550781
1575407626.0653114,95378,57.08336639404297
1575407632.4005847,95481,48.85409927368164
1575407667.2479496,95973,62.7719612121582
1575407687.3326132,96302,46.98744201660156
1575407701.7171228,96536,74.09659576416016
1575407705.691566,96601,62.01652908325195
1575407748.6076171,97227,29.040607452392578
1575407760.107634,97417,63.03853225708008
1575407771.0573587,97597,59.01953887939453
1575407783.4479103,97797,62.733028411865234
1575407788.333501,97877,56.89715576171875
1575407794.9321628,97987,57.982818603515625
1575407813.5277185,98213,52.016807556152344
1575407829.584275,98475,52.78544616699219
1575407865.086408,99056,53.76804733276367
1575407897.564225,99507,62.42892837524414
1575407904.3296359,99615,54.45139694213867
1575407920.8836129,99885,61.77866744995117
1575407968.5549614,100590,65.84353637695312
1575407984.9042196,100859,46.69898223876953
1575407988.5620456,100918,71.58320617675781
1575407993.4512663,100998,54.271976470947266
1575407997.9924026,101073,71.48805236816406
1575408007.723289,101235,48.75300598144531
1575408014.053451,101336,51.86896896362305
1575408023.93055,101500,68.43827819824219
1575408054.7913873,101924,61.10264205932617
1575408056.0137525,101944,69.79566955566406
1575408092.6094625,102542,60.11370849609375
1575408106.3567805,102686,61.05363845825195
1575408118.2743943,102881,59.539241790771484
1575408120.1636293,102912,69.64911651611328
1575408123.5044315,102967,68.29234313964844
1575408125.586142,103002,54.673912048339844
1575408126.1738923,103012,74.4906234741211
1575408138.071298,103207,66.67403411865234
1575408157.223076,103518,54.735469818115234
1575408188.4314985,103948,73.19631958007812
1575408208.4951386,104277,70.30840301513672
1575408211.9864936,104335,30.175493240356445
1575408246.5266337,104897,57.13200378417969
1575408247.449982,104912,62.73898696899414
1575408253.0833173,104925,63.17368698120117
1575408263.2992783,105094,53.17267990112305
1575408284.207138,105435,45.91985321044922
1575408294.9178338,105611,67.39456939697266
1575408304.82893,105775,57.43931198120117
1575408305.700018,105789,57.60355758666992
1575408336.3593628,106211,67.91120147705078
1575408339.877943,106268,54.350223541259766
1575408347.468619,106391,49.6823844909668
1575408358.1417859,106567,64.87625122070312
1575408364.3072124,106667,70.18283081054688
1575408441.1025739,107838,54.06322479248047
1575408491.449399,108587,62.76274108886719
1575408531.4468403,109243,53.174278259277344
1575408531.5069127,109244,54.10639190673828
1575408535.098902,109302,80.20886993408203
1575408571.9410584,109823,56.363006591796875
1575408594.4894638,110192,62.49591827392578
1575408596.4919412,110225,51.28757858276367
1575408608.334882,110419,72.218017578125
1575408623.6024532,110587,48.225101470947266
1575408627.0573483,110642,60.631065368652344
1575408660.7281907,111195,61.688968658447266
1575408668.5336852,111324,64.88835906982422
1575408691.5968544,111699,68.0032958984375
1575408709.462602,111916,71.84869384765625
1575408755.3757823,112665,48.28800964355469
1575408757.7203119,112704,55.50871658325195
1575408774.7249858,112903,46.92769241333008
1575408800.3542986,113323,47.089630126953125
1575408816.8447847,113590,63.3725471496582
1575408826.2145448,113742,63.832603454589844
1575408845.5169423,113981,58.55325698852539
1575408864.4519813,114293,70.18281555175781
1575408874.7463963,114460,66.3391342163086
1575408913.5369093,115097,49.12722396850586
1575408943.3249476,115507,52.72119903564453
1575408944.0342405,115519,52.764869689941406
1575408959.0172405,115766,65.49532318115234
1575408965.8583016,115879,62.51427459716797
1575408975.5534143,116040,64.45046997070312
1575409019.1972265,116674,50.1916389465332
1575409021.4774415,116712,53.150108337402344
1575409025.8822744,116784,65.11617279052734
1575409039.9331126,117017,62.1739501953125
1575409041.8100917,117048,55.192012786865234
1575409048.400932,117156,60.504981994628906
1575409082.4579787,117636,47.527923583984375
1575409093.900961,117826,65.76715850830078
1575409101.1133385,117942,47.02037048339844
1575409116.3542829,118191,63.40380859375
1575409149.1405659,118652,51.76993179321289
1575409170.3833597,118999,66.47195434570312
1575409188.878991,119303,49.38177490234375
1575409199.4070697,119471,43.36725997924805
1575409235.2207675,119980,63.33591842651367
1575409314.2705624,121193,73.32263946533203
1575409314.3281164,121194,41.35401153564453
1575409322.7138183,121333,49.8865966796875
1575409324.6458254,121363,52.10983657836914
1575409327.109126,121404,53.355411529541016
1575409353.4544182,121836,65.85917663574219
1575409380.554202,122206,41.37205505371094
1575409406.013754,122623,58.728660583496094
1575409406.7409477,122635,67.68017578125
1575409413.083906,122740,58.31294250488281
1575409438.050877,123069,69.31285095214844
1575409471.0716896,123610,65.00265502929688
1575409472.4977522,123634,56.0833740234375
1575409474.4538596,123667,59.402740478515625
1575409511.7210367,124198,67.69738006591797
1575409546.1378076,124761,59.63838195800781
1575409549.665445,124819,57.034671783447266
1575409563.3425553,125044,57.564414978027344
1575409578.557548,125291,50.20362091064453
1575409688.1364172,126936,62.391334533691406
1575409697.9749126,127098,40.70840835571289
1575409725.3239062,127543,53.47890853881836
1575409735.98764,127638,68.18323516845703
1575409745.0258613,127786,70.98017883300781
1575409750.7502856,127879,57.71480941772461
1575409765.1166434,128113,63.038543701171875
1575409776.8274803,128305,62.04706573486328
1575409783.1887171,128409,62.695838928222656
1575409833.1603272,129147,61.96188735961914
1575409843.5888968,129319,63.67164993286133
1575409848.9143164,129407,56.93574523925781
1575409854.7295136,129503,56.5269660949707
1575409857.31829,129546,78.2341537475586
1575409885.1983705,129926,53.509029388427734
1575409894.0442302,130072,43.86899948120117
1575409932.7940888,130704,70.82862854003906
1575409946.2698812,130927,58.36750030517578
1575409997.3256629,131681,66.46520233154297
1575410000.6501744,131735,56.71452713012695
1575410009.4227576,131877,48.17866134643555
1575410062.763305,132677,63.79795837402344
1575410077.3487852,132917,74.29739379882812
1575410094.926296,133207,58.70992660522461
1575410106.879828,133319,43.921722412109375
1575410139.8111374,133861,60.77796936035156
1575410148.83027,134008,71.1825180053711
1575410176.1643755,134377,67.43245697021484
1575410176.9233696,134390,52.175048828125
1575410182.0592852,134475,68.197265625
1575410206.863425,134878,65.20154571533203
1575410213.373297,134984,62.2695198059082
1575410257.1552184,135616,59.834381103515625
1575410272.743224,135873,40.354576110839844
1575410293.4580164,136210,60.802547454833984
1575410302.4626627,136359,46.38844299316406
1575410326.5900679,136674,58.678165435791016
1575410326.902582,136679,58.37110900878906
1575410327.834484,136694,70.63851165771484
1575410348.1539748,137024,71.70307922363281
1575410350.0664442,137056,51.417503356933594
1575410381.0605366,137566,64.96470642089844
1575410388.5794215,137688,59.80062484741211
1575410410.6219268,137967,58.18144607543945
1575410474.7429483,138940,68.92179107666016
1575410494.3728418,139259,61.13227844238281
1575410503.09343,139404,48.988311767578125
1575410505.8440843,139450,47.82177734375
1575410538.0418527,139976,63.94435119628906
1575410545.3235755,140016,58.33049392700195
1575410547.1341975,140046,49.46937561035156
1575410547.7492335,140056,62.015411376953125
1575410552.31086,140132,49.05111312866211
1575410554.4171116,140166,62.76572036743164
1575410590.0080428,140751,62.306095123291016
1575410604.6123283,140990,38.75150680541992
1575410623.6601596,141223,51.5011100769043
1575410662.345973,141854,60.087890625
1575410664.5335503,141890,58.110836029052734
1575410683.1778612,142197,54.28215789794922
1575410683.2418587,142198,53.956214904785156
1575410721.9075255,142752,52.72287368774414
1575410730.551688,142893,47.3244514465332
1575410748.6629415,143187,52.39793014526367
1575410758.1691506,143343,66.98477172851562
1575410777.0533922,143572,61.30311584472656
1575410790.562888,143793,56.46556091308594
1575410798.226309,143919,58.3595085144043
1575410817.1216276,144227,48.834625244140625
1575410820.6936421,144286,81.6793212890625
1575410827.9043112,144405,59.05625915527344
1575410840.4160633,144529,61.96858215332031
1575410917.5554976,145712,68.315185546875
1575410922.428204,145792,52.124454498291016
1575410954.3431787,146313,63.345664978027344
1575410977.7083328,146697,64.7366714477539
1575411031.3675306,147492,64.69705200195312
1575411079.0441124,148190,38.356475830078125
1575411085.0017211,148289,67.77857208251953
1575411093.3727238,148425,44.4998779296875
1575411100.7550907,148547,62.11467361450195
1575411104.3127809,148605,68.27407836914062
1575411108.4985719,148674,47.03390121459961
1575411108.7400682,148678,50.20635223388672
1575411160.6621945,149443,39.785465240478516
1575411175.2785695,149684,65.05870819091797
1575411187.6072435,149887,68.68799591064453
1575411190.82898,149938,55.04932403564453
1575411195.0650663,150007,56.203956604003906
1575411233.3930078,150557,66.74215698242188
1575411245.7759988,150759,58.527137756347656
1575411252.1974187,150864,55.07398223876953
1575411263.1936076,151043,45.69890594482422
1575411264.0521264,151057,62.620296478271484
1575411266.2476676,151093,56.3848991394043
1575411268.7386978,151134,56.601593017578125
1575411274.4171295,151228,72.84500122070312
1575411277.4014766,151277,62.797828674316406
1575411293.3923051,151457,61.311038970947266
1575411298.6412537,151544,79.2299575805664
1575411307.929902,151697,49.676513671875
1575411363.4345682,152524,62.122276306152344
1575411378.445599,152767,64.15348815917969
1575411426.9341946,153557,62.84592819213867
1575411435.902384,153624,59.54947280883789
1575411439.6314874,153685,61.0848503112793
1575411490.4008827,154522,30.914783477783203
1575411499.092471,154665,60.531700134277344
1575411536.015482,155190,54.68410110473633
1575411560.015913,155585,52.541873931884766
1575411568.394773,155721,50.73045349121094
1575411569.3959515,155736,32.92288589477539
1575411614.2423737,156393,60.987491607666016
1575411630.1002662,156653,58.43683624267578
1575411640.6709237,156827,58.44927215576172
1575411645.0575783,156900,51.701778411865234
1575411658.9050803,157046,54.19289016723633
1575411660.0781581,157065,72.17950439453125
1575411664.1088862,157131,63.736854553222656
1575411673.8966725,157292,35.535343170166016
1575411679.3809226,157383,64.50765991210938
1575411682.2805264,157431,58.17549133300781
1575411694.1125896,157624,56.04231643676758
1575411712.6829655,157928,45.90120315551758
1575411719.7193832,158042,68.19476318359375
1575411781.9769416,158985,54.48660659790039
1575411791.6096644,159144,43.42878723144531
1575411812.6563342,159409,65.73798370361328
1575411819.5490224,159523,64.89535522460938
1575411835.2018185,159780,72.03284454345703
1575411861.3914611,160203,71.05299377441406
1575411864.4431498,160253,52.28763961791992
1575411879.8307142,160425,34.2310905456543
1575411882.0912213,160462,49.43208694458008
1575411897.0264673,160709,67.189697265625
1575411924.7450778,161160,64.86067199707031
1575411926.4464207,161188,62.819644927978516
1575411937.213815,161365,77.53361511230469
1575411977.852622,161951,48.35435485839844
1575411979.2562938,161974,51.8302001953125
1575411989.6906452,162143,42.52639389038086
1575411989.76599,162144,59.04106140136719
1575411993.6238227,162207,69.58790588378906
1575412016.6183555,162584,48.357757568359375
1575412034.0418134,162790,63.998226165771484
1575412064.9269893,163297,67.1601333618164
1575412110.032218,163957,55.235416412353516
1575412150.6756158,164623,62.057373046875
1575412165.2950866,164860,56.21913146972656
1575412207.0942888,165464,56.41387176513672
1575412215.1770313,165598,52.39036560058594
1575412227.515985,165801,55.35234069824219
1575412244.4757836,165998,58.328529357910156
1575412262.951398,166299,61.205718994140625
1575412264.3292983,166322,67.24274444580078
1575412276.0178673,166514,67.8935775756836
1575412298.0508158,166871,53.84980773925781
1575412302.7985005,166948,30.445690155029297
1575412319.9692168,167150,60.18938446044922
1575412325.1295307,167235,56.78515625
1575412335.1061704,167397,51.38612747192383
1575412350.1071057,167645,52.623291015625
1575412373.9270496,168038,57.76446533203125
1575412382.4839246,168181,61.30459213256836
1575412400.0032775,168390,48.55767822265625
1575412409.704101,168550,57.58871078491211
1575412420.203938,168721,59.417808532714844
1575412430.1032639,168878,64.58654022216797
1575412457.3064373,169324,55.381317138671875
1575412476.3667524,169555,68.25504302978516
1575412495.7923975,169874,60.18653869628906
1575412501.3080347,169964,55.7144660949707
1575412515.10545,170189,59.73442840576172
1575412533.8386633,170496,45.768917083740234
1575412582.8151302,171213,61.15304183959961
1575412607.5086248,171621,63.37521743774414
1575412614.8371482,171660,53.49435806274414
1575412615.457322,171670,54.254398345947266
1575412649.8495464,172232,75.39189910888672
1575412661.1942565,172417,65.51104736328125
1575412700.023156,172973,47.415679931640625
1575412707.437267,173094,69.40218353271484
1575412712.3568647,173175,60.9299430847168
1575412719.7862055,173296,20.10894203186035
1575412735.652848,173557,70.76632690429688
1575412747.2205338,173746,49.195457458496094
1575412792.5944233,174415,54.03522872924805
1575412806.716186,174648,64.68978118896484
1575412839.834354,175111,62.9196662902832
1575412843.5016785,175171,48.023738861083984
1575412849.691187,175274,69.20050048828125
1575412866.388812,175552,56.8242301940918
1575412898.6276264,176082,39.26765441894531
1575412915.4543684,176284,69.89127349853516
1575412933.905302,176584,66.26708221435547
1575412964.4052074,177086,71.25514221191406
1575413005.3333483,177686,67.22724914550781
1575413010.8736897,177778,57.06940841674805
1575413018.6097786,177904,43.399356842041016
1575413035.960838,178193,57.715572357177734
1575413069.0639803,178662,48.089664459228516
1575413071.4861546,178702,61.375606536865234
1575413101.4669588,179197,83.41592407226562
1575413135.205135,179681,65.80902862548828
1575413152.6735864,179967,41.795372009277344
1575413173.9887786,180316,62.78422927856445
1575413191.7315784,180605,25.515424728393555
1575413223.5757165,181050,53.078853607177734
1575413223.7978356,181054,44.176246643066406
1575413227.1104949,181109,38.32014083862305
1575413248.766441,181464,64.27998352050781
1575413259.225662,181637,49.975955963134766
1575413291.3692157,182088,49.064857482910156
1575413316.7685149,182503,66.24258422851562
1575413336.9437952,182836,52.329254150390625
1575413340.2219505,182890,63.83843994140625
1575413343.6293292,182945,64.91389465332031
1575413348.6273212,182950,56.428619384765625
1575413365.4204962,183225,49.25360107421875
1575413368.2705615,183272,63.93589401245117
1575413368.393066,183274,53.32698440551758
1575413381.3443387,183487,75.0438003540039
1575413388.2680418,183599,39.42775344848633
1575413426.2006652,184150,61.30623245239258
1575413462.5701463,184746,58.01218032836914
1575413481.570932,185059,66.16354370117188
1575413519.7319994,185616,67.97314453125
1575413543.2952251,186006,52.178123474121094
1575413557.0892968,186233,61.73194122314453
1575413557.8606343,186246,54.30434799194336
1575413575.1680768,186456,68.90251922607422
1575413580.189645,186538,53.33788299560547
1575413589.4637885,186689,66.02135467529297
1575413591.1147792,186717,58.750762939453125
1575413603.8955967,186926,67.28854370117188
1575413610.4457226,187035,56.30860900878906
1575413613.8057747,187091,66.17276763916016
1575413616.8311677,187141,60.04315185546875
1575413649.161415,187601,28.304519653320312
1575413653.6800222,187675,60.001461029052734
