Wall time,Step,Value
1575641533.281418,18452,90.02793884277344
1575641617.1279533,18592,90.00543212890625
1575641768.7585073,18845,90.45503997802734
1575641841.110105,18958,90.0163345336914
1575641935.4934797,19116,90.00442504882812
1575641967.1180134,19169,90.0523681640625
1575642028.588034,19271,90.0611801147461
1575642188.9679859,19531,90.028564453125
1575642253.5777013,19640,90.32133483886719
1575642261.889731,19654,90.03114318847656
1575642308.1081262,19731,90.24972534179688
1575642381.9836364,19846,90.3098373413086
1575642437.027595,19938,90.02391815185547
1575642471.2921555,19995,90.61454010009766
1575642495.0593886,20035,90.20442962646484
1575642505.9796617,20053,90.3885726928711
1575642511.310179,20062,90.12023162841797
1575642556.5104885,20138,90.0413818359375
1575642619.6644766,20244,90.01908874511719
1575642621.3709693,20247,89.99386596679688
1575642629.186823,20252,90.00775909423828
1575642671.0784779,20323,90.04642486572266
1575642740.9460084,20440,90.01177978515625
1575642767.9370987,20485,90.01050567626953
1575642800.0602942,20539,90.83393859863281
1575642800.6714768,20540,90.36248016357422
1575642813.9718027,20562,89.9916763305664
1575642823.5671139,20578,90.03243255615234
1575642948.205052,20779,90.6392593383789
1575642950.0544178,20782,90.02421569824219
1575642979.3048418,20831,90.0396957397461
1575642993.4641542,20855,90.06855010986328
1575643128.6340485,21080,90.0133285522461
1575643167.109496,21144,90.00727844238281
1575643210.7492416,21209,90.0129165649414
1575643224.3659027,21232,89.98318481445312
1575643274.483544,21316,90.0157470703125
1575643276.294219,21319,90.00586700439453
1575643279.2973635,21324,89.97972869873047
1575643319.5285213,21391,89.98932647705078
1575643330.3733163,21409,90.03318786621094
1575643398.2800515,21523,90.10576629638672
1575643497.7386603,21681,90.26628112792969
1575643565.5038195,21795,90.01383209228516
1575643580.9882283,21821,90.04606628417969
1575643593.3858142,21842,90.34158325195312
1575643596.9788277,21848,90.04798126220703
1575643691.2523267,22006,90.03189849853516
1575643838.750333,22245,90.20294952392578
1575643866.7500837,22292,90.19685363769531
1575643889.255404,22330,89.9865493774414
1575643905.799242,22358,90.00831604003906
1575643973.6629622,22472,90.00967407226562
1575644021.9223294,22544,92.19458770751953
1575644152.8841908,22765,90.07933807373047
1575644197.2494082,22840,90.00371551513672
1575644250.900891,22930,90.00640869140625
1575644379.9393098,23138,90.00521087646484
1575644386.0479734,23148,89.95942687988281
1575644406.042303,23182,89.99120330810547
1575644412.1032043,23192,90.01585388183594
1575644427.535002,23218,90.13324737548828
1575644454.357686,23263,89.99055480957031
1575644467.8546815,23286,89.99702453613281
1575644512.5069275,23361,90.07879638671875
1575644557.2921057,23427,90.24225616455078
1575644624.1315067,23540,90.02416229248047
1575644701.9054198,23670,90.04578399658203
1575644708.4141939,23681,90.0136947631836
1575644720.6137993,23701,90.02254486083984
1575644866.7383218,23938,90.03996276855469
1575644950.7137527,24079,90.7964859008789
1575644973.897795,24118,90.01839447021484
1575644991.0039093,24147,90.0113754272461
1575645043.0813148,24234,90.3974838256836
1575645071.3728113,24282,90.22858428955078
1575645072.4965262,24284,90.01078796386719
1575645099.9293478,24322,90.43754577636719
1575645113.7848613,24345,90.14300537109375
1575645240.4119856,24557,90.06466674804688
1575645278.2559357,24621,90.07917785644531
1575645336.042907,24719,90.45165252685547
1575645340.868765,24727,89.95166778564453
1575645449.9387417,24901,90.01548767089844
1575645469.8605669,24934,90.02398681640625
1575645513.946588,25008,90.03694915771484
1575645537.226176,25047,90.02916717529297
1575645588.5203152,25133,90.0107650756836
1575645651.7398348,25231,90.0955810546875
1575645664.8676367,25253,90.02412414550781
1575645712.0206816,25332,90.01078033447266
1575645746.5895944,25391,90.00812530517578
1575645814.600803,25505,90.00751495361328
1575645823.4890432,25520,90.0057144165039
1575645870.7364635,25599,90.06724548339844
1575645927.1055794,25686,90.02085876464844
1575646002.2792318,25812,90.36105346679688
1575646023.208569,25847,90.61690521240234
1575646067.2611456,25921,90.02335357666016
1575646153.9563158,26066,90.01789855957031
1575646168.8521335,26091,91.19315338134766
1575646211.7600167,26155,90.0204086303711
1575646220.1093223,26169,89.99940490722656
1575646293.1918244,26292,91.44400787353516
1575646299.7793598,26303,90.10345458984375
1575646359.3065798,26403,90.1783218383789
1575646399.4242146,26470,90.16905975341797
1575646598.7433133,26797,90.07923126220703
1575646599.332365,26798,90.02960968017578
1575646616.8344007,26827,90.01276397705078
1575646618.0245447,26829,90.00276947021484
1575646677.2709699,26928,89.98833465576172
1575646808.3844175,27142,89.99003601074219
1575646811.9893887,27148,90.02753448486328
1575646815.5370715,27154,89.98918151855469
1575646817.9984748,27158,90.42178344726562
1575646818.5804272,27159,89.98381042480469
1575646886.6427727,27274,89.99910736083984
1575647028.8742106,27505,90.01789855957031
1575647087.2012928,27603,90.36807250976562
1575647092.9232283,27613,90.02025604248047
1575647096.9240289,27620,90.22764587402344
1575647107.8963642,27638,89.97174072265625
1575647168.0248156,27739,89.99508666992188
1575647219.1855488,27825,89.9674072265625
1575647278.0608494,27916,90.01537322998047
1575647298.304487,27950,90.02566528320312
1575647308.9186125,27968,90.03153228759766
1575647477.6333077,28251,90.0726547241211
1575647519.169401,28321,90.02247619628906
1575647593.6798446,28438,90.00182342529297
1575647601.319905,28451,90.0158462524414
1575647655.882527,28543,90.75357055664062
1575647672.813815,28572,90.00776672363281
1575647695.909317,28611,90.0322036743164
1575647913.8037071,28970,90.08724212646484
1575647929.5243213,28996,90.08755493164062
1575647953.2985904,29037,90.02651977539062
1575647968.2926724,29062,90.00413513183594
1575647977.760703,29078,90.02152252197266
1575648050.772456,29201,90.02304077148438
1575648092.4429207,29263,90.15990447998047
1575648214.9234953,29471,90.01786804199219
1575648224.6044147,29487,90.0202865600586
1575648254.6098475,29537,90.0208969116211
1575648268.771097,29561,90.0195083618164
1575648298.1218555,29611,89.99225616455078
1575648384.2761848,29747,89.98481750488281
1575648432.2154944,29828,90.02074432373047
1575648432.821163,29829,90.43146514892578
1575648534.3680563,30000,89.99180603027344
1575648537.367886,30005,90.60166931152344
1575648553.0589066,30031,90.99923706054688
1575648589.7484064,30092,90.00364685058594
1575648643.9062145,30174,90.12537384033203
1575648685.0620818,30243,91.63156127929688
1575648709.3669825,30284,90.03280639648438
1575648734.6750088,30327,90.00534057617188
1575648812.9385808,30459,90.01467895507812
1575648819.5728104,30470,89.9993667602539
1575648908.1194491,30612,90.75756072998047
1575648963.3230114,30706,90.021240234375
1575648971.7480614,30720,90.95095825195312
1575648982.5591915,30738,90.01727294921875
1575649205.4604175,31105,90.07554626464844
1575649384.240084,31406,89.9881362915039
1575649405.928197,31443,90.13703155517578
1575649560.89209,31696,90.00719451904297
1575649627.625328,31808,90.0376968383789
1575649666.568653,31873,90.01856994628906
1575649670.8293934,31880,90.01451873779297
1575649675.4803636,31888,90.04645538330078
1575649704.1420667,31936,91.36971282958984
1575649709.39663,31945,90.03719329833984
1575649749.842782,32004,89.9843521118164
1575649757.617776,32017,90.04519653320312
1575649850.5715098,32174,90.51978302001953
1575649869.943066,32207,89.90220642089844
1575649895.1963873,32249,89.99887084960938
1575650009.8944917,32435,90.10700225830078
1575650073.8128088,32542,90.00952911376953
1575650142.6565773,32657,90.34630584716797
1575650171.8421175,32706,90.04969024658203
1575650205.3319333,32762,90.04368591308594
1575650289.032978,32894,90.04585266113281
1575650293.844055,32902,89.99871063232422
1575650352.228903,33002,90.123291015625
1575650359.4157345,33014,90.43824005126953
1575650371.3707085,33034,90.59899139404297
1575650442.017194,33152,90.27632141113281
1575650458.0867307,33179,90.09410858154297
1575650459.2305868,33181,90.01239013671875
1575650512.3009133,33271,90.02110290527344
1575650558.6354682,33341,90.22771453857422
1575650578.6541274,33375,90.11772918701172
1575650595.1578517,33403,90.01182556152344
1575650675.8108027,33539,89.9931411743164
1575650730.1943197,33631,90.13064575195312
1575650787.611093,33728,90.07105255126953
1575650792.7769504,33737,90.00386810302734
1575650799.8017356,33749,90.03594207763672
1575650815.8518782,33768,90.38365936279297
1575650826.043644,33785,90.00230407714844
1575650858.312199,33839,90.01583862304688
1575650865.5195942,33851,89.99510192871094
1575650880.4494054,33876,90.00070190429688
1575650902.5443122,33913,90.0144271850586
1575650964.5276582,34017,90.012939453125
1575650975.5372999,34036,90.02315521240234
1575651007.0688002,34089,90.0159912109375
1575651038.4063134,34141,90.0045394897461
1575651174.828848,34362,90.14855194091797
1575651187.403473,34383,90.03544616699219
1575651220.0586166,34438,90.00109100341797
1575651272.182086,34525,90.13481903076172
1575651272.7561078,34526,90.01960754394531
1575651295.5070899,34564,90.06477355957031
1575651315.9621487,34599,90.03794860839844
1575651430.752535,34783,90.0043716430664
1575651487.568004,34878,90.05301666259766
1575651633.4641414,35115,90.32142639160156
1575651669.7715852,35177,90.01805877685547
1575651715.4444451,35254,89.98867797851562
1575651762.510486,35333,90.03187561035156
1575651775.2345164,35354,90.14048767089844
1575651780.1165164,35362,90.1308364868164
1575651789.028214,35377,90.27198791503906
1575651850.9698818,35481,90.03302764892578
1575651852.095647,35483,90.00733947753906
1575651911.031288,35573,89.98065185546875
1575652029.0572574,35771,90.02056121826172
1575652033.2187781,35778,90.01283264160156
1575652072.8086762,35844,90.26618957519531
1575652075.9086359,35849,90.02596282958984
1575652138.4947965,35953,90.03321075439453
1575652148.5778673,35970,90.01998138427734
1575652193.951,36037,90.004638671875
1575652318.0207675,36246,90.03182983398438
1575652327.3276,36262,90.02307891845703
1575652334.9002655,36275,90.02898406982422
1575652356.0179996,36310,90.01789093017578
1575652371.505602,36336,90.06214904785156
1575652514.8063984,36569,89.97399139404297
1575652550.3495061,36629,90.19578552246094
1575652568.352929,36659,90.26567077636719
1575652579.570146,36678,90.06245422363281
1575652632.351985,36767,90.0542221069336
1575652663.0459292,36819,90.02305603027344
1575652681.4333377,36850,90.01506805419922
1575652720.3839228,36907,90.01484680175781
1575652806.6308162,37053,90.45551300048828
1575652874.8324866,37169,89.99620056152344
1575652894.5444896,37202,90.03923034667969
1575653049.2831974,37455,90.01554107666016
1575653069.9956594,37489,89.99293518066406
1575653232.9786758,37764,89.99479675292969
1575653304.5117004,37876,90.71509552001953
1575653492.6886706,38192,89.99533081054688
1575653525.05143,38247,90.47269439697266
1575653539.1143074,38262,89.99967193603516
1575653600.0728645,38365,90.00493621826172
1575653643.6852183,38439,89.99372100830078
1575653653.2523632,38455,90.1090316772461
1575653659.9566638,38466,90.00121307373047
1575653680.0135136,38500,90.00692749023438
1575653727.9090927,38580,90.0223388671875
1575653764.4065776,38641,89.9975357055664
1575653764.977473,38642,89.98051452636719
1575653804.0510666,38700,90.01361846923828
1575653815.9851997,38720,90.02564239501953
1575653886.6618285,38840,90.08374786376953
1575653971.229643,38981,90.00874328613281
1575653985.984607,39005,89.98912048339844
1575654067.6943674,39141,90.0087661743164
1575654129.18103,39237,89.99931335449219
1575654164.4859214,39296,89.9898681640625
1575654171.1972704,39307,90.01301574707031
1575654340.5046709,39591,90.13321685791016
1575654410.8749154,39702,90.16985321044922
1575654427.2686446,39730,90.26490020751953
1575654457.4809265,39781,89.99188995361328
1575654515.2623177,39878,90.0682144165039
1575654533.652478,39909,90.05487823486328
1575654536.5522249,39914,90.03358459472656
1575654546.6952233,39931,90.13088989257812
1575654599.7919364,40020,90.02569580078125
1575654769.6466582,40296,90.03070068359375
1575654883.8261776,40488,90.13522338867188
1575654895.9131649,40500,89.97576904296875
1575654983.55416,40647,90.07252502441406
1575654989.6056187,40657,90.02671813964844
1575654993.3377173,40663,90.01513671875
1575654995.725526,40667,90.48734283447266
1575655014.6324055,40698,90.01460266113281
1575655015.8274405,40700,90.90027618408203
1575655023.9986465,40714,90.0393295288086
1575655027.6158476,40720,90.59725189208984
1575655071.521645,40793,90.33726501464844
1575655223.0586064,41040,90.06712341308594
1575655275.2055693,41128,89.9990005493164
1575655290.7829561,41154,90.02022552490234
1575655344.2426417,41244,89.99273681640625
1575655360.201793,41271,89.9939956665039
1575655401.9832678,41341,90.00688171386719
1575655447.4331324,41409,90.02458953857422
1575655495.3747454,41491,90.05648803710938
1575655523.7589386,41539,89.98970794677734
1575655533.3191178,41555,90.01468658447266
1575655667.1705627,41780,90.01445770263672
1575655725.626146,41871,90.06605529785156
1575655805.727748,42006,89.98936462402344
1575655810.0406053,42013,90.18634796142578
1575655881.51307,42134,89.99066925048828
1575655895.7628295,42158,90.09551239013672
1575655909.915024,42182,90.16429901123047
1575655946.7740405,42244,91.01129913330078
1575656008.1812842,42339,90.00953674316406
1575656073.7289093,42450,90.04900360107422
1575656084.679699,42468,90.3176040649414
1575656209.8037598,42678,89.88116455078125
1575656273.60694,42776,89.98680114746094
1575656384.9833,42964,90.1738510131836
1575656394.943304,42981,90.01969146728516
1575656418.1516187,43020,89.99856567382812
1575656576.871166,43278,90.21741485595703
1575656693.902251,43474,90.15978240966797
1575656720.072333,43518,90.01507568359375
1575656740.925523,43553,90.04389953613281
1575656772.628064,43607,89.990478515625
1575656791.4810102,43639,90.10466003417969
1575656839.2783618,43711,90.01624298095703
1575656855.163501,43738,89.99012756347656
1575656857.5422215,43742,90.01289367675781
1575656881.7387388,43783,90.01296997070312
1575656894.533623,43805,90.02684783935547
1575656996.2223814,43976,90.2277603149414
1575656998.3869321,43980,90.0573501586914
1575657006.023481,43993,90.00672149658203
1575657053.0648973,44073,89.98927307128906
1575657055.5787308,44077,89.99593353271484
1575657082.0811255,44113,90.09783935546875
1575657134.3848352,44200,90.02996063232422
1575657138.3202605,44207,90.0128173828125
1575657164.3281953,44251,90.0086441040039
1575657195.7216842,44304,90.04297637939453
1575657365.9166894,44585,90.06595611572266
1575657400.7959967,44645,89.98663330078125
1575657450.729841,44729,90.02207946777344
1575657493.980487,44802,89.99209594726562
1575657502.3730922,44816,90.01638793945312
1575657590.7820761,44964,90.05572509765625
1575657608.6174893,44994,90.02257537841797
1575657679.02211,45104,90.075927734375
1575657801.4154484,45310,89.98542785644531
1575657806.8608677,45319,89.98700714111328
1575657837.9651675,45372,90.07095336914062
1575657922.6211598,45507,90.23485565185547
1575657944.0977757,45543,90.01505279541016
1575658012.245114,45658,90.03237915039062
1575658120.1521251,45839,90.00962829589844
1575658141.0215628,45874,90.0367660522461
1575658235.2531612,46024,90.00066375732422
1575658240.6412232,46033,90.02481079101562
1575658274.2768128,46090,90.00203704833984
1575658294.871928,46124,90.04457092285156
1575658321.7968698,46169,90.0499267578125
1575658343.6174455,46205,90.02464294433594
1575658411.161968,46318,90.1568374633789
1575658420.906434,46334,89.97093200683594
1575658472.8564131,46413,90.00900268554688
1575658524.6935863,46499,90.01506805419922
1575658642.4519083,46696,89.9563217163086
1575658947.7544243,47198,89.99838256835938
1575658973.0829456,47241,90.00704956054688
1575659013.9709022,47301,90.03900146484375
1575659025.8662763,47321,89.989501953125
1575659041.2989905,47347,90.26664733886719
1575659095.072085,47437,90.5482406616211
1575659125.847257,47489,90.34954833984375
1575659161.0684085,47549,90.02001190185547
1575659182.401734,47585,90.01278686523438
1575659213.5994608,47638,90.00135803222656
1575659215.9732008,47642,90.1006088256836
1575659223.6763499,47655,90.02955627441406
1575659231.4562469,47669,90.04447937011719
1575659245.6116283,47693,90.04849243164062
1575659257.8139877,47705,90.0079345703125
1575659280.77579,47744,90.02059936523438
1575659289.0271218,47758,90.01791381835938
1575659362.6359546,47882,90.00819396972656
1575659366.1577709,47888,90.01400756835938
1575659390.61503,47929,90.01304626464844
1575659401.4212093,47947,90.46666717529297
1575659415.2187717,47970,90.06014251708984
1575659478.145957,48076,90.00079345703125
1575659545.6687741,48181,90.02021026611328
1575659555.2040715,48197,90.20541381835938
1575659572.8475595,48227,90.01698303222656
1575659743.5267646,48514,90.01792907714844
1575659748.31268,48522,89.96929931640625
1575659829.1887233,48650,89.99762725830078
1575659942.3327458,48844,90.00177001953125
1575660023.1323814,48982,90.15096282958984
1575660200.4884577,49272,90.03215789794922
1575660232.2123852,49326,90.7715072631836
1575660246.947792,49351,90.01404571533203
1575660320.9693387,49477,90.04470825195312
1575660374.0905476,49558,90.56211853027344
1575660410.416443,49619,90.08303833007812
1575660421.6899838,49638,90.06359100341797
1575660643.9252114,50006,90.02315521240234
1575660673.6539457,50056,90.8453598022461
1575660729.5316627,50149,90.01790618896484
1575660739.088651,50165,90.79069519042969
1575660756.0555089,50195,90.06613159179688
1575660799.0979483,50268,90.00765991210938
1575660866.8991542,50382,90.23352813720703
1575660923.930756,50470,90.01348876953125
1575660963.8812761,50538,90.01195526123047
1575661017.4466994,50629,89.98273468017578
1575661018.6020708,50631,89.9889144897461
1575661022.1828263,50637,91.78746795654297
1575661129.4166923,50819,90.02458953857422
1575661229.4815066,50979,89.98966979980469
1575661250.7825413,51015,90.00709533691406
1575661320.9340692,51134,90.03092193603516
1575661375.5541773,51227,89.98660278320312
1575661407.9186573,51282,90.00064086914062
1575661448.8839266,51342,90.45511627197266
1575661504.6237495,51437,90.0101318359375
1575661694.09408,51750,89.98491668701172
1575661719.7487748,51794,90.04682159423828
1575661722.0971296,51798,89.83574676513672
1575661726.9303138,51806,90.297607421875
1575661814.3566098,51954,90.00241088867188
1575661842.1661296,52001,90.1026382446289
1575661881.2850025,52067,90.0864028930664
1575661882.47822,52069,90.02141571044922
1575661986.5218568,52237,90.00406646728516
1575662018.7076218,52292,90.03138732910156
1575662034.956119,52320,89.99964141845703
1575662054.4690223,52353,90.04669952392578
1575662068.25393,52377,90.01500701904297
1575662074.2837713,52387,89.9825439453125
1575662146.775075,52510,90.03450012207031
1575662157.3063643,52528,90.05064392089844
1575662224.135073,52641,90.05790710449219
1575662253.3880389,52682,90.01155853271484
1575662324.1967854,52802,90.00096893310547
1575662385.7322094,52906,90.25762176513672
1575662405.2048585,52939,90.00621795654297
1575662443.3447065,53003,89.98543548583984
1575662449.3986135,53013,90.00112915039062
1575662496.1123817,53092,90.02775573730469
1575662510.0890112,53107,90.3120346069336
