Wall time,Step,Value
1602313851.4640539,7463,63.24347686767578
1602313889.9403625,7798,58.98261260986328
1602313893.4421422,7833,57.98430633544922
1602313916.473367,8066,53.74533462524414
1602313932.8998752,8180,65.20099639892578
1602313936.9150672,8221,57.85540008544922
1602313951.0978458,8363,62.051719665527344
1602313969.6414037,8498,74.3698959350586
1602313970.6501205,8508,55.053096771240234
1602313979.8827736,8601,60.786468505859375
1602314012.5694997,8878,53.685367584228516
1602314018.271086,8935,53.51129150390625
1602314055.6284578,9260,54.21314239501953
1602314075.9398344,9468,63.09814453125
1602314089.8837879,9554,61.56922912597656
1602314091.1809583,9567,60.104034423828125
1602314104.242398,9698,62.99208450317383
1602314183.9165332,10399,58.52775192260742
1602314191.6495068,10479,63.717098236083984
1602314195.8443034,10522,61.50530242919922
1602314209.3884459,10607,69.82554626464844
1602314226.3555408,10780,60.518409729003906
1602314238.3216324,10902,67.145751953125
1602314238.6211212,10905,62.34532165527344
1602314249.9784393,10966,60.3104362487793
1602314255.2055888,11020,64.62680053710938
1602314262.9838357,11102,62.92721176147461
1602314310.7574115,11532,61.81306457519531
1602314314.1602395,11566,62.70493698120117
1602314331.235407,11685,63.95766830444336
1602314338.329892,11759,66.45951080322266
1602314364.3265676,11969,58.2311897277832
1602314364.8217409,11974,64.30899810791016
1602314383.3115382,12164,66.08396911621094
1602314395.8174539,12290,59.97357940673828
1602314464.2866595,12877,59.39583969116211
1602314485.1903005,13034,58.11245346069336
1602314487.7364182,13061,66.84477996826172
1602314546.0889807,13597,64.8010482788086
1602314548.3584368,13620,61.437618255615234
1602314572.301256,13810,68.06304931640625
1602314618.4739027,14221,70.78701782226562
1602314625.6794472,14294,64.98941802978516
1602314629.8554206,14338,59.8680305480957
1602314645.660636,14447,70.22618865966797
1602314664.6805224,14638,67.46833038330078
1602314667.6676328,14668,64.184326171875
1602314678.4846177,14779,66.90563201904297
1602314693.1157353,14873,59.463829040527344
1602314757.2390137,15473,70.11505889892578
1602314766.0111775,15507,67.91722106933594
1602314791.2115414,15764,70.19062805175781
1602314831.7375112,16116,68.89116668701172
1602314857.3010018,16321,69.08507537841797
1602314915.4800277,16857,67.80101013183594
1602314941.4751751,17066,70.92628479003906
1602314944.4990497,17097,69.75733184814453
1602314971.4671519,17317,74.67913818359375
1602314973.6432006,17339,67.18575286865234
1602314993.6533318,17543,69.32575988769531
1602314995.0392394,17557,73.4442367553711
1602315099.2847621,18451,64.01057434082031
1602315175.5639613,19116,71.96512603759766
1602315180.7176929,19169,69.5796127319336
1602315221.7340093,19531,67.24677276611328
1602315232.5573432,19640,65.01506805419922
1602315233.94997,19654,70.80563354492188
1602315246.9693475,19731,69.31241607666016
1602315272.9481647,19995,84.3928451538086
1602315278.5882833,20053,64.2094497680664
1602315279.449228,20062,69.8148422241211
1602315292.4495482,20138,67.34188842773438
1602315302.7371376,20244,75.83078002929688
1602315303.503786,20252,77.27645874023438
1602315310.503268,20323,63.74699401855469
1602315327.2057462,20440,75.77809143066406
1602315336.9612644,20539,64.54696655273438
1602315340.8316057,20578,75.22298431396484
1602315365.9711056,20779,74.19297790527344
1602315366.2584918,20782,67.55936431884766
1602315373.3903906,20855,79.2603988647461
1602315395.3398597,21080,71.99128723144531
1602315407.0945008,21144,65.08100128173828
1602315415.825297,21232,72.77031707763672
1602315424.4883275,21319,69.80917358398438
1602315449.9196343,21523,69.716552734375
1602315487.559085,21848,72.172607421875
1602315532.04228,22245,76.76775360107422
1602315540.4138324,22330,71.42852020263672
1602315543.1455402,22358,64.89002990722656
1602315630.3891373,23138,74.88066101074219
1602315631.3508778,23148,78.99223327636719
1602315635.8025265,23192,75.04571533203125
1602315638.4703958,23218,73.52366638183594
1602315650.6580806,23286,73.9151611328125
1602315657.9305093,23361,73.78118896484375
1602315664.3880732,23427,74.27305603027344
1602315675.2554207,23540,76.69796752929688
1602315693.527488,23670,68.14939880371094
1602315694.5489864,23681,74.95648193359375
1602315696.4951346,23701,72.21810150146484
1602315725.360696,23938,67.6811752319336
1602315745.7570486,24147,74.21563720703125
1602315759.1046743,24282,63.25680923461914
1602315759.303264,24284,67.1322250366211
1602315768.467328,24322,72.63777923583984
1602315798.0812967,24621,68.11997985839844
1602315812.9537992,24719,77.03399658203125
1602315813.7568727,24727,71.17277526855469
1602315831.0384407,24901,70.79357147216797
1602315834.284006,24934,73.87887573242188
1602315871.4683874,25253,78.98750305175781
1602315879.209085,25332,79.40377044677734
1602315890.5525892,25391,73.61853790283203
1602315937.6591332,25812,69.94660949707031
1602315941.1668282,25847,78.24797821044922
1602315948.6059918,25921,71.7355728149414
1602315991.9130251,26303,72.41743469238281
1602316051.5028086,26797,70.5545654296875
1602316051.600935,26798,72.97175598144531
1602316054.648906,26829,79.8228759765625
1602316090.9130983,27142,74.84443664550781
1602316092.0765197,27154,85.69686126708984
1602316092.5848832,27159,76.8173599243164
1602316103.735472,27274,77.96513366699219
1602316131.9656436,27505,73.87932586669922
1602316141.8149507,27603,79.05646514892578
1602316145.260704,27638,75.7833251953125
1602316169.3176723,27825,71.0579605102539
1602316178.2919986,27916,71.63739013671875
1602316235.275474,28438,82.2105712890625
1602316251.2058847,28543,82.947509765625
1602316299.077543,28970,74.26932525634766
1602316301.6385584,28996,76.36013793945312
1602316308.1627865,29062,75.94169616699219
1602316321.90709,29201,77.98534393310547
1602316333.5204022,29263,73.38040161132812
1602316354.2081172,29471,73.93858337402344
1602316355.831221,29487,76.60758209228516
1602316373.5572646,29611,82.38809204101562
1602316395.1191301,29829,74.38228607177734
1602316417.7737725,30005,68.7790756225586
1602316420.355109,30031,76.3973159790039
1602316434.5243905,30174,77.56006622314453
1602316455.2715626,30327,70.41622924804688
1602316469.4272494,30470,82.90850067138672
1602316483.2709148,30612,69.47589874267578
1602316498.054965,30706,73.34699249267578
1602316499.3862267,30720,73.92440795898438
1602316577.7606778,31406,75.12006378173828
1602316581.4310553,31443,69.8636703491211
1602316611.9435866,31696,70.75942993164062
1602316630.2760286,31880,74.5780258178711
1602316635.5973256,31936,74.8987045288086
1602316642.2952058,32004,86.67120361328125
1602316667.7970781,32207,81.45401000976562
1602316695.6017265,32435,74.89128875732422
1602316706.252204,32542,72.58717346191406
1602316717.5276542,32657,81.89517211914062
1602316733.2896526,32762,74.03614807128906
1602316746.3860414,32894,84.88484954833984
1602316747.1903517,32902,78.32942199707031
1602316760.1653821,33034,75.9264907836914
1602316780.123375,33181,80.93115234375
1602316789.0102522,33271,75.23914337158203
1602316795.9775846,33341,76.37953186035156
1602316799.4119582,33375,79.63172912597656
1602316802.174992,33403,78.32963562011719
1602316840.628436,33737,79.90850067138672
1602316841.8243084,33749,73.39678192138672
1602316843.721904,33768,79.02923583984375
1602316845.4083436,33785,79.75281524658203
1602316856.171051,33839,74.80470275878906
1602316859.802607,33876,80.63482666015625
1602316863.3915153,33913,76.09890747070312
1602316875.5671673,34036,77.47947692871094
1602316885.9717991,34141,77.21286010742188
1602316913.2163708,34362,75.94235229492188
1602316915.2971642,34383,77.96382141113281
1602316934.773148,34525,73.19512176513672
1602316942.1653113,34599,81.6978988647461
1602316960.3328493,34783,85.52688598632812
1602317025.365208,35333,81.659423828125
1602317027.4525442,35354,75.8728256225586
1602317029.751823,35377,69.77639770507812
1602317040.1883392,35483,73.76140594482422
1602317054.5977795,35573,84.05126953125
1602317074.164542,35771,85.22835540771484
1602317081.8833663,35849,78.38721466064453
1602317097.5218983,35953,78.02116394042969
1602317099.167157,35970,77.56788635253906
1602317105.8241477,36037,81.33694458007812
1602317126.7057018,36246,76.68447875976562
1602317135.0447094,36275,83.90088653564453
1602317175.1174068,36629,80.386962890625
1602317178.1059654,36659,82.36548614501953
1602317188.8400173,36767,81.57291412353516
1602317196.9128897,36850,76.68645477294922
1602317202.6640804,36907,76.22235870361328
1602317237.0410652,37202,82.65918731689453
1602317271.186661,37489,78.1079330444336
1602317304.0550268,37764,83.90927124023438
1602317315.222634,37876,74.93839263916016
1602317352.165458,38192,80.4960708618164
1602317381.7510922,38439,77.88713073730469
1602317383.3730779,38455,81.56816864013672
1602317415.0842657,38720,87.60436248779297
1602317426.913507,38840,78.53720092773438
1602317440.64333,38981,76.73339080810547
1602317477.1627886,39296,76.49161529541016
1602317522.6803305,39702,83.1806640625
1602317525.4152598,39730,80.5244369506836
1602317535.9034877,39781,85.43457794189453
1602317545.435833,39878,82.26879119873047
1602317548.3943255,39909,80.57801818847656
1602317559.2883184,40020,81.95117950439453
1602317591.7840953,40296,82.23870849609375
1602317617.6088595,40500,83.57960510253906
1602317631.9296963,40647,83.2235336303711
1602317633.5392685,40663,82.2220687866211
1602317633.9552479,40667,82.09391021728516
1602317637.237615,40700,82.76268768310547
1602317639.217064,40720,85.41529846191406
1602317646.4021149,40793,88.73224639892578
1602317676.1611686,41040,79.22742462158203
1602317701.7806165,41244,82.32180786132812
1602317704.4371982,41271,80.11322784423828
1602317711.3581882,41341,81.35006713867188
1602317736.6687472,41539,78.44896697998047
1602317738.1962247,41555,75.70233154296875
1602317801.4077122,42134,73.65219116210938
1602317838.2589042,42450,83.49288177490234
1602317840.0798128,42468,79.103271484375
1602317866.3996017,42678,80.33847045898438
1602317960.5485406,43518,75.29330444335938
1602317969.3824823,43607,79.18527221679688
1602317972.5982523,43639,84.7818603515625
1602317985.2720828,43711,74.69805145263672
1602317987.9535682,43738,72.13777923583984
1602317988.3514721,43742,84.68064880371094
1602317994.4993806,43805,74.6633071899414
1602318013.065327,43993,77.47843933105469
1602318026.4693775,44073,80.58743286132812
1602318039.1039042,44200,83.62286376953125
1602318039.8081465,44207,82.07199096679688
1602318044.190088,44251,77.01708221435547
1602318049.479861,44304,81.3455810546875
1602318082.633988,44585,79.60320281982422
1602318111.2698736,44816,73.76679229736328
1602318125.827866,44964,84.95120239257812
1602318165.8772118,45310,76.69342803955078
1602318166.7801435,45319,71.8604736328125
1602318172.08755,45372,81.09689331054688
1602318191.0224197,45507,82.71823120117188
1602318206.062959,45658,75.62019348144531
1602318282.6148407,46318,76.1613540649414
1602318284.1913435,46334,77.80133819580078
1602318292.1761389,46413,82.06776428222656
1602318306.3457582,46499,82.29676055908203
1602318391.1682005,47241,79.09455871582031
1602318397.0514379,47301,73.95973205566406
1602318430.8436902,47585,85.99295806884766
1602318436.1132274,47638,82.20865631103516
1602318439.2001538,47669,80.9539794921875
1602318442.827208,47705,79.5357437133789
1602318446.7400107,47744,79.39299774169922
1602318465.9819348,47882,80.68433380126953
1602318472.463626,47947,75.10029602050781
1602318474.7446234,47970,74.54108428955078
1602318485.3080454,48076,80.43224334716797
1602318495.532692,48181,83.4765396118164
1602318505.7254922,48227,82.93350982666016
1602318535.0311556,48522,81.6517562866211
1602318572.5038774,48844,76.4511947631836
1602318620.2744758,49272,76.81595611572266
1602318633.6853368,49351,79.65657806396484
1602318646.2403235,49477,78.82318115234375
1602318709.9018414,50006,80.52899169921875
1602318714.9325426,50056,85.69947052001953
1602318724.2002695,50149,89.77032470703125
1602318725.8235424,50165,84.47277069091797
1602318728.8122568,50195,80.28083801269531
1602318736.084551,50268,78.54810333251953
1602318777.259667,50629,81.89415740966797
1602318801.660163,50819,80.51976013183594
1602318817.5603569,50979,81.55811309814453
1602318838.4420974,51134,85.47036743164062
1602318847.6530337,51227,80.50115203857422
1602318853.051646,51282,80.26422119140625
1602318914.714795,51798,83.61550903320312
1602318915.449926,51806,85.54923248291016
1602318929.8369017,51954,77.95947265625
1602318934.6300118,52001,81.56987762451172
1602318969.3901138,52292,82.0869369506836
1602318975.2525647,52353,76.4633560180664
1602318995.9642463,52510,80.6775894165039
1602319012.8551657,52682,82.82047271728516
1602319040.2777658,52906,84.40752410888672
1602319043.5656903,52939,88.23236083984375
1602319058.5825317,53092,77.08802032470703
1602319060.0767915,53107,82.79756164550781
1602319101.1891673,53468,81.99700927734375
1602319130.2439516,53706,81.29592895507812
1602319130.9473007,53713,88.81004333496094
1602319131.331915,53717,82.56376647949219
1602319131.7297049,53721,85.1118392944336
1602319151.3392177,53862,81.81268310546875
1602319155.7176807,53906,84.03080749511719
1602319172.0369575,54072,85.04730987548828
1602319175.631774,54108,79.71250915527344
1602319177.155346,54123,81.99915313720703
1602319194.5076346,54241,76.74779510498047
1602319244.246924,54691,82.81974792480469
1602319255.7645092,54807,83.12691497802734
1602319274.2738433,54937,81.36454772949219
1602319278.531208,54982,83.525390625
1602319299.3701906,55193,74.76712799072266
1602319315.418245,55299,81.60708618164062
1602319339.506932,55543,81.12836456298828
1602319340.276617,55551,80.47148132324219
1602319361.7652647,55713,84.4442367553711
1602319367.0093794,55766,80.81768798828125
1602319434.4900148,56337,79.01582336425781
1602319451.2416747,56507,80.93638610839844
1602319452.6535203,56521,82.54872131347656
1602319461.3020368,56608,84.70475006103516
1602319484.4151716,56787,82.41256713867188
1602319487.7300467,56820,78.3399887084961
1602319505.442711,56999,81.50704193115234
1602319540.5162818,57299,81.16102600097656
1602319541.1447954,57305,83.2549819946289
1602319564.1004524,57484,81.6084213256836
1602319596.7035978,57760,79.24231719970703
1602319655.201508,58295,83.54766082763672
1602319675.0396898,58440,70.95220947265625
1602319686.7371204,58556,80.07551574707031
1602319695.1336064,58641,84.36365509033203
1602319702.6296258,58719,85.68811798095703
1602319705.3648508,58746,95.6097640991211
1602319707.0366938,58763,86.4084701538086
1602319767.685838,59264,83.13351440429688
1602319772.3304698,59311,78.33780670166016
1602319784.1045702,59432,88.56900787353516
1602319810.3144317,59640,79.73680114746094
1602319813.3388796,59670,74.90424346923828
1602319868.9517,60179,77.63504028320312
1602319869.5398638,60185,78.1694107055664
1602319877.433357,60207,88.26535034179688
1602319886.2831247,60297,76.66680908203125
1602319903.7582526,60475,86.1525650024414
1602319987.3599114,61205,83.84107208251953
1602320000.0011907,61276,83.44415283203125
1602320015.9993885,61438,85.15740966796875
1602320025.6671743,61534,84.55199432373047
1602320045.742535,61680,74.22332000732422
1602320097.0110219,62139,83.1650619506836
1602320104.998816,62219,85.91155242919922
1602320139.9178214,62516,77.33007049560547
1602320143.0626106,62547,75.79071807861328
1602320180.9731019,62874,88.36165618896484
1602320201.2491088,63024,85.63057708740234
1602320220.5620136,63220,82.5176010131836
1602320234.0170877,63358,78.8406982421875
1602320246.6137474,63428,81.67863464355469
1602320246.7127438,63429,83.32696533203125
1602320255.0002968,63513,84.86427307128906
1602320270.4397204,63671,81.36894989013672
1602320295.200052,63865,87.47015380859375
1602320307.32242,63988,74.54225158691406
1602320323.6782238,64098,81.41140747070312
1602320336.3743522,64225,82.33995056152344
1602320370.1510906,64511,82.47872161865234
1602320371.1659355,64521,82.71466827392578
1602320387.3460972,64687,83.467041015625
1602320412.9380827,64889,83.23174285888672
1602320453.4675505,65245,81.90631103515625
1602320458.0507267,65292,81.9736328125
1602320473.517329,65450,84.34561157226562
1602320482.1722324,65481,82.74728393554688
1602320494.022691,65601,82.09557342529297
1602320498.117569,65643,85.50775146484375
1602320504.553709,65709,78.5321044921875
1602320529.83722,65907,77.30754089355469
1602320543.6677525,66049,80.71263122558594
1602320573.7462046,66298,83.03497314453125
1602320613.5576484,66647,84.37503051757812
1602320627.2959635,66787,77.48384857177734
1602320648.8570063,66948,80.75594329833984
1602320651.4793847,66976,82.01341247558594
1602320655.9437554,67021,76.76758575439453
1602320702.7592485,67440,85.46073150634766
1602320794.7156467,68263,87.86072540283203
1602320796.4999242,68281,75.60881805419922
1602320811.5531976,68378,85.9320068359375
1602320816.635996,68429,84.26237487792969
1602320832.5368764,68590,84.31919860839844
1602320871.7181926,68929,79.18855285644531
1602320877.4482489,68988,80.10462951660156
1602320901.102212,69171,85.75025177001953
1602320902.4373717,69185,85.04682159423828
1602320934.6258733,69455,78.47676849365234
1602320936.7089353,69476,84.01467895507812
1602320966.2002954,69719,83.01268005371094
1602320973.9215763,69798,86.3099365234375
1602320985.4286418,69915,82.04484558105469
1602321050.1797557,70462,79.16617584228516
1602321061.9361484,70580,81.80231475830078
1602321069.2576554,70656,79.48394012451172
1602321100.3986156,70915,80.98368072509766
1602321108.0948672,70996,82.92760467529297
1602321155.967643,71428,84.13543701171875
1602321174.1393895,71554,82.36662292480469
1602321176.680707,71580,86.85697937011719
1602321187.743363,71696,82.14250183105469
1602321208.8357463,71850,80.92091369628906
1602321214.3021169,71906,82.81600952148438
1602321219.1170037,71957,82.67027282714844
1602321221.1961763,71979,83.30330657958984
1602321224.3943875,72012,78.0011215209961
1602321226.826444,72037,80.58766174316406
1602321258.0368707,72297,80.63294219970703
1602321258.2332191,72299,85.21134185791016
1602321268.3517563,72401,77.63695526123047
1602321268.6312442,72404,74.52967834472656
1602321289.6725218,72558,79.5011215209961
1602321305.6697485,72723,80.011962890625
1602321326.3089988,72873,83.44499969482422
1602321339.4761882,73009,80.45709991455078
1602321356.5362988,73179,85.04052734375
1602321375.5780733,73318,85.94084930419922
1602321427.5361845,73789,81.73855590820312
1602321428.0359516,73794,81.19348907470703
1602321432.6740532,73841,82.66493225097656
1602321438.6647131,73901,82.52485656738281
1602321446.4807398,73924,71.88011169433594
1602321472.357204,74187,82.84990692138672
1602321473.0833359,74194,76.93498992919922
1602321553.921285,74901,89.30123901367188
1602321586.1800117,75171,78.3252182006836
1602321621.2319562,75469,82.11321258544922
1602321623.0462887,75487,83.31063079833984
1602321630.9584985,75567,91.3021469116211
1602321671.8404393,75928,83.76158905029297
1602321689.9325309,76056,83.22781372070312
1602321694.2145739,76099,81.09593963623047
1602321705.9727032,76218,84.06535339355469
1602321732.3651803,76431,86.87808990478516
1602321737.466535,76482,85.26567840576172
1602321751.5447922,76626,82.58694458007812
1602321756.0900335,76673,82.70203399658203
1602321773.361248,76790,72.59319305419922
1602321784.7611518,76906,84.94817352294922
1602321785.4375594,76913,80.59519958496094
1602321819.0992887,77198,77.83169555664062
1602321831.341364,77324,76.50547790527344
1602321857.296955,77530,86.44598388671875
1602321889.6840696,77802,86.39581298828125
1602321899.153518,77901,82.93496704101562
1602321921.937249,78135,77.24539184570312
1602321934.8058202,78208,81.6507339477539
1602321940.3557868,78265,85.26993560791016
1602321996.0893414,78775,86.82818603515625
1602322002.8985155,78843,88.65168762207031
1602322015.900906,78920,81.86502075195312
1602322017.3439245,78934,76.39595794677734
1602322021.1243482,78973,83.3251724243164
1602322024.2304382,79005,86.76166534423828
1602322059.5463886,79309,85.294921875
1602322070.2591813,79418,82.24642944335938
1602322093.7228298,79597,85.63150787353516
1602322136.5298865,79975,84.4453353881836
1602322141.9954803,80031,81.90876770019531
1602322142.3830016,80035,82.36903381347656
1602322148.8535285,80100,83.64266204833984
1602322155.3019655,80165,85.32811737060547
1602322182.7873178,80390,85.48389434814453
1602322184.4013321,80406,76.59103393554688
1602322198.5883334,80550,85.16081237792969
1602322201.175934,80576,75.76728057861328
1602322210.344117,80613,77.52365112304688
1602322253.4880044,80996,81.23011016845703
1602322255.354891,81015,80.3241958618164
1602322265.5854023,81117,79.54299926757812
1602322297.3305268,81381,85.10094451904297
1602322308.5868123,81494,84.58766174316406
1602322312.045026,81529,86.385986328125
1602322359.305988,81952,80.5946273803711
1602322453.2488182,82736,78.84678649902344
1602322456.5659697,82770,85.08811950683594
1602322464.3720987,82849,81.4776382446289
1602322492.1818314,83075,79.24537658691406
1602322497.3421912,83127,81.33395385742188
1602322510.998263,83267,76.53466033935547
1602322540.3351402,83510,83.94804382324219
1602322564.9921424,83762,85.16798400878906
1602322586.506446,83923,84.22306060791016
1602322615.9092298,84165,78.06169128417969
1602322619.03836,84197,82.64995574951172
1602322638.1779277,84394,87.6038818359375
1602322639.6500633,84409,84.21810913085938
1602322664.0479808,84601,82.5356216430664
1602322672.1941218,84686,69.73084259033203
1602322677.4706488,84740,87.4901123046875
1602322685.1657455,84818,85.78311920166016
1602322710.4666102,85020,82.79059600830078
1602322713.6512682,85052,84.52679443359375
1602322717.2368987,85089,77.77090454101562
1602322725.2044818,85169,81.96882629394531
1602322745.7041817,85320,83.24539947509766
1602322764.179117,85508,83.77994537353516
1602322772.9364903,85539,81.55734252929688
1602322776.224011,85572,80.10111236572266
1602322787.2905254,85686,76.18226623535156
1602322793.5305917,85749,75.60090637207031
1602322822.4848468,85985,85.03206634521484
1602322825.2908735,86014,83.75064849853516
1602322873.836618,86452,87.08301544189453
1602322911.5177019,86780,82.53654479980469
1602322912.8070254,86793,75.78233337402344
1602322919.9905412,86865,85.75157165527344
1602322939.5253427,87008,81.64913177490234
1602322983.030128,87393,86.7343521118164
1602322988.6530507,87450,77.19428253173828
1602322998.9991984,87556,86.09616088867188
1602323005.3112016,87621,88.61243438720703
1602323015.3382046,87666,80.09127044677734
1602323031.2065146,87829,92.90221405029297
1602323066.9551723,88137,84.17765045166016
1602323102.5612917,88441,84.72464752197266
1602323125.4872482,88674,77.62842559814453
1602323145.092981,88815,84.22371673583984
1602323194.5567534,89262,83.50694274902344
1602323202.9329138,89347,82.33419036865234
1602323204.4437642,89363,82.78507995605469
1602323247.5011277,89745,82.689208984375
1602323254.8562527,89762,78.91236114501953
1602323267.6172168,89892,79.76737213134766
1602323275.6918037,89973,79.88860321044922
1602323281.7428784,90035,78.35020446777344
1602323307.113226,90237,78.75466918945312
1602323327.9508066,90450,87.18296813964844
1602323400.2832947,91074,85.6133041381836
1602323402.1888595,91094,84.20624542236328
1602323428.134521,91300,83.33396911621094
1602323445.072675,91474,81.26087188720703
1602323465.4663975,91624,77.11082458496094
1602323467.4709992,91644,84.0629653930664
1602323467.7577806,91647,85.2696304321289
1602323475.8715165,91732,81.41507720947266
1602323476.163034,91735,77.6202621459961
1602323517.2555573,92094,81.2799301147461
1602323519.8378756,92120,88.03748321533203
1602323590.9531476,92729,87.316650390625
1602323596.8470168,92788,84.1220932006836
1602323635.7577631,93126,77.5792007446289
1602323645.277514,93223,84.13182830810547
1602323675.3283057,93471,78.01663970947266
1602323723.0398815,93901,86.87037658691406
1602323781.5261064,94380,83.51502990722656
1602323785.85835,94424,86.17272186279297
1602323796.880053,94536,78.49005126953125
1602323827.1666782,94784,85.66765594482422
1602323837.6468406,94891,85.64866638183594
1602323859.7268784,95057,80.77240753173828
1602323872.2738347,95184,83.01356506347656
1602323885.801084,95321,83.11998748779297
1602323891.3611958,95377,84.21614074707031
1602323900.2379248,95409,81.1195297241211
1602323907.2250896,95480,79.96956634521484
1602323950.0682647,95860,75.04768371582031
1602323958.835863,95949,75.45452880859375
1602323961.1362786,95972,81.17144775390625
1602323999.2420256,96301,79.51081085205078
1602324027.796182,96535,80.51898193359375
1602324034.3436234,96600,82.28870391845703
1602324081.09912,97018,83.17813110351562
1602324100.3614528,97156,77.40357208251953
1602324107.1673532,97226,85.1639404296875
1602324114.120302,97296,86.13882446289062
1602324125.7105396,97416,82.80738830566406
1602324130.1249268,97460,82.85916137695312
1602324149.2544463,97596,87.5702896118164
1602324154.878988,97653,84.68963623046875
1602324163.515195,97742,85.32354736328125
1602324168.9641895,97796,83.3484878540039
1602324182.7208054,97876,84.8525161743164
1602324193.6108954,97986,75.55232238769531
1602324208.4908392,98139,75.26607513427734
1602324221.2251,98212,86.0851821899414
1602324240.0012524,98404,78.46159362792969
1602324246.96367,98474,91.40955352783203
1602324251.8532789,98523,87.33053588867188
1602324315.0813994,99055,83.46797943115234
1602324365.0319808,99506,83.19636535644531
1602324375.3524806,99612,83.12349700927734
1602324375.5477188,99614,81.9441146850586
1602324407.8109872,99884,84.1003189086914
1602324452.7646887,100284,82.97692108154297
1602324486.048999,100566,82.5135269165039
1602324488.3242023,100589,76.23733520507812
1602324509.886251,100751,84.40583801269531
1602324520.321751,100858,74.61761474609375
1602324526.1150405,100917,82.8066177368164
1602324527.0048494,100926,82.1048355102539
1602324534.1599598,100997,80.46624755859375
1602324547.0214915,101072,84.39527130126953
1602324555.3293283,101155,84.03007507324219
1602324562.9910538,101234,85.28251647949219
1602324572.9487498,101335,81.56722259521484
1602324574.9267187,101355,82.95986938476562
1602324588.227612,101431,85.91097259521484
1602324593.881003,101488,88.64985656738281
1602324594.9180174,101499,85.97276306152344
1602324642.191389,101923,84.65752410888672
1602324644.216488,101943,85.12748718261719
1602324685.8878634,102307,93.26514434814453
1602324711.2746994,102509,80.1691665649414
1602324714.4157176,102541,85.52454376220703
1602324719.824823,102595,84.16783905029297
1602324728.8230228,102685,85.44583892822266
1602324753.469898,102880,77.2076187133789
1602324756.56003,102911,83.64507293701172
1602324761.9795334,102966,84.29309844970703
1602324765.4186084,103001,83.926025390625
1602324766.4240165,103011,82.32288360595703
1602324791.2856407,103206,84.76950073242188
1602324816.5029483,103462,87.74628448486328
1602324827.637572,103517,81.2977066040039
1602324875.9183502,103947,86.91400909423828
1602324913.8989027,104276,87.54179382324219
1602324919.66303,104334,81.54814910888672
1602324961.9350886,104704,87.94432067871094
1602324971.9388626,104808,86.785888671875
1602324973.296685,104822,87.02623748779297
1602324975.1262872,104841,86.17909240722656
1602324979.0677474,104882,82.08586883544922
1602324986.2160475,104896,79.10440826416016
1602324987.7091293,104911,83.345703125
1602324988.9726079,104924,78.53765869140625
1602324992.8177838,104963,87.2444076538086
1602325005.5730038,105093,80.48052978515625
1602325028.457343,105265,83.12987518310547
1602325045.0898461,105434,83.80108642578125
1602325068.2552533,105610,83.98126983642578
1602325077.261414,105702,84.57872772216797
1602325084.0910406,105774,82.65684509277344
1602325085.4780676,105788,83.9356460571289
1602325132.6348057,106210,80.14076232910156
1602325138.314893,106267,76.07627868652344
