Wall time,Step,Value
1596892793.1941378,9468,66.92205047607422
1596892806.1794767,9554,64.28706359863281
1596892807.416643,9567,63.7189826965332
1596892819.9081059,9698,64.33487701416016
1596892896.7168636,10399,67.0843505859375
1596892904.3664675,10479,73.7129135131836
1596892908.4313357,10522,70.21048736572266
1596892921.5339203,10607,66.26922607421875
1596892938.1825335,10780,62.667869567871094
1596892949.565064,10902,67.57304382324219
1596892949.841835,10905,67.7716064453125
1596892960.5915663,10966,62.6329460144043
1596892965.7728407,11020,62.0528678894043
1596892973.6694853,11102,60.74290466308594
1596893019.459911,11532,69.63832092285156
1596893022.6328468,11566,63.406978607177734
1596893039.0282447,11685,67.3571548461914
1596893046.104695,11759,65.23904418945312
1596893070.8156312,11969,67.20867919921875
1596893071.2904654,11974,68.93435668945312
1596893089.454311,12164,65.78257751464844
1596893101.167971,12290,64.2757797241211
1596893166.6973178,12877,65.2815933227539
1596893186.405682,13034,66.76133728027344
1596893189.0074372,13061,64.38651275634766
1596893244.9725301,13597,66.69641876220703
1596893247.1015673,13620,64.3673324584961
1596893270.3247914,13810,65.95604705810547
1596893314.389679,14221,62.419654846191406
1596893321.2403827,14294,65.20854949951172
1596893325.2871168,14338,67.57054138183594
1596893340.6946855,14447,71.24786376953125
1596893358.8554158,14638,66.18257904052734
1596893361.628902,14668,67.84538269042969
1596893372.1956072,14779,71.09053802490234
1596893386.2432184,14873,68.28195190429688
1596893448.175604,15473,71.04345703125
1596893456.5039494,15507,66.55868530273438
1596893480.616396,15764,68.46660614013672
1596893519.1575463,16116,68.07752990722656
1596893543.667213,16321,71.44552612304688
1596893599.4729164,16857,68.80704498291016
1596893624.2026749,17066,73.75239562988281
1596893627.1675363,17097,65.8532485961914
1596893653.3386576,17317,67.58026123046875
1596893655.3906174,17339,66.30412292480469
1596893674.808755,17543,68.7420654296875
1596893676.1444066,17557,69.83418273925781
1596893776.0620286,18451,69.17640686035156
1596893849.2771497,19116,70.80024719238281
1596893854.3749897,19169,68.46235656738281
1596893894.0703464,19531,68.67060852050781
1596893904.4461424,19640,66.91686248779297
1596893905.8142872,19654,73.67207336425781
1596893918.2465417,19731,66.68154907226562
1596893943.2529342,19995,68.79671478271484
1596893948.780145,20053,65.57685089111328
1596893949.6197531,20062,68.14674377441406
1596893961.761343,20138,68.29338836669922
1596893971.9038649,20244,64.60071563720703
1596893972.647816,20252,66.18516540527344
1596893979.375763,20323,67.26286315917969
1596893995.4466262,20440,67.85579681396484
1596894004.8001893,20539,68.65882873535156
1596894008.531292,20578,71.32470703125
1596894032.7209601,20779,71.33028411865234
1596894032.9921658,20782,67.60936737060547
1596894039.8685417,20855,69.4263687133789
1596894061.431674,21080,66.72122955322266
1596894072.5111372,21144,66.16997528076172
1596894080.935106,21232,66.62301635742188
1596894089.2086112,21319,69.08843994140625
1596894113.5844183,21523,67.22672271728516
1596894149.522969,21848,68.67813873291016
1596894192.371749,22245,67.50215148925781
1596894200.4711897,22330,71.4548568725586
1596894203.197959,22358,72.71774291992188
1596894287.266569,23138,68.62982940673828
1596894288.2445633,23148,67.25897216796875
1596894292.4673824,23192,70.43370819091797
1596894294.851638,23218,74.18115234375
1596894306.4641545,23286,69.08904266357422
1596894313.6382742,23361,68.61861419677734
1596894319.916345,23427,67.67671203613281
1596894330.5605416,23540,67.06881713867188
1596894347.9978209,23670,69.36663055419922
1596894349.0396922,23681,72.76496887207031
1596894350.9392502,23701,68.6094970703125
1596894378.3104167,23938,68.45191192626953
1596894398.173101,24147,70.56725311279297
1596894411.0048325,24282,66.83161163330078
1596894411.199573,24284,67.07157135009766
1596894419.9575067,24322,69.34498596191406
1596894448.114807,24621,69.39276885986328
1596894462.5742226,24719,72.1390609741211
1596894463.3579266,24727,74.16486358642578
1596894479.7650905,24901,72.55523681640625
1596894482.7904315,24934,72.43630981445312
1596894518.2269728,25253,69.55516815185547
1596894525.5758972,25332,70.51335144042969
1596894536.3500566,25391,77.56454467773438
1596894581.3521936,25812,73.34771728515625
1596894584.5936093,25847,68.95085906982422
1596894591.663007,25921,69.83013153076172
1596894632.8731682,26303,77.38143157958984
1596894690.1790404,26797,71.45462036132812
1596894690.272285,26798,72.90497589111328
1596894693.1873026,26829,72.79266357421875
1596894728.1182854,27142,71.99765014648438
1596894729.2452002,27154,73.5451431274414
1596894729.6998417,27159,73.1764144897461
1596894740.577126,27274,71.24954986572266
1596894767.6295638,27505,70.42115783691406
1596894776.8719544,27603,72.82862091064453
1596894780.0887814,27638,69.88465118408203
1596894803.0315657,27825,69.0257568359375
1596894811.701015,27916,71.36907958984375
1596894866.0014842,28438,68.93982696533203
1596894881.1976535,28543,69.17610931396484
1596894926.6791308,28970,71.18283081054688
1596894929.0791535,28996,72.79092407226562
1596894935.2399163,29062,73.96355438232422
1596894948.5806837,29201,72.4166030883789
1596894959.6217291,29263,71.49407196044922
1596894979.3617651,29471,78.48336029052734
1596894980.8936071,29487,72.40034484863281
1596894998.093927,29611,71.57160186767578
1596895018.5886457,29829,69.6119613647461
1596895040.530871,30005,70.87183380126953
1596895042.9546943,30031,72.74842071533203
1596895056.5412822,30174,69.24171447753906
1596895076.5115716,30327,75.6855239868164
1596895090.014119,30470,73.87922668457031
1596895103.4457955,30612,73.17228698730469
1596895117.422511,30706,77.1467056274414
1596895118.7307584,30720,70.47880554199219
1596895194.0639052,31406,75.01801300048828
1596895197.5855975,31443,75.44831848144531
1596895226.7790093,31696,71.81925201416016
1596895244.2513735,31880,70.3011703491211
1596895249.629102,31936,78.2567138671875
1596895255.9921825,32004,75.81428527832031
1596895280.4415755,32207,73.95854187011719
1596895307.2119622,32435,72.86544799804688
1596895317.4385726,32542,77.53536987304688
1596895328.325225,32657,69.07696533203125
1596895343.584988,32762,73.07447052001953
1596895356.249348,32894,73.97563171386719
1596895357.0387547,32902,73.06655883789062
1596895369.4507701,33034,74.03308868408203
1596895388.5126433,33181,78.29505920410156
1596895397.0624433,33271,69.89884948730469
1596895403.6029847,33341,72.94612121582031
1596895406.844325,33375,72.27666473388672
1596895409.5537374,33403,70.64543151855469
1596895446.572355,33737,77.60990905761719
1596895447.7218008,33749,77.60784149169922
1596895449.534948,33768,74.80176544189453
1596895451.138678,33785,70.97335052490234
1596895461.4631515,33839,75.22972869873047
1596895465.0500772,33876,77.96392059326172
1596895468.6516747,33913,74.58647918701172
1596895480.2397873,34036,76.93204498291016
1596895490.1567373,34141,75.41251373291016
1596895516.2286184,34362,71.64671325683594
1596895518.1852715,34383,70.14556121826172
1596895536.904174,34525,71.54242706298828
1596895543.9689229,34599,78.82976531982422
1596895561.3673413,34783,76.10501098632812
1596895624.282955,35333,70.044677734375
1596895626.2063692,35354,76.29563903808594
1596895628.3135736,35377,70.44816589355469
1596895638.4629445,35483,75.22107696533203
1596895652.2346115,35573,74.82830047607422
1596895670.9889612,35771,74.83646392822266
1596895678.3770242,35849,70.8887710571289
1596895693.478223,35953,74.84371948242188
1596895695.100125,35970,77.0705337524414
1596895701.4125037,36037,73.94892120361328
1596895721.4758704,36246,74.43363189697266
1596895729.4589071,36275,75.0772476196289
1596895768.3367405,36629,74.85774230957031
1596895771.1910203,36659,72.52313995361328
1596895781.4117424,36767,71.6358871459961
1596895789.283235,36850,72.30890655517578
1596895794.6930106,36907,73.94329833984375
1596895827.8240612,37202,74.44176483154297
1596895860.2645822,37489,74.24649047851562
1596895891.5180275,37764,77.85755920410156
1596895902.1925428,37876,73.15533447265625
1596895937.3521183,38192,76.8615493774414
1596895965.8539937,38439,76.26239013671875
1596895967.363183,38455,74.99404907226562
1596895997.7398663,38720,78.80155944824219
1596896008.967103,38840,77.69660949707031
1596896022.301887,38981,71.3318862915039
1596896057.2964687,39296,74.3738784790039
1596896100.9786468,39702,74.86732482910156
1596896103.6730914,39730,76.03215789794922
1596896113.715073,39781,84.26964569091797
1596896122.9759989,39878,74.91265869140625
1596896125.863968,39909,78.2724380493164
1596896136.3563056,40020,76.14955139160156
1596896167.6218755,40296,73.97758483886719
1596896192.271596,40500,77.54483032226562
1596896206.130308,40647,75.19486999511719
1596896207.6494224,40663,78.42999267578125
1596896208.0290928,40667,77.74732971191406
1596896211.2170868,40700,83.46040344238281
1596896213.098255,40720,76.24717712402344
1596896220.1600335,40793,75.75920104980469
1596896248.5176506,41040,74.26243591308594
1596896273.1168795,41244,81.0419692993164
1596896275.6472878,41271,78.58653259277344
1596896282.2014782,41341,73.98938751220703
1596896306.1778328,41539,74.8887939453125
1596896307.7063153,41555,77.69473266601562
1596896367.7514694,42134,78.69192504882812
1596896402.8885694,42450,73.85647583007812
1596896404.5888693,42468,76.15802001953125
1596896429.4149163,42678,75.835205078125
1596896519.3778608,43518,74.70842742919922
1596896527.8007772,43607,75.95347595214844
1596896530.800887,43639,78.01178741455078
1596896542.709223,43711,76.18811798095703
1596896545.3091319,43738,81.86109161376953
1596896545.6724322,43742,76.03691101074219
1596896551.7382627,43805,74.11544036865234
1596896569.4647574,43993,75.77864837646484
1596896582.2590427,44073,74.32782745361328
1596896594.444277,44200,77.64125061035156
1596896595.0866241,44207,78.17993927001953
1596896599.19049,44251,78.93006896972656
1596896604.2781699,44304,79.1299057006836
1596896635.9903417,44585,77.99382019042969
1596896663.4449184,44816,73.69635009765625
1596896677.458063,44964,71.31834411621094
1596896715.5533957,45310,75.02184295654297
1596896716.4033573,45319,77.94852447509766
1596896721.459361,45372,74.72318267822266
1596896739.6435223,45507,74.7989730834961
1596896753.8160048,45658,79.58876037597656
1596896826.709164,46318,77.20397186279297
1596896828.2047977,46334,78.86016082763672
1596896835.8184109,46413,75.54044342041016
1596896849.1517086,46499,76.89913177490234
1596896929.7898622,47241,73.63265991210938
1596896935.3582902,47301,74.53560638427734
1596896967.4974766,47585,77.13832092285156
1596896972.375056,47638,74.9598617553711
1596896975.329127,47669,78.07649993896484
1596896978.7541015,47705,74.44184112548828
1596896982.4750588,47744,76.60060119628906
1596897000.8576195,47882,77.1043472290039
1596897007.0636234,47947,74.14993286132812
1596897009.2344756,47970,75.547119140625
1596897019.313971,48076,76.14324188232422
1596897029.1982186,48181,76.5562973022461
1596897038.7981012,48227,81.45208740234375
1596897066.6196177,48522,76.99113464355469
1596897102.4725463,48844,78.50538635253906
1596897148.3982656,49272,72.080322265625
1596897161.1633024,49351,77.17005920410156
1596897173.146476,49477,76.85759735107422
1596897234.124788,50006,75.4064712524414
1596897238.878353,50056,79.59904479980469
1596897247.762515,50149,78.08222961425781
1596897249.2729414,50165,74.71134948730469
1596897252.0520887,50195,76.2244873046875
1596897258.9966514,50268,79.54678344726562
1596897298.4770389,50629,81.71067810058594
1596897321.915042,50819,80.91350555419922
1596897336.966136,50979,77.53360748291016
1596897356.8580885,51134,73.5979232788086
1596897365.531655,51227,81.0009536743164
1596897370.757392,51282,76.81024169921875
1596897430.2821376,51798,75.31513977050781
1596897431.055824,51806,82.32781982421875
1596897445.0899134,51954,75.53436279296875
1596897449.5447836,52001,73.65695190429688
1596897482.2591996,52292,76.07173919677734
1596897488.0954347,52353,86.75692749023438
1596897508.2766469,52510,76.7312240600586
1596897524.5604,52682,76.65991973876953
1596897551.046124,52906,76.23690032958984
1596897554.064197,52939,77.7853012084961
1596897568.6848388,53092,75.96548461914062
1596897570.08627,53107,79.97624969482422
1596897609.65779,53468,76.03734588623047
1596897637.4685717,53706,81.73666381835938
1596897638.1356764,53713,76.64691162109375
1596897638.520745,53717,75.74884033203125
1596897638.9064026,53721,81.95759582519531
1596897657.650663,53862,75.43399810791016
1596897661.918582,53906,78.11679077148438
1596897677.609366,54072,77.98249053955078
1596897680.989448,54108,78.75321197509766
1596897682.4012918,54123,78.63544464111328
1596897698.949316,54241,80.0340576171875
1596897747.0014472,54691,73.5194320678711
1596897758.0418494,54807,80.6010513305664
1596897775.8329399,54937,81.87185668945312
1596897780.0304415,54982,76.38198852539062
1596897800.1451294,55193,75.9112777709961
1596897815.4320254,55299,79.55596160888672
1596897838.749709,55543,75.8676528930664
1596897839.5320656,55551,76.89564514160156
1596897860.2824001,55713,80.84528350830078
1596897865.3366475,55766,72.84430694580078
1596897930.2513306,56337,76.78072357177734
1596897946.4582808,56507,77.7637710571289
1596897947.7886539,56521,81.62664031982422
1596897956.182186,56608,79.50580596923828
1596897978.6310813,56787,81.06481170654297
1596897981.7017057,56820,89.30860137939453
1596897998.6853845,56999,71.59461975097656
1596898032.654694,57299,78.18975067138672
1596898033.2423968,57305,77.05489349365234
1596898055.4967957,57484,74.7907943725586
1596898087.1357038,57760,83.18894958496094
1596898143.0637991,58295,77.98090362548828
1596898162.0172186,58440,76.45137023925781
1596898172.9345646,58556,85.11910247802734
1596898181.1624134,58641,88.75140380859375
1596898188.6107645,58719,79.15448760986328
1596898191.1217825,58746,75.83621215820312
1596898192.7037854,58763,77.0279541015625
1596898250.7820864,59264,76.3258285522461
1596898255.4037545,59311,79.2738265991211
1596898266.9733717,59432,79.83817291259766
1596898291.9465432,59640,78.5768051147461
1596898294.8086247,59670,77.71004486083984
1596898348.3640065,60179,79.65972900390625
1596898348.9274938,60185,78.7702865600586
1596898356.2140121,60207,80.51271057128906
1596898364.8381116,60297,82.12512969970703
1596898381.6809657,60475,77.25969696044922
1596898461.737602,61205,78.83280944824219
1596898473.738219,61276,77.59319305419922
1596898489.2737954,61438,75.7147216796875
1596898498.2734578,61534,81.86263275146484
1596898517.3790822,61680,78.63322448730469
1596898566.2876859,62139,80.81982421875
1596898573.7752612,62219,82.81909942626953
1596898607.264374,62516,79.67174530029297
1596898610.2096937,62547,78.90007019042969
1596898646.4687297,62874,81.65882873535156
1596898665.9356914,63024,77.49795532226562
1596898684.5984392,63220,78.49564361572266
1596898697.6116319,63358,78.54073333740234
1596898709.5882962,63428,76.1191635131836
1596898709.6893122,63429,81.22506713867188
1596898717.5693545,63513,84.10789489746094
1596898732.3801074,63671,79.01618957519531
1596898756.1891913,63865,79.02156066894531
1596898767.7147827,63988,82.91384887695312
1596898783.5487583,64098,82.29823303222656
1596898795.5177886,64225,78.0880355834961
1596898827.9211645,64511,79.63289642333984
1596898828.8309264,64521,77.3027114868164
1596898844.583772,64687,76.83190155029297
1596898869.084105,64889,81.29830169677734
1596898908.1012363,65245,75.00202941894531
1596898912.6139042,65292,81.22891235351562
1596898927.5756967,65450,82.14839172363281
1596898935.9249125,65481,80.01773071289062
1596898947.3212664,65601,78.74064636230469
1596898951.2126558,65643,79.18017578125
1596898957.4126396,65709,80.32881927490234
1596898981.720867,65907,80.48698425292969
1596898995.2166097,66049,81.57213592529297
1596899024.22506,66298,83.86113739013672
1596899062.8438282,66647,84.94488525390625
1596899076.0820735,66787,75.44281005859375
1596899096.6602397,66948,89.21915435791016
1596899099.3583925,66976,76.56803894042969
1596899103.520163,67021,79.86275482177734
1596899148.8503945,67440,81.39306640625
1596899238.3761919,68263,79.79105377197266
1596899240.103559,68281,76.14752197265625
1596899254.4353924,68378,83.08055877685547
1596899259.3036284,68429,77.88194274902344
1596899274.9202669,68590,76.6507797241211
1596899312.4284444,68929,79.33989715576172
1596899318.047348,68988,79.3730697631836
1596899340.7213209,69171,78.01466369628906
1596899342.0728927,69185,77.450927734375
1596899373.1117847,69455,81.27777862548828
1596899375.134136,69476,78.29573822021484
1596899403.5675304,69719,78.67019653320312
1596899411.1186354,69798,82.34315490722656
1596899422.2731266,69915,79.69038391113281
1596899484.8883274,70462,78.70059967041016
1596899496.1565642,70580,75.29873657226562
1596899503.29305,70656,77.29703521728516
1596899533.4814417,70915,79.7084732055664
1596899541.1656365,70996,79.03557586669922
1596899587.4028761,71428,77.93029022216797
1596899604.7405016,71554,77.88655853271484
1596899607.2428463,71580,83.68645477294922
1596899618.2129009,71696,79.07022857666016
1596899637.981478,71850,76.66581726074219
1596899643.3735714,71906,79.19914245605469
1596899648.2275538,71957,78.13265228271484
1596899650.3465781,71979,78.64264678955078
1596899653.4620016,72012,80.02684783935547
1596899655.8271625,72037,83.3204116821289
1596899685.8991492,72297,81.16333770751953
1596899686.0904377,72299,82.75666809082031
1596899695.657474,72401,77.36005401611328
1596899695.9360251,72404,84.22028350830078
1596899715.7904394,72558,77.00465393066406
1596899731.5575435,72723,82.58853912353516
1596899751.0008852,72873,78.54679107666016
1596899763.9561274,73009,83.82416534423828
1596899779.7723753,73179,86.50358581542969
1596899798.4139497,73318,77.73794555664062
1596899848.2840466,73789,79.66792297363281
1596899848.7632785,73794,76.44084167480469
1596899853.1307836,73841,76.96583557128906
1596899858.910779,73901,81.25320434570312
1596899866.5215719,73924,81.82831573486328
1596899891.2685518,74187,78.89849853515625
1596899891.930571,74194,81.5022964477539
1596899969.5668447,74901,76.17110443115234
1596900000.416688,75171,79.33326721191406
1596900034.1119082,75469,83.50162506103516
1596900035.7876425,75487,81.22965240478516
1596900043.3344076,75567,81.12703704833984
1596900083.0719695,75928,79.64775085449219
1596900100.5693913,76056,80.63095092773438
1596900104.626364,76099,80.57473754882812
1596900115.5485213,76218,80.08576202392578
1596900141.4160457,76431,77.78874969482422
1596900146.258172,76482,82.43830871582031
1596900159.7270806,76626,80.7405014038086
1596900164.2228918,76673,75.79454803466797
1596900180.7109327,76790,82.78569030761719
1596900191.4738026,76906,74.49120330810547
1596900192.1631467,76913,81.51534271240234
1596900224.552355,77198,79.34823608398438
1596900236.420302,77324,78.26258850097656
1596900261.4317367,77530,80.3030776977539
1596900292.7420971,77802,76.33052825927734
1596900301.8747404,77901,82.92832946777344
1596900324.1464038,78135,79.68708801269531
1596900336.304214,78208,80.406494140625
1596900341.6737761,78265,75.96400451660156
1596900395.532511,78775,83.19710540771484
1596900401.9219882,78843,81.98114013671875
1596900414.4309177,78920,83.32659912109375
1596900415.7507932,78934,80.37315368652344
1596900419.4811194,78973,80.87250518798828
1596900422.5995421,79005,86.53450012207031
1596900456.7728105,79309,85.74241638183594
1596900467.2618253,79418,81.05139923095703
1596900489.5413504,79597,80.85633087158203
1596900531.1391723,79975,83.93638610839844
1596900536.5110655,80031,81.96221923828125
1596900536.890641,80035,76.16496276855469
1596900543.098103,80100,78.13105010986328
1596900549.21898,80165,87.15156555175781
1596900575.8332822,80390,84.68875122070312
1596900577.3630755,80406,79.33702850341797
1596900591.1723654,80550,78.73169708251953
1596900593.6608741,80576,85.92737579345703
1596900602.4846208,80613,77.53302764892578
1596900644.2742379,80996,83.32688903808594
1596900646.0801554,81015,83.06098937988281
1596900655.8721893,81117,76.6679458618164
1596900686.1545126,81381,78.49625396728516
1596900697.0018406,81494,82.93219757080078
1596900700.36632,81529,80.59465789794922
1596900745.8956897,81952,82.67822265625
1596900836.1529105,82736,84.00753021240234
1596900839.4558973,82770,79.92290496826172
1596900846.9880612,82849,77.59368133544922
1596900873.890187,83075,81.64986419677734
1596900878.8339698,83127,78.41134643554688
1596900892.2098405,83267,84.76757049560547
1596900920.5751953,83510,85.9986343383789
1596900944.7056196,83762,80.42169952392578
1596900965.3064945,83923,82.15005493164062
1596900993.6114888,84165,81.98624420166016
1596900996.6440907,84197,79.66065216064453
1596901015.3044631,84394,80.31938171386719
1596901016.7961035,84409,78.88211059570312
1596901040.55004,84601,83.24246978759766
1596901048.512871,84686,82.9489517211914
1596901053.598392,84740,81.26848602294922
1596901061.070921,84818,78.17254638671875
1596901085.6598938,85020,81.29475402832031
1596901088.6060073,85052,83.059326171875
1596901092.1282933,85089,82.31524658203125
1596901099.8007364,85169,77.7387466430664
1596901119.6094902,85320,85.3406982421875
1596901137.5139728,85508,81.0813217163086
1596901145.8129635,85539,77.43023681640625
1596901148.9807081,85572,81.59185028076172
1596901159.8389137,85686,79.10263061523438
1596901165.7191043,85749,87.13359069824219
1596901193.8072538,85985,83.10941314697266
1596901196.5733986,86014,85.01422119140625
1596901243.3439314,86452,80.34346771240234
1596901279.9084494,86780,77.90167236328125
1596901281.1544504,86793,79.17750549316406
1596901288.0595012,86865,82.64823150634766
1596901307.0968163,87008,79.3274154663086
1596901349.0993867,87393,80.56646728515625
1596901354.5202098,87450,81.77566528320312
1596901364.7493758,87556,80.5148696899414
1596901370.969694,87621,81.8350601196289
1596901380.7249138,87666,82.39811706542969
1596901396.0095205,87829,78.85387420654297
1596901430.7339265,88137,79.80394744873047
1596901465.0308073,88441,81.09193420410156
1596901487.4087472,88674,81.97967529296875
1596901506.2118206,88815,75.50564575195312
1596901554.1979606,89262,84.82186889648438
1596901562.3178356,89347,86.02706909179688
1596901563.8519523,89363,77.41661071777344
1596901605.440729,89745,79.46395111083984
1596901612.508348,89762,85.0983657836914
1596901624.8303213,89892,83.47513580322266
1596901632.5694368,89973,83.49893188476562
1596901638.5254984,90035,77.37378692626953
1596901663.1227224,90237,84.67963409423828
1596901683.6026943,90450,77.54209899902344
1596901753.6496592,91074,80.7298355102539
1596901755.558826,91094,82.34368896484375
1596901780.504592,91300,81.27214050292969
1596901797.1294227,91474,84.06942749023438
1596901816.687723,91624,85.61673736572266
1596901818.592019,91644,81.22120666503906
1596901818.872288,91647,82.15151977539062
1596901827.0845547,91732,83.14462280273438
1596901827.3732386,91735,81.2066879272461
1596901866.7600968,92094,83.66036224365234
1596901869.248303,92120,75.52698516845703
1596901937.5009074,92729,81.28169250488281
1596901943.197921,92788,80.01798248291016
1596901980.6291661,93126,84.37619018554688
1596901989.599837,93223,87.1339340209961
1596902018.6933508,93471,75.8038101196289
1596902064.9784555,93901,82.62730407714844
1596902121.4346793,94380,80.7973861694336
1596902125.6375031,94424,80.96792602539062
1596902136.282251,94536,77.97384643554688
1596902165.505971,94784,81.92324829101562
1596902175.6202424,94891,86.08665466308594
1596902196.8416765,95057,81.79844665527344
1596902209.0019326,95184,78.97909545898438
1596902221.8023849,95321,77.4710922241211
1596902227.100563,95377,82.45767974853516
1596902235.509669,95409,78.35515594482422
1596902242.289233,95480,81.8873519897461
1596902283.744046,95860,87.08859252929688
1596902291.9149597,95949,79.22466278076172
1596902294.0670598,95972,83.96012115478516
1596902330.5973494,96301,83.92489624023438
1596902358.2986095,96535,79.29924011230469
1596902364.3485773,96600,81.57870483398438
1596902409.4863756,97018,78.16168975830078
1596902428.1513581,97156,78.7586669921875
1596902434.803298,97226,76.13459777832031
1596902441.3474061,97296,82.28520965576172
1596902452.6769924,97416,78.49105072021484
1596902456.924474,97460,84.915283203125
1596902475.2875743,97596,82.33238983154297
1596902480.5137126,97653,81.48712921142578
1596902488.9886348,97742,79.3883056640625
1596902494.1699004,97796,80.72676849365234
1596902507.2702603,97876,78.818603515625
1596902517.5022993,97986,81.18976593017578
1596902532.0051837,98139,79.67512512207031
1596902544.346163,98212,80.36016845703125
1596902562.268297,98404,81.14886474609375
1596902569.0012493,98474,77.51472473144531
1596902573.7416246,98523,85.96808624267578
1596902634.670504,99055,78.6125259399414
1596902682.9036477,99506,80.50275421142578
1596902692.9875517,99612,79.39110565185547
1596902693.185245,99614,82.55783081054688
1596902724.1402953,99884,82.41603088378906
1596902767.69725,100284,80.03156280517578
1596902799.9275992,100566,86.97053527832031
1596902802.174242,100589,84.65794372558594
1596902822.8850722,100751,80.37262725830078
1596902833.03315,100858,83.51763153076172
1596902838.7385087,100917,79.24291229248047
1596902839.6136,100926,80.66516876220703
1596902846.496393,100997,83.18492126464844
1596902858.936345,101072,83.66604614257812
1596902866.9089582,101155,82.15686798095703
1596902874.464031,101234,79.61600494384766
1596902884.1363974,101335,77.7086410522461
1596902885.998162,101355,79.09185028076172
1596902898.4222908,101431,81.26089477539062
1596902903.9190774,101488,87.61495971679688
1596902904.9586136,101499,84.95468139648438
1596902950.949195,101923,80.56851959228516
1596902952.8923855,101943,83.12144470214844
1596902993.1988885,102307,87.84664916992188
1596903017.8841202,102509,78.26515197753906
1596903020.953481,102541,85.30150604248047
1596903026.1137173,102595,79.16934967041016
1596903034.845031,102685,80.22740173339844
1596903058.678252,102880,80.39059448242188
1596903061.63697,102911,81.9632797241211
1596903066.945637,102966,80.1317367553711
1596903070.275791,103001,76.85881042480469
1596903071.2451982,103011,78.45227813720703
1596903095.1608713,103206,80.5964584350586
1596903119.5551927,103462,82.91950988769531
1596903130.343916,103517,79.98744201660156
1596903176.9024825,103947,82.37210083007812
1596903213.5729218,104276,82.08336639404297
1596903219.1158893,104334,85.0868148803711
1596903259.9226077,104704,84.75676727294922
1596903269.6525166,104808,82.78999328613281
1596903271.0118337,104822,84.0992660522461
1596903272.7746785,104841,82.18073272705078
1596903276.6383579,104882,80.73500061035156
1596903283.527472,104896,87.5823745727539
1596903284.9355838,104911,81.78095245361328
1596903286.1741042,104924,81.38713836669922
1596903289.9106789,104963,85.48065948486328
1596903302.2752523,105093,78.52332305908203
1596903324.0653894,105265,81.33458709716797
1596903340.1172862,105434,77.00399780273438
1596903362.3368216,105610,83.61731719970703
1596903371.127739,105702,80.68052673339844
1596903377.8887327,105774,79.33837890625
1596903379.1885548,105788,81.14295959472656
1596903424.665603,106210,79.49559020996094
1596903430.1116035,106267,84.55965423583984
