Wall time,Step,Value
1596900426.5787232,32902,86.86312103271484
1596900457.8539124,33034,81.35678100585938
1596900501.521152,33181,84.69456481933594
1596900522.770132,33271,85.1456527709961
1596900539.358411,33341,84.80513763427734
1596900547.4852355,33375,84.50983428955078
1596900554.1587422,33403,86.87261199951172
1596900642.3603122,33737,88.45419311523438
1596900645.2188787,33749,87.78377532958984
1596900649.6835237,33768,83.6124038696289
1596900653.745129,33785,86.73252868652344
1596900675.4985266,33839,81.97261810302734
1596900684.3063211,33876,87.854248046875
1596900693.0127614,33913,88.82601165771484
1596900722.0730371,34036,87.25374603271484
1596900747.039537,34141,85.14398956298828
1596900808.2573934,34362,84.78721618652344
1596900813.1716967,34383,86.5967025756836
1596900856.2290752,34525,88.69634246826172
1596900873.7475774,34599,87.90465545654297
1596900917.331425,34783,85.92906951904297
1596901065.732337,35333,82.54745483398438
1596901070.6915295,35354,87.88162994384766
1596901076.160993,35377,87.48806762695312
1596901101.4311905,35483,87.7297134399414
1596901131.6205897,35573,86.00812530517578
1596901178.4981117,35771,84.66339111328125
1596901196.91768,35849,84.72063446044922
1596901230.4958007,35953,85.95407104492188
1596901234.5118773,35970,87.54149627685547
1596901250.325411,36037,88.69522094726562
1596901299.7845666,36246,88.1520767211914
1596901315.5296574,36275,85.31123352050781
1596901408.5924618,36629,89.61087036132812
1596901415.715154,36659,86.4973373413086
1596901441.3280168,36767,85.9864273071289
1596901461.0459065,36850,87.4910659790039
1596901474.457042,36907,87.62153625488281
1596901553.333669,37202,87.11251831054688
1596901630.32655,37489,85.81013488769531
1596901704.3165536,37764,89.16293334960938
1596901730.8419976,37876,86.96875
1596901814.8211935,38192,89.78905487060547
1596901882.0782788,38439,87.39736938476562
1596901885.8655028,38455,82.55907440185547
1596901957.5083754,38720,84.36396789550781
1596901985.997817,38840,87.87702941894531
1596902019.4358,38981,87.7985610961914
1596902103.2487698,39296,85.76805877685547
1596902208.065173,39702,89.19873809814453
1596902214.7267377,39730,86.59606170654297
1596902235.6269815,39781,86.8164291381836
1596902258.546558,39878,85.73377990722656
1596902265.841478,39909,87.67671203613281
1596902292.5191352,40020,89.06346893310547
1596902366.8154943,40296,87.42345428466797
1596902424.0671425,40500,86.85626983642578
1596902458.9590406,40647,93.17144775390625
1596902462.7222455,40663,84.99085235595703
1596902463.6676567,40667,89.72651672363281
1596902471.5273285,40700,87.97562408447266
1596902476.3018124,40720,87.68750762939453
1596902493.5002575,40793,86.60833740234375
1596902561.0184524,41040,88.03086853027344
1596902618.212427,41244,90.07839965820312
1596902624.6240175,41271,89.15239715576172
1596902641.1706278,41341,87.03736114501953
1596902697.165217,41539,88.40333557128906
1596902700.9276896,41555,86.18684387207031
1596902847.0463276,42134,89.13758850097656
1596902930.7313883,42450,85.29584503173828
1596902935.004865,42468,86.71819305419922
1596902993.5279875,42678,86.94236755371094
1596903210.3936713,43518,89.48053741455078
1596903231.3213627,43607,87.10054779052734
1596903238.8968103,43639,89.72360229492188
1596903265.2726965,43711,85.9764404296875
1596903271.637808,43738,88.14138793945312
1596903272.5723023,43742,90.76667785644531
1596903287.4051385,43805,88.5040512084961
1596903331.8240612,43993,91.05360412597656
1596903359.8391607,44073,88.2817611694336
1596903389.830621,44200,89.23300170898438
1596903391.498866,44207,87.89557647705078
1596903401.9192872,44251,86.158447265625
1596903414.3661888,44304,88.06594848632812
1596903489.8637805,44585,89.4090805053711
1596903553.922466,44816,88.3755874633789
1596903589.136238,44964,91.4753189086914
1596903680.125118,45310,88.18682098388672
1596903682.2337713,45319,87.13966369628906
1596903694.7236648,45372,87.40807342529297
1596903735.9584942,45507,88.19676208496094
1596903771.8473678,45658,88.31236267089844
1596903945.9651372,46318,86.21673583984375
1596903949.777411,46334,87.84683227539062
1596903968.4233751,46413,88.08792877197266
1596903998.3445847,46499,86.86902618408203
1596904192.0915031,47241,89.0351333618164
1596904206.4102027,47301,89.31078338623047
1596904282.876724,47585,88.80201721191406
1596904295.505944,47638,85.31761169433594
1596904302.917825,47669,84.2519760131836
1596904311.464656,47705,87.7486572265625
1596904320.56598,47744,86.77574920654297
1596904362.2516546,47882,87.78900909423828
1596904377.692113,47947,87.56552124023438
1596904383.2127643,47970,89.17578887939453
1596904408.3434298,48076,87.81525421142578
1596904433.043303,48181,87.84112548828125
1596904453.051489,48227,87.6695785522461
1596904523.4381404,48522,90.09639739990234
1596904608.8476374,48844,89.26831817626953
1596904719.8804672,49272,87.66267395019531
1596904747.6812062,49351,88.28679656982422
1596904777.6325212,49477,86.6231689453125
1596904921.151181,50006,88.69894409179688
1596904933.0920017,50056,87.81513214111328
1596904955.205143,50149,87.67269134521484
1596904958.997882,50165,88.26854705810547
1596904966.3155396,50195,88.37311553955078
1596904983.5389998,50268,88.88758850097656
1596905078.2039928,50629,87.95848846435547
1596905132.5372498,50819,87.23304748535156
1596905170.354738,50979,88.41512298583984
1596905216.6966949,51134,87.96403503417969
1596905238.6707368,51227,86.83949279785156
1596905251.6927142,51282,88.46236419677734
1596905392.3303823,51798,88.99629211425781
1596905394.2392788,51806,89.95755767822266
1596905429.4458852,51954,87.26573944091797
1596905440.6498375,52001,88.43488311767578
1596905519.0220256,52292,88.7047348022461
1596905533.570375,52353,87.58216857910156
1596905579.9481566,52510,83.70065307617188
1596905620.8084695,52682,90.68428802490234
1596905683.164912,52906,89.41768646240234
1596905691.005986,52939,89.13604736328125
1596905727.6518655,53092,88.70539093017578
1596905731.229845,53107,88.40153503417969
1596905826.1964614,53468,84.96025085449219
1596905891.7617476,53706,89.06170654296875
1596905893.3887153,53713,86.71220397949219
1596905894.347896,53717,87.42453002929688
1596905895.306027,53721,88.3193130493164
1596905938.0479681,53862,88.86652374267578
1596905948.5173607,53906,89.54376220703125
1596905988.167669,54072,90.38121032714844
1596905996.7389355,54108,88.4651107788086
1596906000.3362083,54123,89.6875
1596906037.6323535,54241,87.33270263671875
1596906153.5847988,54691,88.67339324951172
1596906181.0589924,54807,89.83651733398438
1596906221.3195143,54937,88.21879577636719
1596906232.0885527,54982,87.44782257080078
1596906282.0822392,55193,89.32198333740234
1596906316.3927035,55299,84.35043334960938
1596906374.2039778,55543,88.1612548828125
1596906376.1276784,55551,87.7072982788086
1596906423.759616,55713,90.6917495727539
1596906436.2743444,55766,86.61614990234375
1596906590.5746605,56337,86.45624542236328
1596906630.7063,56507,87.909912109375
1596906634.0261626,56521,88.07872772216797
1596906654.7168489,56608,89.04108428955078
1596906706.5075734,56787,87.5709228515625
1596906714.3540747,56820,88.27781677246094
1596906756.9312599,56999,89.59523010253906
1596906837.252466,57299,87.89730072021484
1596906838.7072213,57305,88.81010437011719
1596906890.0781791,57484,90.02515411376953
1596906965.3586233,57760,89.62046813964844
1596907101.647725,58295,88.05073547363281
1596907145.3895378,58440,86.97745513916016
1596907172.6452904,58556,87.87725830078125
1596907193.0758162,58641,89.06880950927734
1596907211.6239002,58719,89.40735626220703
1596907218.1028197,58746,89.80791473388672
1596907222.1671944,58763,86.38660430908203
1596907359.1710522,59264,88.05972290039062
1596907370.3439894,59311,88.38325500488281
1596907399.185995,59432,87.6832504272461
1596907458.0667522,59640,87.3851318359375
1596907465.2394717,59670,89.21810150146484
1596907595.4096055,60179,87.23375701904297
1596907596.8416548,60185,88.29228973388672
1596907611.223687,60207,87.3852310180664
