Wall time,Step,Value
1582750794.2877305,91,0.8514807820320129
1582751086.2673488,92,0.8503320217132568
1582751377.183093,93,0.8482494354248047
1582751668.756792,94,0.8527491688728333
1582751960.8724904,95,0.8433494567871094
1582752252.6084645,96,0.8524115085601807
1582752544.507386,97,0.8449050784111023
1582752836.149006,98,0.8521916270256042
1582753127.511729,99,0.8514845371246338
1582753419.5466425,100,0.8595957159996033
1582753710.760133,101,0.8541322350502014
1582754003.1948655,102,0.8464764952659607
1582754294.4847858,103,0.8518576622009277
1582754585.9717205,104,0.853675365447998
1582754877.0939944,105,0.84956294298172
1582755168.4965703,106,0.8489255309104919
1582755459.458002,107,0.8470601439476013
1582755751.7059147,108,0.8434216380119324
1582756043.8487515,109,0.848543107509613
1582756336.7749429,110,0.8368107676506042
1582756629.5925333,111,0.8441066741943359
1582756922.454586,112,0.8358274698257446
1582757214.009541,113,0.8386644124984741
1582757506.7710686,114,0.8327183723449707
1582757798.566049,115,0.8456016778945923
1582758090.5861037,116,0.8434708118438721
1582758382.8659117,117,0.8445624709129333
1582758675.0724478,118,0.8355039954185486
1582758966.3587227,119,0.8335641622543335
1582759258.4353738,120,0.8386439085006714
1582759550.2358108,121,0.8450663685798645
1582759842.252168,122,0.8378011584281921
1582760134.8865967,123,0.8340967297554016
1582760426.5545905,124,0.8466163277626038
1582760719.68373,125,0.8386531472206116
1582761012.1808705,126,0.8469324111938477
1582761303.6388862,127,0.8356649279594421
1582761595.4484422,128,0.8416564464569092
1582761888.242348,129,0.838861346244812
1582762180.9230645,130,0.844010055065155
1582762473.7261176,131,0.8356792330741882
1582762767.0580926,132,0.8365690112113953
1582763059.9081824,133,0.8418474197387695
1582763353.5852344,134,0.8421998023986816
1582763646.1943724,135,0.8385164141654968
1582763937.9824739,136,0.8310964107513428
1582764230.7979286,137,0.8429569005966187
1582764524.122346,138,0.8348196744918823
1582764817.2455578,139,0.8444987535476685
1582765109.402848,140,0.8397961854934692
1582765402.2311003,141,0.8441059589385986
1582765695.0532746,142,0.8444286584854126
1582765986.9933016,143,0.8459323644638062
1582766282.6549525,144,0.8413633704185486
1582766580.905411,145,0.8363680839538574
1582766878.2619817,146,0.8375093936920166
1582767177.260792,147,0.8480879068374634
1582767474.493361,148,0.8397358059883118
1582767772.6853955,149,0.8387230038642883
1582768070.159172,150,0.8449448943138123
1582768368.0475533,151,0.8423446416854858
1582768666.7137492,152,0.8401170969009399
1582768965.5419583,153,0.8427708745002747
1582769264.659305,154,0.8422846794128418
1582769563.51659,155,0.8317839503288269
1582769861.3366263,156,0.8299843072891235
1582770160.0999064,157,0.8378826379776001
1582770458.521531,158,0.8396685719490051
1582770757.0312283,159,0.8369306325912476
1582771054.5777576,160,0.8331130146980286
1582771354.0358827,161,0.8316323161125183
1582771652.7761228,162,0.8368846774101257
1582771950.7166243,163,0.8285079002380371
1582772249.2923748,164,0.8328708410263062
1582772548.5847073,165,0.8304978609085083
1582772847.6092758,166,0.8260899186134338
1582773145.2481544,167,0.8294907808303833
1582773443.0233626,168,0.8334452509880066
1582773742.2871063,169,0.830115556716919
1582774040.7239106,170,0.8361349105834961
1582774339.8821802,171,0.8291195631027222
1582774637.8538165,172,0.8359645009040833
1582774937.7075841,173,0.8262766003608704
1582775235.2798705,174,0.8372377157211304
1582775533.661587,175,0.831929624080658
1582775832.0532527,176,0.8313978314399719
1582776131.294227,177,0.834076464176178
1582776429.7291517,178,0.8368659615516663
1582776728.361681,179,0.8364043831825256
1582777027.2214873,180,0.8356257677078247
1582777325.9680202,181,0.8350421190261841
1582777624.2244816,182,0.8311132192611694
1582777923.4391024,183,0.8395239114761353
1582778221.309298,184,0.8344959616661072
1582778520.009662,185,0.838230550289154
1582778819.3126857,186,0.839841365814209
1582779117.646019,187,0.8424841165542603
1582779415.3806665,188,0.842742919921875
1582779714.8936534,189,0.8331707715988159
1582780013.2197566,190,0.8288524746894836
1582780311.0813177,191,0.8313873410224915
1582780611.2630506,192,0.8376603126525879
1582780909.8241658,193,0.8359037637710571
1582781206.3618596,194,0.8417389392852783
1582781498.8663397,195,0.8338882923126221
1582781798.6649616,196,0.8255096673965454
1582782097.117658,197,0.82950758934021
1582782395.8745003,198,0.8346943259239197
1582782694.847452,199,0.8309739232063293
1582782992.9633825,200,0.8323506116867065
1582783290.9897432,201,0.83466637134552
1582783589.558107,202,0.8397231698036194
1582783887.1941254,203,0.8313872814178467
1582784186.6587021,204,0.8405455350875854
1582784484.6047006,205,0.834811806678772
1582784782.3197796,206,0.8347952365875244
1582785079.8740678,207,0.833997368812561
1582785378.9268131,208,0.8340259790420532
1582785678.3201423,209,0.8341553211212158
1582785976.7191966,210,0.8308641314506531
1582786275.0392091,211,0.8300553560256958
1582786574.624399,212,0.8309820890426636
1582786872.8924463,213,0.8253979682922363
1582787171.3156483,214,0.8278824090957642
1582787469.9778976,215,0.8399703502655029
1582787769.034352,216,0.8331609964370728
1582788067.8923151,217,0.8320982456207275
1582788366.0434086,218,0.8338110446929932
1582788664.4570043,219,0.8392078280448914
1582788961.9066927,220,0.8300455808639526
1582789259.9939291,221,0.8363015651702881
1582789558.0028052,222,0.8371387124061584
1582789856.782252,223,0.8269762396812439
1582790155.2120795,224,0.834481418132782
1582790453.014251,225,0.8362754583358765
1582790752.1133056,226,0.8320900797843933
1582791050.6595213,227,0.8325307369232178
1582791348.9772325,228,0.8277825713157654
1582791646.344455,229,0.8318546414375305
1582791944.9100215,230,0.8268120288848877
1582792243.6593227,231,0.8267938494682312
1582792542.3535874,232,0.82787024974823
1582792840.3109667,233,0.8280636668205261
1582793138.1890495,234,0.8223803639411926
1582793436.6720703,235,0.8359019160270691
1582793734.39201,236,0.8301843404769897
1582794031.92265,237,0.8289635181427002
1582794330.710809,238,0.833011269569397
1582794630.851087,239,0.8154743313789368
1582794929.44456,240,0.8166540265083313
1582795229.7556248,241,0.8231581449508667
1582795528.2133143,242,0.8214988708496094
1582795828.153084,243,0.8204585313796997
1582796126.8723984,244,0.8201759457588196
1582796425.0836322,245,0.8157609105110168
1582796724.513582,246,0.822109580039978
1582797023.351174,247,0.8216511011123657
1582797321.879365,248,0.8334264159202576
1582797621.0284126,249,0.8216116428375244
1582797915.8060133,250,0.8165022134780884
1582798214.016083,251,0.8273007273674011
1582798512.494945,252,0.8301267623901367
1582798810.2710853,253,0.8211174011230469
1582799108.6071606,254,0.8240652680397034
1582799408.796499,255,0.826137900352478
1582799707.937218,256,0.8223258256912231
1582800007.1923397,257,0.8150342106819153
1582800305.6460803,258,0.8232632875442505
1582800605.670139,259,0.8191910982131958
1582800897.0221777,260,0.8253299593925476
1582801193.1549866,261,0.8255640268325806
1582801490.7194605,262,0.8175585269927979
1582801789.7639592,263,0.8197206854820251
1582802088.2415526,264,0.8215769529342651
1582802384.8451724,265,0.8297981023788452
1582802677.3206687,266,0.8194448351860046
1582802971.3999844,267,0.8265826106071472
1582803264.801537,268,0.8279451131820679
1582803558.9671037,269,0.8332228660583496
1582803853.3619509,270,0.8257817029953003
1582804147.804432,271,0.8230730891227722
1582804440.1880388,272,0.8303364515304565
1582804735.180922,273,0.8276100754737854
1582805028.7337198,274,0.8284043073654175
1582805323.2222793,275,0.828513503074646
1582805616.9058316,276,0.8307256102561951
1582805912.006266,277,0.8266745209693909
1582806205.769438,278,0.8300323486328125
1582806500.4478939,279,0.8260219097137451
1582806793.5427856,280,0.8344746232032776
1582807086.562706,281,0.828028678894043
1582807381.1240005,282,0.8292890191078186
1582807674.6676722,283,0.8330162167549133
1582807968.1366868,284,0.8289391398429871
1582808261.321482,285,0.8247053027153015
1582808554.2563796,286,0.8174057602882385
1582808847.675861,287,0.826023280620575
