Wall time,Step,Value
1582745425.5705235,142,0.1526803821325302
1582745463.814473,143,0.14988519251346588
1582745501.4651144,144,0.15192857384681702
1582745538.9707355,145,0.1519651859998703
1582745576.8916173,146,0.15147298574447632
1582745615.1354382,147,0.1487892121076584
1582745653.2727184,148,0.15021826326847076
1582745691.5366101,149,0.14924365282058716
1582745729.830751,150,0.15117760002613068
1582745767.9903111,151,0.14859962463378906
1582745806.1314607,152,0.14684472978115082
1582745844.256241,153,0.14751307666301727
1582745882.6188529,154,0.14595496654510498
1582745920.848996,155,0.1473352164030075
1582745958.949818,156,0.1478748619556427
1582745997.119825,157,0.14363841712474823
1582746035.1567202,158,0.14559270441532135
1582746073.3866436,159,0.14560644328594208
1582746111.6771514,160,0.14483384788036346
1582746149.8892412,161,0.14456050097942352
1582746188.0446427,162,0.14521090686321259
1582746226.247443,163,0.14514891803264618
1582746264.3762631,164,0.14624807238578796
1582746302.7069795,165,0.1441882699728012
1582746340.5925112,166,0.14416813850402832
1582746378.0542767,167,0.14410167932510376
1582746415.6367037,168,0.14311859011650085
1582746453.6576812,169,0.1424427479505539
1582746491.9417937,170,0.1410743147134781
1582746530.1771867,171,0.14189748466014862
1582746568.5338984,172,0.14230063557624817
1582746606.5936227,173,0.1396474540233612
1582746644.7936554,174,0.13807769119739532
1582746683.0966127,175,0.143153116106987
1582746721.3280005,176,0.1423913538455963
1582746759.7011178,177,0.14114569127559662
1582746797.8842428,178,0.14123129844665527
1582746836.2706034,179,0.13756974041461945
1582746874.4572098,180,0.1395782083272934
1582746912.6804597,181,0.1381855309009552
1582746950.8654723,182,0.13830746710300446
1582746989.1981714,183,0.13865986466407776
1582747027.456029,184,0.13620956242084503
1582747065.6567419,185,0.1375991851091385
1582747103.7698855,186,0.13956864178180695
1582747141.864307,187,0.13694117963314056
1582747180.0822973,188,0.13751742243766785
1582747217.4929845,189,0.1360561102628708
1582747254.8897755,190,0.13779079914093018
1582747292.9975593,191,0.13572128117084503
1582747331.3012466,192,0.1375436782836914
1582747369.4972432,193,0.13372594118118286
1582747407.6647186,194,0.13496987521648407
1582747445.9321098,195,0.13539186120033264
1582747483.9660587,196,0.13544411957263947
1582747522.2537637,197,0.13545174896717072
1582747560.392043,198,0.13462473452091217
1582747598.7385552,199,0.13439176976680756
1582747636.9520538,200,0.1322181671857834
1582747675.3818705,201,0.1330574005842209
1582747713.5792024,202,0.13368618488311768
1582747752.0372508,203,0.13041654229164124
1582747790.2520921,204,0.13268516957759857
1582747828.503597,205,0.13276523351669312
1582747866.8027167,206,0.1317007839679718
1582747905.2456489,207,0.13197244703769684
1582747943.5842319,208,0.13152602314949036
1582747981.9137163,209,0.12973186373710632
1582748020.245013,210,0.13130603730678558
1582748058.237772,211,0.13204072415828705
1582748095.6247072,212,0.12877309322357178
1582748133.666099,213,0.12836502492427826
1582748171.893935,214,0.12911735475063324
1582748210.345538,215,0.12938307225704193
1582748248.613043,216,0.12848694622516632
1582748286.8988729,217,0.131305530667305
1582748325.1319146,218,0.12841399013996124
1582748363.4939718,219,0.12818558514118195
1582748401.7627115,220,0.1290195733308792
1582748440.1071332,221,0.12849296629428864
1582748478.18502,222,0.12753967940807343
1582748516.6002588,223,0.12838177382946014
1582748554.6554587,224,0.128206267952919
1582748592.9823487,225,0.12703020870685577
1582748631.0279806,226,0.12814505398273468
1582748669.2708497,227,0.1257321983575821
1582748707.3660257,228,0.12559176981449127
1582748745.6906068,229,0.12460366636514664
1582748784.035614,230,0.12565582990646362
1582748822.2939494,231,0.12513580918312073
1582748860.4913313,232,0.12441559135913849
1582748898.6671438,233,0.12491749972105026
1582748936.0969138,234,0.12444116920232773
1582748973.6742477,235,0.12355848401784897
1582749011.8483684,236,0.12255865335464478
1582749050.2092083,237,0.12375058978796005
1582749088.4048386,238,0.12360835820436478
1582749126.9548335,239,0.12232183665037155
1582749165.220841,240,0.1235668733716011
1582749203.4513104,241,0.12448923289775848
1582749241.9300084,242,0.12368222326040268
1582749280.2960675,243,0.12312781065702438
1582749318.8625693,244,0.12225412577390671
1582749357.1955702,245,0.12053122371435165
1582749395.518195,246,0.12299208343029022
1582749433.7104392,247,0.11999673396348953
1582749472.06398,248,0.12082071602344513
1582749510.2588437,249,0.1217709556221962
1582749548.6053739,250,0.1203378364443779
1582749586.8787913,251,0.1208849623799324
1582749625.1768322,252,0.12004353106021881
1582749663.4627094,253,0.12044195830821991
1582749701.649455,254,0.11965971440076828
1582749740.0198927,255,0.12011639028787613
1582749777.81512,256,0.11991573125123978
1582749815.1695895,257,0.11775480210781097
1582749853.272742,258,0.12054592370986938
1582749891.514601,259,0.11939577758312225
1582749929.7817206,260,0.11875005066394806
1582749968.0926218,261,0.11724133789539337
1582750006.4247,262,0.11661110073328018
1582750044.6633027,263,0.11767445504665375
1582750082.9229512,264,0.11794620752334595
1582750121.278531,265,0.11715657263994217
1582750159.4726157,266,0.11793112009763718
1582750198.0215633,267,0.11830750852823257
1582750236.3737438,268,0.11661986261606216
1582750274.692992,269,0.1167869046330452
1582750313.0711062,270,0.11573567241430283
1582750351.4784222,271,0.11567868292331696
1582750389.7850132,272,0.11484181880950928
1582750428.2419755,273,0.11521729826927185
1582750466.6438417,274,0.11678870022296906
1582750505.0253456,275,0.11702211946249008
1582750543.3819702,276,0.11623835563659668
1582750581.8192413,277,0.11348998546600342
1582750619.686136,278,0.11177526414394379
1582750657.5150099,279,0.1149851456284523
1582750695.396358,280,0.1120724156498909
1582750733.7063997,281,0.11266965419054031
1582750772.0203676,282,0.11303707212209702
1582750810.3118098,283,0.11386007815599442
1582750848.5615575,284,0.11509673297405243
1582750886.9359772,285,0.11485562473535538
1582750925.3008585,286,0.1123165711760521
1582750963.5671759,287,0.11248420923948288
1582751001.9300613,288,0.11425655335187912
1582751040.3718443,289,0.11155422776937485
1582751078.762411,290,0.11251603811979294
1582751117.094669,291,0.11119452118873596
1582751155.5052488,292,0.11077398806810379
1582751193.9245687,293,0.11115144193172455
1582751232.1672173,294,0.110718734562397
1582751270.6535668,295,0.10980429500341415
1582751309.0210123,296,0.1106114611029625
1582751347.4274511,297,0.11133377999067307
1582751385.6738424,298,0.10966985672712326
1582751424.18196,299,0.11196208000183105
1582751462.4827178,300,0.11041571944952011
1582751500.213309,301,0.11076845973730087
1582751537.927169,302,0.10927818715572357
1582751576.4776168,303,0.10752150416374207
1582751615.0021584,304,0.11093233525753021
1582751653.437978,305,0.10881497710943222
1582751691.8844786,306,0.1089564859867096
1582751730.4108388,307,0.10866013914346695
1582751768.8536162,308,0.10791650414466858
1582751807.288872,309,0.10866761207580566
1582751845.8783064,310,0.10724353045225143
1582751884.1381197,311,0.10666918754577637
1582751922.5799646,312,0.10640928894281387
1582751960.9006581,313,0.10661869496107101
1582751999.2887614,314,0.10803291201591492
1582752037.6863644,315,0.10644450783729553
1582752076.117231,316,0.10702729225158691
1582752114.5445416,317,0.10681527853012085
1582752152.9856257,318,0.10623718053102493
1582752191.45027,319,0.10615909844636917
1582752229.8282094,320,0.10451880842447281
1582752268.3925247,321,0.10550577938556671
1582752306.8543637,322,0.106066033244133
1582752344.65472,323,0.10375181585550308
1582752382.144887,324,0.10404974222183228
1582752420.4777582,325,0.10425049811601639
1582752459.0507205,326,0.10469995439052582
1582752497.5603106,327,0.10343588888645172
1582752535.9991767,328,0.10406923294067383
1582752574.6127136,329,0.10318474471569061
1582752613.0447993,330,0.10399407893419266
1582752651.6139758,331,0.10449310392141342
1582752690.0523515,332,0.10375234484672546
1582752728.6060944,333,0.10423804819583893
1582752767.0279143,334,0.10398170351982117
1582752805.3465037,335,0.10311105102300644
1582752843.785375,336,0.1031857505440712
1582752882.263296,337,0.10202381759881973
1582752920.8034182,338,0.10114440321922302
1582752959.390889,339,0.10151046514511108
1582752997.8516736,340,0.10297378152608871
1582753036.3728037,341,0.1011471152305603
1582753074.9093406,342,0.1001829132437706
1582753113.55492,343,0.10054491460323334
1582753151.9555674,344,0.10152490437030792
1582753189.8906558,345,0.10034887492656708
1582753227.4745936,346,0.09962321817874908
1582753265.688883,347,0.09936646372079849
1582753304.0156713,348,0.10040543228387833
1582753342.528417,349,0.10049398243427277
1582753380.960813,350,0.10020314157009125
1582753419.5032709,351,0.09974389523267746
1582753457.899024,352,0.09912844002246857
1582753496.5032763,353,0.10005725175142288
1582753534.8674617,354,0.10002628713846207
1582753573.358097,355,0.09798085689544678
1582753611.651132,356,0.09919506311416626
1582753650.1950123,357,0.09724277257919312
1582753688.7003872,358,0.09782711416482925
1582753727.256991,359,0.09747952967882156
1582753765.7673547,360,0.09736070781946182
1582753804.1986628,361,0.09984071552753448
1582753842.6775868,362,0.09816282242536545
1582753881.1832051,363,0.09694841504096985
1582753919.824861,364,0.09722019731998444
1582753958.202546,365,0.09817622601985931
1582753996.7355635,366,0.09727801382541656
1582754035.1448574,367,0.09768758714199066
1582754072.6638734,368,0.09681861847639084
1582754110.6255856,369,0.09844812750816345
1582754149.1918998,370,0.09552373737096786
1582754187.819866,371,0.09619998186826706
1582754226.2538908,372,0.09547025710344315
1582754264.784594,373,0.09473393112421036
1582754303.2443216,374,0.09366391599178314
1582754341.8955545,375,0.09607414156198502
1582754380.4334557,376,0.09541051089763641
1582754419.1707373,377,0.09569624811410904
1582754457.58872,378,0.09647265821695328
1582754496.0658383,379,0.09456365555524826
1582754534.5203574,380,0.09406481683254242
1582754573.1927507,381,0.09207697957754135
1582754611.6088583,382,0.09286140650510788
1582754650.0349088,383,0.09313581138849258
1582754688.3900692,384,0.0940689891576767
1582754726.8239017,385,0.09259684383869171
1582754765.3332093,386,0.09509807825088501
1582754803.8425329,387,0.09307572990655899
1582754842.4387746,388,0.09412982314825058
1582754880.8866665,389,0.09392846375703812
1582754918.506759,390,0.0934750884771347
1582754956.2340806,391,0.09235722571611404
1582754994.7769265,392,0.09205558151006699
1582755033.2151604,393,0.09352187812328339
1582755071.831078,394,0.09414733946323395
1582755110.362574,395,0.09207740426063538
1582755149.0092905,396,0.09013499319553375
1582755187.5885859,397,0.09029529243707657
1582755226.1399927,398,0.09205630421638489
1582755264.7586815,399,0.0914788767695427
1582755303.3348393,400,0.09204421192407608
1582755341.878202,401,0.08948483318090439
1582755380.475239,402,0.09026753902435303
1582755419.1008546,403,0.09143345057964325
1582755457.8031383,404,0.09043078869581223
1582755496.3712063,405,0.09032401442527771
1582755535.02329,406,0.08961520344018936
1582755573.3860734,407,0.08790893107652664
1582755611.8768363,408,0.0895233303308487
1582755650.386812,409,0.08838140964508057
1582755688.8931336,410,0.08800147473812103
1582755727.382047,411,0.08855325728654861
1582755765.3037508,412,0.08904165774583817
1582755802.9745142,413,0.0895247682929039
1582755841.3953586,414,0.08756168186664581
1582755879.8914418,415,0.08893770724534988
1582755918.3593166,416,0.08847015351057053
1582755956.901058,417,0.08867187052965164
1582755995.372219,418,0.088959701359272
1582756034.0155313,419,0.08701621741056442
1582756072.4931903,420,0.08931583911180496
1582756110.9783137,421,0.08793160319328308
1582756149.5287979,422,0.08652837574481964
1582756188.059041,423,0.08898960798978806
1582756226.539163,424,0.0878303125500679
1582756265.1098528,425,0.08792022615671158
1582756303.8668818,426,0.08663082122802734
